row_id,TRUE,Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
185,0.000213089,0.039120141135131875,0.03954157258376884,0.03646505189759447,0.037997046299927215,0.03653536113060215,0.039963673419956935,0.039923231860091245,0.02842806381867835,0.039980380503084834,0.03642990914302195,0.03832125825652418,0.03912405849872098,0.0362713812782052,0.03891268463379635,0.03993868125167015,0.03940760530525512
186,0.00014569,0.03670595892593126,0.037630936026333925,0.03381039655227987,0.035019488792618014,0.03343983410480172,0.03788974826111463,0.03747438604497592,0.039178574416330846,0.03793555244050403,0.033325391598723934,0.03413591908782043,0.03950520638991939,0.03988813099761395,0.03523953077761966,0.0391813577380299,0.03909022648432729
187,0.000243046,0.03988587115809572,0.039962526343995296,0.03864249918644995,0.0391017104691557,0.03810425709889252,0.039798732938451514,0.03960071713119896,0.03713148333499133,0.039765137989497906,0.03671783878549909,0.03728813797109416,0.03960435574898105,0.039857546673922994,0.037975640359511016,0.03967398283765394,0.039982549969246974
188,0.000178544,0.038077675035694106,0.039402463773847166,0.03679556905325592,0.03716027507245896,0.03577863063020261,0.03944719673578246,0.03908945459468714,0.039210605829438576,0.03960615259205609,0.03569192942382592,0.03551800185945252,0.03998235935458485,0.039857746440595705,0.03632573047956137,0.03936034088296331,0.03981239443759227
189,0.000145321,0.03695639200729724,0.03885425025587931,0.03524745747940916,0.03582681235051704,0.033973380750331315,0.039434847091379725,0.03873180807706926,0.03956298220498444,0.03959195986483963,0.0329469936612134,0.034326215794789026,0.03967839124520012,0.03936532258496645,0.035329788667643476,0.0383846906226908,0.03987785980994491
190,0.000191794,0.03872632016597977,0.03950764149645459,0.03746898798585586,0.03787516426531432,0.03635819397551404,0.039645449999931325,0.039060529085499014,0.03911377996463528,0.03942658846750134,0.03505120825318102,0.03621633524965748,0.039970779148188744,0.039891574851158476,0.036438450434743044,0.03941189168970968,0.03985683833937625
191,0.000159854,0.03768314836290236,0.03838915354226462,0.03582349632410012,0.03682349664772075,0.03469435071873642,0.03737428625578717,0.03669995157658619,0.039999642567567065,0.03734476940823116,0.03405603028135953,0.033917164522050305,0.0399946599967448,0.03906173872204276,0.033865715113032935,0.03979865607451602,0.03824846342380972
192,0.000159763,0.03804816347687849,0.03895325958381088,0.03570759777575297,0.03664536191755739,0.03471961034516184,0.03797262912206019,0.037483815908557566,0.0398084737021617,0.03827541992157796,0.03356218069671652,0.034539785075238666,0.0397897186762069,0.039841056209259866,0.03485698827837179,0.03999103204307615,0.03919799388989209
193,0.000113429,0.03513542654060817,0.03669036271628422,0.03272701583140121,0.033508392932189046,0.03143398457215586,0.03547026564264943,0.03535481923477747,0.039790828020207926,0.03638616956677361,0.03127588550562299,0.0314098713706672,0.03938831158244631,0.038597311603452006,0.0319877052891408,0.03971276841459518,0.037626011814409485
194,0.000209952,0.0395217870465204,0.03986933209442889,0.03796016839217711,0.03866452711497077,0.037131348952982215,0.03941139759502462,0.03919441933477116,0.03818338498159805,0.039557524581742234,0.036072381860705494,0.03670247235708193,0.03907064433723691,0.039823097649914825,0.03723419543089608,0.038687911095023966,0.039994583339305084
195,0.000200072,0.03950586272410163,0.03994655106560517,0.03790317140980847,0.03873641249706015,0.03683599867530922,0.039563432180771255,0.039308717660030176,0.03770041839231891,0.03967649710316053,0.03646231228008475,0.03662605150716031,0.03877556301335122,0.03971853098891114,0.0372458721280332,0.03840573484956008,0.0399912730195532
196,0.000153927,0.03771719079493423,0.03901266129508271,0.03596433630146987,0.037136261614501974,0.03462557563589949,0.03886520078162285,0.038247064405012736,0.039028008904283144,0.03908134909742468,0.033872366123746056,0.03451133861424535,0.039994380659372754,0.039990109681124784,0.035480048875433094,0.03952301899656499,0.03985485064130583
197,0.000235141,0.0398983098079226,0.0398470199578885,0.03901642417629447,0.0394428790809889,0.038086345862386226,0.039966654057351406,0.03982688434467862,0.03623990409891446,0.039999972699814396,0.03736317337888409,0.03772173310175338,0.03888502786968639,0.039201643446464235,0.038265144756942655,0.03684661172812881,0.039881728588416716
198,0.000194322,0.03903351272031037,0.039971796227224174,0.03777188811415069,0.03848657867153134,0.0365843632502144,0.03821568932315745,0.03800337955993427,0.03996099144926288,0.03889207807575647,0.03637115725246658,0.035184642384858286,0.03980631543476662,0.03967257422506641,0.03589663919505584,0.03979348546940932,0.039104563063620534
199,0.000413885,0.037188523383101274,0.03042114320912949,0.039526977559342535,0.03861094012421753,0.03995998687880283,0.03963039402504356,0.03981923517794002,0.033927317136801555,0.03931094217312129,0.03947237006180121,0.039704570484785595,0.026166486107727857,0.037545561528141924,0.039942747669059954,0.03142021355248176,0.03898182981145195
200,0.000193962,0.039223054052792986,0.0399695741260829,0.03760007170780211,0.03833022770743397,0.0364304022924111,0.037360349722221464,0.03659103862103875,0.03984239519988895,0.03713667138666369,0.036677787905830136,0.033828138140263225,0.03999914028691847,0.03849071060559961,0.03490953066869586,0.03987450183083383,0.03767828630739352
201,0.000398087,0.037265410668430934,0.029770434663917114,0.03987729138923784,0.03916585638688186,0.03999997453649216,0.039805413468441506,0.039997847784407306,0.03380119288744961,0.03996808828267941,0.03922311708701169,0.0391100062889818,0.03426317479793832,0.03912078323334142,0.03982028809535584,0.034844618728217036,0.039704141888246225
202,0.000203303,0.03974506924976452,0.039603030202622,0.037370854893971864,0.03836303679167466,0.03640613682882991,0.037592097586466505,0.03680351435161189,0.03997034995797747,0.03739504203515377,0.037095989391457765,0.034706263063756626,0.03999728488092261,0.03853390091818537,0.03612725483266251,0.03993318750548062,0.037997632921610916
203,0.000249976,0.03999531804317203,0.039565602009100906,0.038411030897365334,0.03886966343865547,0.03792708659094504,0.03843469754592661,0.03767446829214856,0.03917697090912497,0.03826237823156828,0.03801007544000548,0.036351015296314446,0.03949004040737097,0.0392122374038853,0.037632304628355984,0.03995737401233166,0.03873675070824005
204,0.000401659,0.03723027606748251,0.032587970943142905,0.03999744193885192,0.039977493349652816,0.03994241715260028,0.03989101440462151,0.039997505850109125,0.02834777166946871,0.03994209706898236,0.039574556813246814,0.03928895895783843,0.03363107544740154,0.03920730080049339,0.03999498036462102,0.037946334461850244,0.03978174269950954
205,0.000206397,0.039681851783650274,0.03999970322547883,0.0363510973003094,0.036635730850886505,0.03615629738950327,0.038595849105802854,0.03810359570833415,0.037247095417685144,0.03872295393483075,0.037346996717714534,0.03378505936938858,0.03987021219170592,0.0396736394699476,0.03809864621886714,0.03998465150360831,0.03927771154431117
206,0.00028847,0.03960353433139042,0.03812575910169784,0.038721600831722484,0.03877878739417835,0.03867622654895479,0.039999049564184756,0.03980260750002044,0.030570264888986426,0.039952536282961346,0.039094022955578026,0.038125465469388053,0.03738971556159963,0.039457771329373996,0.039835195140648975,0.039340398367413744,0.03992878013435818
207,0.00031606,0.038871531309385525,0.03692205765222907,0.039406581127764184,0.039577416098111905,0.03914855622728652,0.039725468912348,0.03943981441595352,0.036738627489043024,0.03974769414606251,0.03946187312139478,0.037894400146575816,0.03801206161532881,0.03996313747190149,0.039172768340321684,0.039984935930573104,0.03987327482672679
208,0.000745948,0.01316630261740237,0.002297096408025223,0.036084079567805155,0.034282892172657065,0.03609791695467969,0.034991101344979986,0.037413851470344525,0.018645410699054454,0.03630066296876425,0.03990000364565852,0.0399079000703439,0.013059782134164366,0.03282626647315243,0.03781868055943252,0.03153834431859076,0.03499034786706838
209,0.000273338,0.039840388875977364,0.03992735376140167,0.03870973472286687,0.03932277559706722,0.03838000380361016,0.039398653933768735,0.03834796859419849,0.039999929927081596,0.038473529908058676,0.03867282772484812,0.03492909965611122,0.039691883832170975,0.03937277956777826,0.037420768657124084,0.03959158914190498,0.03897972868777194
210,0.000229021,0.03941500880341234,0.03947755432539135,0.03723067613908837,0.038269945723803725,0.03701073831253553,0.03889825121916765,0.037194295630566185,0.03978494187012552,0.037523844580879095,0.037466943170126,0.033620999454225954,0.039995650674897916,0.03872657505007922,0.0359680284491268,0.0392861529671191,0.03813560122867369
211,0.000265791,0.03997690088433026,0.039999653356349536,0.03772848842087099,0.03762804488628649,0.037495640372305995,0.039579032116497236,0.038723585846196396,0.03979133308313579,0.03907662290753729,0.03820683582560262,0.036848450072451196,0.03963635455390965,0.039733908706248225,0.038088417216542825,0.03999123407211874,0.03923434788921912
212,0.000242102,0.039928285790565045,0.03999943662380567,0.03650677891937741,0.03870691021347976,0.036702091670924045,0.039280200974110197,0.03845988767731394,0.037612225581238536,0.03891884315520572,0.037196464390605824,0.03770753390873968,0.03969572860446644,0.039769536063506215,0.03861949147767835,0.039931112950295354,0.039380221591751696
213,0.000147184,0.037277308165828874,0.038350147435468065,0.031704023673399355,0.03444091567389701,0.03223166059355042,0.03653557878275255,0.03558322360939689,0.038218172450626295,0.035343780003202305,0.03428774145730034,0.034254499705614616,0.03882610908223874,0.03824427075277877,0.03644429344045613,0.03875877852232226,0.0375043981930005
214,0.00017676,0.03872015845727922,0.03926605443352123,0.03364512698841002,0.03617752429441724,0.03417683138604309,0.036184930277264694,0.03663737910055616,0.03804891214967923,0.03627387511372171,0.03514901242876642,0.03368078811863451,0.03929227211519557,0.03804158237767399,0.03632612386885389,0.039129309955673694,0.038292345050194854
215,0.000291647,0.03984425592292488,0.03924969021805401,0.038068469849714764,0.039458776351337294,0.03851753816897918,0.0388976085225743,0.03912940669231437,0.03504840888963033,0.039304418309381355,0.03766209542846726,0.03722118398067373,0.039726460556980404,0.039992113666428714,0.03893128744887714,0.03977603796973639,0.039979789544508745
216,0.00031488,0.03932287401357987,0.03807427902337364,0.03958118419225681,0.03999996834255313,0.03937532800835179,0.039495280772892584,0.03988282086113708,0.03376407086300007,0.03999423247083947,0.038500509681529196,0.038351494570303735,0.03951340270973974,0.03974821797983437,0.03939895858015212,0.03618513683083267,0.039673057212646454
217,0.000311419,0.03948884118751476,0.03903976203387871,0.03971411123506851,0.03999816240161514,0.03941138992134457,0.03991476949673183,0.03999512754364962,0.0331894896103814,0.039783446815287726,0.03878291635517899,0.03892025749445137,0.03965990071083748,0.03852189502208501,0.03945784695187175,0.024873387264659638,0.038952130548213844
218,0.000203129,0.039389697783955985,0.03928642685471792,0.03732146224368269,0.038217601550513944,0.03658545220529329,0.0383917715023876,0.038615219385945865,0.03990573891915421,0.03886100986842894,0.037076297695663715,0.0355032233523251,0.03961713773064188,0.03993761520810061,0.036098320287584675,0.03526465072016305,0.0396045068817172
219,0.000309099,0.0398664732185651,0.0395200913360461,0.039656982721234454,0.0399942983791339,0.039275244634496734,0.03998842863181918,0.03995810025682178,0.03797408055760005,0.039992911201714255,0.03809206228317771,0.03812799797345717,0.03795063103344368,0.039081918099162886,0.038901537622948554,0.028311848204500834,0.039857824143678666
220,0.000202237,0.03823259665969832,0.03764002013836668,0.03692216298560133,0.037518178648852624,0.03619959847249864,0.038605084576796275,0.03834667276648238,0.039846593461941804,0.038471957808196136,0.036386928463006805,0.03483108328136904,0.03972516141831034,0.039835171220534246,0.03645808193349734,0.03871859478989355,0.03928894800771649
221,0.000184238,0.03755880627308904,0.036371128335525894,0.035693629534875815,0.037253241751525425,0.03531184526561282,0.03871204571313441,0.0383530706084567,0.038120800609507344,0.03834648749377524,0.03531334637762381,0.03523995104993448,0.0398746927868721,0.03989962581712785,0.036744630381463736,0.03914092218123841,0.039503853708684006
222,0.000159341,0.03681399657499664,0.035855325720377196,0.03413279019367542,0.03583107675586716,0.03386830635820937,0.03787708076073799,0.03805867153622112,0.03679647784432455,0.0381840003882469,0.033882617939607854,0.03550216288414709,0.039975201922750433,0.03990996157040469,0.036396402312982135,0.039156141474465285,0.03962267791187178
223,0.000115135,0.03442849273626679,0.03327122241307842,0.031033772191705597,0.03216148605247834,0.03083213499877797,0.033643852954742065,0.034342771901700354,0.03995888915517091,0.034983250829688436,0.03171018310488839,0.031111619505148326,0.039607472601794626,0.03775613049261545,0.03248469568838487,0.03975993552660083,0.03728578214547288
224,0.000136681,0.036229305778940464,0.03544305340513065,0.03321135011062749,0.03445472954649788,0.03276606286105056,0.03487255279944483,0.03536737452895854,0.039965611747507956,0.035692945479575265,0.032062213981217905,0.0318044225741799,0.03963486168031963,0.0383735135375917,0.033327305506975255,0.039831968132193474,0.03788847393915423
225,0.000208418,0.03941657512877077,0.03922896548304117,0.03745380689073119,0.038086899418818876,0.03681917615854503,0.03922779106866354,0.03935680368548369,0.035911977882596174,0.03936677897063187,0.03608771855288572,0.03648931806559791,0.03992129155345625,0.03983000878303182,0.03760862368111319,0.036909785651369514,0.03991595636948455
226,0.000243759,0.039724424177124545,0.03924064090306477,0.03870422508395277,0.03920805823694079,0.038156139428696736,0.039952342033096215,0.03999977784167973,0.027922643449731485,0.039985953871633166,0.037314546000205936,0.038182619814948346,0.039212125746701174,0.0364767291509733,0.0392295768093356,0.029232104931821337,0.0372974245845691
227,0.000147195,0.03681535322951021,0.03618209117236312,0.03554318022130342,0.0368462248718529,0.03421621131254619,0.037776435575653175,0.03729248473193653,0.03993692487969444,0.037119320518851154,0.03401989633076602,0.03297312855620506,0.03959287147591951,0.03949721283767405,0.03466445743447816,0.03993005655956486,0.03932887731155449
228,0.000150872,0.03674615557086892,0.035483822994722275,0.03594331374941144,0.037092717788853244,0.03445523903945695,0.03726248540533056,0.03675963460661332,0.03994878977738501,0.03690791342087786,0.033657783929534044,0.032895645543822176,0.03973234999199274,0.03897104087657319,0.034128338277016265,0.03999204866402143,0.03843490548750919
229,0.000184143,0.038592887227802096,0.03782861177751593,0.03742880594418226,0.03767906632750159,0.036088033274964966,0.03917970569245282,0.038803325878076986,0.039293939161290904,0.03915158973714593,0.035231288772597937,0.03601046252240138,0.03986246966599209,0.03999471344971262,0.03686254984536726,0.03744181636594486,0.03991325946433899
230,0.000240604,0.03990487498859864,0.039715078499202874,0.03901251349531054,0.03912751004375219,0.03812463810268289,0.03992676170220222,0.03969373430141279,0.03667646256799288,0.03980485178661788,0.037069741615436524,0.03814765048029861,0.03774755533044813,0.03954016821417553,0.038766409753120346,0.03417364311533905,0.03973693558047536
231,0.000227528,0.039861977564065613,0.039798302107507316,0.038608321205404764,0.038751252673584785,0.037710180166321626,0.03873830885715887,0.03812884218708962,0.03958298153660813,0.03793457290499307,0.03627797548922648,0.03628288986641946,0.03895453230141704,0.039486116220070706,0.03700709316592564,0.03995206581583819,0.03948756011829564
232,0.000231017,0.0399569063988306,0.03990528036034363,0.03863156033850351,0.03885191941521088,0.03781995723794738,0.03845403146360196,0.037778848725793485,0.039614033511080046,0.03759111670931088,0.036579822709734144,0.035804360597318244,0.03893956098476485,0.03923698810983681,0.03691393350874672,0.03994157221249782,0.03921666253616801
233,0.000194453,0.03935274403339047,0.03886802414980063,0.03749050221121749,0.03781210758731129,0.036441857547727406,0.03885885657435183,0.0382460598159767,0.03796943474605119,0.03830875453336825,0.03499295679771582,0.035937575945243425,0.03946464159301259,0.03988162733517544,0.03780072710668392,0.03998641801046058,0.039864386693086826
234,5.31e-05,0.027917997236083854,0.02640377819023008,0.025236070447862524,0.026273557862428985,0.023886060627917982,0.029572428022526402,0.029041531839471092,0.038649296745763395,0.029340733673921003,0.024938279907662102,0.025098884707050954,0.033744581591980155,0.0333903436756289,0.0286316396292854,0.035007408998126335,0.03385363630343208
235,0.000127335,0.036693167827103974,0.03542723120728451,0.03348213934943442,0.034629793233032106,0.03229197452438761,0.037524196628033746,0.03738565541951598,0.03721230373247328,0.03735277075640027,0.03358159355299555,0.03339667503508052,0.039921116538298315,0.039658705778894285,0.0369887119284841,0.0399819801276895,0.039727069596172164
236,0.000114705,0.035928557037097304,0.03505709136166172,0.032170191023692105,0.033509272083107604,0.03120240679903878,0.03565901410573523,0.03543098388329573,0.03876686884164957,0.03539129306012691,0.03247973063341218,0.031186647625053535,0.03973075632397102,0.03833383002526203,0.03489249338136691,0.0397779505702892,0.038191232865741165
237,0.000242431,0.039999998299584595,0.03997351891060476,0.03867701246202459,0.039559831634372405,0.03809471231066683,0.03949992530287472,0.039198948707621,0.03479517554806559,0.039195194125781055,0.03746555241465051,0.03681899395311988,0.037462977532085925,0.039990666875557156,0.038984197396690415,0.038168648166784974,0.039999528007299785
238,0.000297943,0.03991543839897805,0.03979128177582339,0.03986732783531786,0.03999873537991149,0.039413856264615486,0.03935862729369932,0.03905617225219296,0.03848391259231197,0.03891041837822101,0.03867968236873369,0.03712934581536342,0.0374538059193279,0.03980978397797077,0.03858818468743691,0.03909236009434645,0.039831521423205556
239,0.000556162,0.03301910305262909,0.033671297584230916,0.03584455316799333,0.034154994126521884,0.03815224518969376,0.03926501554435867,0.03975480730898688,0.03143399665429093,0.03982201698423842,0.03999031467828448,0.039778964351033216,0.023585631810452715,0.03876018370143621,0.03996313855004349,0.03114624744498383,0.03888555773795157
240,0.000414438,0.038709189788450456,0.039508012668806346,0.03892934895231109,0.038627744827576325,0.03990757522367549,0.03987342447844099,0.03995529868250132,0.036720401963715954,0.03988942461598683,0.0395813956868735,0.038410534901243534,0.03323870563201775,0.039805311686062085,0.03972439036191126,0.035706521061578414,0.03993999208177242
241,0.000250336,0.03979794776869393,0.03920914633704853,0.03950319615459151,0.039678895959806816,0.038403075687541637,0.03971975190833671,0.03849204557951457,0.0396048248890174,0.0382319000440654,0.03796329187512143,0.03526263761040849,0.039601332982749184,0.03963663717573804,0.037687754335594,0.03904723103863908,0.03940864536644262
242,0.000225544,0.03650573133131436,0.0351921273795016,0.038032312280143046,0.03768527007170446,0.03694240934663735,0.03959890550663737,0.03848760744348586,0.03955428708723412,0.038281071019983806,0.03725669984103458,0.03574482027496315,0.039607741547583494,0.03965357178027642,0.03773275838390058,0.03809669211111697,0.0393967077973814
243,0.000193147,0.03543796611570972,0.033357437236585824,0.03554330275984325,0.03603699379208852,0.0350534223442482,0.03799752096878188,0.03694906392288187,0.039999361637224694,0.03694166833033616,0.03693325499844312,0.034501733277982935,0.039254413435977936,0.03863629756475199,0.03631663746244168,0.03957702729639786,0.038230077741523566
244,0.00021632,0.036578118204789,0.03506442190130207,0.0357717548819272,0.03702428901193555,0.03596073511321142,0.03800169802892384,0.03710305288788057,0.03993270919833235,0.03685035810332975,0.03655330466000319,0.035376278128819647,0.03703242800868334,0.03891306938448787,0.036752878126294034,0.03998424222548459,0.03844851115032888
245,0.000220243,0.0368750192875503,0.03568473329451907,0.03593137620352053,0.03735136862319617,0.03625372440393994,0.03791755638131249,0.037290371799000806,0.039545240281974765,0.03677555240632254,0.036441475646781116,0.0355443077972054,0.0375187861221499,0.038834891187887965,0.03666707076250753,0.03993409785224624,0.03882553102713031
246,0.000170698,0.03536664991024396,0.03393713956979191,0.033869765928009735,0.035795665207179694,0.03426036915820338,0.03740686007975953,0.03663693208301992,0.039099721359528924,0.035965268585676426,0.03480899501020239,0.034416378012858774,0.039782915154341146,0.03889584847354559,0.03580851874800525,0.039562197231949016,0.03907329699639317
247,0.000181562,0.03399539165795065,0.03431308825377133,0.0356835722399126,0.03721402052154038,0.035363406662642975,0.03940060489889356,0.039065650480508904,0.033193392975388133,0.03879693219873834,0.03550166439913659,0.036615075003932795,0.03988640828883212,0.039964060649628305,0.03805717655995994,0.03999713614216005,0.03977338474640155
248,0.00016477,0.0339433650041819,0.03432300415972138,0.03556379340971396,0.03688751004555811,0.03472854478625588,0.038994555351085466,0.038686550852538616,0.036384444533653124,0.03880616049157245,0.03514018894413998,0.03563667178490947,0.03975605951117181,0.03999727500448604,0.03727643076687728,0.03976282730205521,0.039982437483364296
249,0.00013659,0.032972554980619094,0.03371208609567797,0.034034000326111,0.03541857608323868,0.03305418347664034,0.03761511965460667,0.03732775013380153,0.03860643267410341,0.03768379791095774,0.03366617485203706,0.03364965420106876,0.03866437235298632,0.03958103789738026,0.03553371753805551,0.03934622820135113,0.039615685303041055
250,0.000142311,0.033893492508067134,0.034080194786918566,0.034642840516271645,0.03539788672075318,0.03352596015188906,0.03918134842228311,0.03934391832932507,0.024380333671610813,0.0397352223587758,0.033231564548786736,0.035341392705206406,0.03962620941587844,0.039611806680019464,0.03747519750193372,0.03628591844858278,0.03954449673355574
251,7.85e-05,0.028734029845174966,0.029093232677062913,0.02888938854246012,0.029229963675748517,0.027707419629542956,0.036029511084568984,0.03640592991972376,0.03813598518123547,0.037393899711365974,0.027882811731343222,0.030196887444973473,0.03716477726234696,0.03998239855366661,0.033253233385011086,0.03813598518123547,0.0397971240276307
252,0.000118104,0.03220482459743464,0.033206348005405575,0.03323476786546121,0.033638498728443045,0.03193086262882244,0.03696795553370559,0.03687487067473324,0.03869189378772876,0.03678194163420885,0.03103945259334374,0.032511367908474226,0.03961297503965582,0.03963562543392588,0.03449705086759332,0.03690652560372884,0.03918494276053877
253,0.000139352,0.034344106120210834,0.03537897925895542,0.03517262241494357,0.0354698638201376,0.033672919108724685,0.03663365281578017,0.036367702855812145,0.03999973068471231,0.03565599631356018,0.03240297835984173,0.03316137873990041,0.03995905368126142,0.038588795476451596,0.0340131262326689,0.03999805493534045,0.03832919546598681
254,0.000150039,0.03566099602257192,0.03673653823698103,0.03606193361078534,0.036900044810123746,0.03453377582009347,0.03826274265066883,0.037563009487375495,0.039722507937070835,0.036816333468230704,0.03344737368263069,0.03462404626853644,0.03999082297760092,0.03966374505714285,0.035352098118459165,0.03981328698308617,0.03949693200992925
255,0.000130674,0.03493453470450475,0.03620185756382902,0.03526726595709322,0.0362096994402621,0.0333695074751368,0.038371417110163154,0.037331171615175046,0.03934018007294076,0.036461105092613036,0.03244250083338298,0.033622932861732485,0.03975897363538706,0.03967612004248388,0.03494251379491474,0.03943627180913474,0.0394013738426884
256,0.000207821,0.038805935735618,0.03926945260543492,0.0389318103887544,0.03935766499790583,0.037486755449543704,0.03982002636295248,0.03934221441592252,0.03478016372977587,0.03891820164435737,0.03598548180146875,0.036553956583730826,0.038912054386914384,0.039976136085897195,0.037861320160720094,0.03502444967972208,0.03999905875453781
257,0.000146231,0.03632511788146987,0.03721712099141169,0.03641812240296922,0.03723647235936314,0.03444719291058511,0.03807503195107441,0.03724954874401579,0.03921196426576883,0.036764692083207665,0.034570636942800145,0.03330037749720021,0.03955273808735139,0.03944845681423622,0.03507632500229372,0.0368394547675871,0.03912578613696397
258,0.000156149,0.03689288020035099,0.03711046745601217,0.036956346777738305,0.03780398192819481,0.035009707808748194,0.039700216908580735,0.03942370016435528,0.0351704741568421,0.039358068569266894,0.034817550762068675,0.035476649785325935,0.035508010161990525,0.03906403303926925,0.03737193437729622,0.019560435969161488,0.03965976455319413
259,0.000157817,0.03745499911517156,0.03797990076013222,0.03669260996185036,0.03767789037754992,0.034922488580121966,0.0395726073020959,0.03959929401304388,0.03575729998549795,0.039627225070382174,0.03509240963534703,0.03588395853191308,0.03600102309274318,0.03868745410210109,0.03755211407310399,0.019034714324976082,0.039508919547583114
260,0.000169991,0.03814254678334822,0.0388431113090615,0.03700710247822156,0.037816844086966284,0.035520816546402406,0.03784440165172406,0.038136498726793186,0.039008364825954454,0.03834908320088139,0.03523579118322602,0.03485769628199763,0.03653215198938706,0.03987547469013468,0.03621502578522291,0.036950964035423056,0.03976230666044918
261,0.000178887,0.03873888229728113,0.039263817096584844,0.03736390668781048,0.03802754732671851,0.035950792381114156,0.0374235546328309,0.037948941748481256,0.03843980170233868,0.038262440737732856,0.03520088453316106,0.03535712697978631,0.03535304862561796,0.03975798508021028,0.036244666901096956,0.038922941530686636,0.03969068155735255
262,6.48e-05,0.028641078892096602,0.03051744584175667,0.027756388185175115,0.028632701213970147,0.026074866282294655,0.029311858992503527,0.03051614667041823,0.03916697155675975,0.03110735608545743,0.026202573231099972,0.026902643482223845,0.03813445538797647,0.03475479042010302,0.027893196301320547,0.03977989369608985,0.03434947885720042
263,0.000149005,0.03704700726547859,0.038372848623925905,0.03570775255417835,0.03655089589232985,0.03426310193948415,0.03747238890617734,0.038330445353604775,0.03786212167361156,0.038424093432317175,0.0337143373943419,0.03543260022745873,0.039270103804511125,0.03999615601811789,0.03628570750716392,0.02176701187318965,0.03990898777323546
264,0.000170702,0.038400692837797984,0.03949760507656552,0.03701425980813518,0.03787773195581702,0.035515204826354674,0.037291668257448625,0.03787440965735768,0.039714024834773765,0.03775031083429341,0.03454830527586508,0.03530785482204267,0.03797675018462755,0.03965637605300679,0.035923277449955986,0.03512744519532325,0.039347690067111044
265,0.000202144,0.03952725364527112,0.039998596114110205,0.03828791456122588,0.03929104564135954,0.03705038640834697,0.03872744288634217,0.038657683623372026,0.03867630055300035,0.03860030089401521,0.03602589149823292,0.036162652432429894,0.035797125920335626,0.039989226371275194,0.03705611940682231,0.03560921047677473,0.03977473015248182
266,0.000177985,0.03902672905548059,0.039771380962020327,0.03763100345844606,0.03838543739598644,0.03606447417795576,0.03964071196888748,0.0394969963622303,0.03362249096885736,0.03948109772012855,0.03557348257928552,0.03626301050312358,0.03883100892965297,0.03950665737372465,0.037469062787791135,0.027999346903150632,0.03999995853142894
267,0.000212855,0.039588893206790064,0.03982848163593073,0.03881593412820392,0.039182021441653773,0.03750637978087439,0.03998610118555716,0.03997402286822127,0.02861000667058064,0.039984152845060926,0.036654468665045375,0.03760901488777359,0.037242063454314425,0.03814187184729547,0.038686150925945045,0.029709750764808307,0.039647066462099013
268,0.000173263,0.038785145447851097,0.03908005106573846,0.03739424170214514,0.0373461494858824,0.0357433772726219,0.03708652906652572,0.037169183848594446,0.03998433142088423,0.037838371119225805,0.03478738544597135,0.03414253815308778,0.03903082254763797,0.0391588280522189,0.03525263450081369,0.03977009815913104,0.03833742905485626
269,0.000314405,0.03929859816519932,0.038708893087739046,0.03999999207941506,0.03997583092807315,0.039623844492726844,0.03980303211828158,0.0398519818508753,0.036938371094303174,0.039972501340258516,0.038170142277405346,0.03845865252165377,0.029020949472937874,0.03986041171523258,0.03911018989769771,0.0393792525570548,0.03999990290154772
270,0.000152213,0.03846820961322259,0.03919761077396203,0.03574594971681293,0.03622067124932014,0.03426985543506852,0.03775051335299549,0.03774127224219665,0.03861895231779612,0.038363805249468946,0.0339482294383678,0.03472902545579826,0.03993863572168444,0.039802727868126164,0.03620975034486609,0.0399813586310972,0.038969001355043796
271,0.000130285,0.037423351071004946,0.03792121527559955,0.03410161645942989,0.034835210753761406,0.03273156264169107,0.03839567054429678,0.03827336122078891,0.027168087161303395,0.03896924845712124,0.03331490801624924,0.034767420054506074,0.03994232383199399,0.03982765444752915,0.0373380598565843,0.039535722483895766,0.03989502827920494
272,0.00016262,0.03842156103068786,0.03826773397937381,0.03589635025913046,0.03744871886331991,0.03462991846947548,0.03815941769370791,0.03829247375318302,0.017696350229333357,0.03862857761152872,0.034779865827609516,0.03522747439461581,0.039882241727255734,0.03992713058314207,0.037588255514783835,0.03995986758069824,0.039526954192185396
273,0.000218002,0.03966450139742524,0.03925582262510875,0.03801052285287721,0.03741309855350251,0.03717449994152762,0.039530053814418084,0.039642181078614225,0.017876676696505153,0.03984132193140293,0.03686525698729968,0.03701082090316868,0.03741258779261139,0.03960226853414256,0.039072297870101344,0.039967750675550015,0.03999597025684624
274,0.000178964,0.03800915686271405,0.03805933640347092,0.03662442279446063,0.03582593504848493,0.03563236418827387,0.03999999758390653,0.03996298311884069,0.017466529095783292,0.039725642084440724,0.03587009018678336,0.03697735355123148,0.03788217972020874,0.03078267885252539,0.039369131945080876,0.03970312292705733,0.0391464361459651
275,0.000216084,0.03923883156010285,0.03899286631303797,0.038283847360172325,0.037608429295020604,0.037301732137778223,0.03996169210213216,0.0399519593115315,0.03231628999720999,0.03945161287356309,0.03750240791763004,0.03777725536975578,0.03654564528140636,0.03482045357869257,0.03921356487761847,0.03941373993588915,0.03890630081872741
