row_id,TRUE,Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
185,0.000179828,0.7635519713483931,0.7954980519848363,0.7240423702478006,0.7450474205057273,0.5605933216150433,0.8077508324954538,0.7074069091791502,0.876173597744861,0.7599043737535448,0.6002424424667454,0.6652106505565232,0.733389721436431,0.7359628600638696,1.0664065293272431,1.3057345169216235,0.8494718369899985
186,0.000138509,0.7745399672459818,0.8185813793515947,0.7249335733702637,0.7498431702985789,0.5620669562373948,0.8259982557077896,0.6976255299357581,0.8459602042486065,0.7616019221501731,0.6326822880399278,0.6537799219930673,0.7307573240620587,0.7379713470589326,1.0543551205081436,1.1184045216273595,0.8398501334478563
187,0.000213089,0.7995582541559251,0.8629629505245774,0.763540753572015,0.7467572905056183,0.5625570176037278,0.9494637980028651,0.7275336375559934,0.8629123460625577,0.765761661484441,0.6005158003634742,0.6675474758692278,0.7347703593438675,0.7565621508943802,1.1093670778039773,1.082446790220384,0.8619464978720883
188,0.00014569,0.7647283701960695,0.8578307946631034,0.7264528194043877,0.7111123449711125,0.562266186623303,0.9135959268105474,0.6746031043320216,0.8261971502232587,0.700099530073624,0.6404917256770274,0.6246436277885684,0.7585767519252209,0.7008389620590837,1.0398439675632238,0.9488631246528209,0.7892547974729709
189,0.000243046,0.7895352583327612,0.8999177076380976,0.7718535443985541,0.7496811979160536,0.5604562990745787,0.8405676028806913,0.648876327110857,0.7800907477587817,0.7149007935660978,0.5893206640106107,0.5913855172644482,0.7743512233161364,0.6709465984331463,1.0533817605128004,0.9041461970991129,0.7581467364631574
190,0.000178544,0.7780694269237749,0.8355284345496402,0.7118804437595697,0.6947557068302197,0.5598854378396717,0.9623839886927907,0.6846585939380523,0.809020501067881,0.7275736706883006,0.6410171068310289,0.6275185354216827,0.8181169937679662,0.7107490182814727,1.1074453813488507,1.1090102941764906,0.8092240706383914
191,0.000145321,0.7891897608694662,0.8214769310719106,0.7459845628162048,0.7285583786985835,0.5591433313575179,1.1331584075737076,0.6920473060791672,0.8367991057352044,0.7380105957694634,0.6312226830104639,0.6512072568868026,0.8111623145993556,0.7369455090346744,1.108079122464803,1.1059850751148044,0.8323060692821024
192,0.000191794,0.8133636007177384,0.8608130473150296,0.7658380538846173,0.7506772615757012,0.5598915192993393,0.9627716899256642,0.6856200135668459,0.8080664425828544,0.7480751379705074,0.5957196526295756,0.6234982643687151,0.7844713956558067,0.7205325331456237,1.1480255767407932,0.9600954526727828,0.8146344184080816
193,0.000159854,0.80577095685107,0.8724326632267302,0.7409337745606833,0.7111599242749832,0.5588995504807796,0.8522523951766718,0.6766011988031689,0.7937342661274638,0.7282041532222888,0.629836086801874,0.6093249583046434,0.7673607556531385,0.7031370884913286,1.1203263510972792,1.019974840346125,0.8075931660664731
194,0.000159763,0.8105812250248237,0.8464335477507248,0.7588945812718251,0.7316513768253416,0.5626389126959098,0.9047311508878372,0.7107942622631398,0.8330334952361945,0.7855991365427066,0.6187318988376984,0.6377483838130027,0.7711115407728677,0.7390434373067416,1.265589601990944,1.2532258232001414,0.8553855496499778
195,0.000113429,0.8317109998659665,0.8845119104941398,0.7648833791822022,0.7404831705282436,0.560430237336116,0.9283128101235315,0.7226629602130057,0.8444159246843852,0.7832077173785231,0.6501927221155063,0.6429641134284121,0.7725047392212718,0.7549020717340296,1.1640249414627295,1.2554202079084131,0.8836499614143634
196,0.000209952,0.8085438821769961,0.8874232084149899,0.8004937687633226,0.7673636023532634,0.5600165095300551,0.8868469980763373,0.6922248614995185,0.8238268989139622,0.7533996592604322,0.6096573105248471,0.6137182842959391,0.7962761975802435,0.7213292333932968,1.0351372867866655,1.0900285521512807,0.8289125124068922
197,0.000200072,0.8173763060350402,0.9096179259973971,0.7376095411857193,0.6934117170300462,0.5616540605010034,0.9280533630879838,0.6746833850358359,0.8331518821980032,0.7081395591982523,0.6202528914559273,0.6160425531472926,0.8282137141843865,0.7067243347852472,0.9923404113967469,1.0925667808386892,0.8025374617305184
198,0.000153927,0.7967521485198256,0.9101518166648538,0.743513617851683,0.7008259503477937,0.5612871860488615,0.9852149807261176,0.663508320045266,0.8398333397852585,0.7064087703325835,0.6140841398617094,0.6253850356897014,0.7967728614037286,0.7059273500380071,1.0101088943609828,1.0554126447688394,0.7976059004047863
199,0.000235141,0.8212308259888268,0.9577290674752641,0.7717999558794193,0.728437810991011,0.5595446402097666,0.9095468115388846,0.6560388502049554,0.8021551092554445,0.7148248444690203,0.5832266326683547,0.6087357653850942,0.7518753849775213,0.6869466885741153,1.0432858312321605,0.9844537426123883,0.7770003548121649
200,0.000194322,0.8151457808737439,0.9652918875239298,0.7221760345236777,0.6747849860378092,0.5577274854002345,0.8143467743183057,0.6363801240817769,0.7548668407032297,0.7008877624318913,0.6163277568541385,0.5796607060319555,0.7401074431719421,0.6641229002736789,1.0406524231802212,1.0282811957380635,0.7715292872632452
201,0.000413885,0.8371259959088965,0.9918513441702999,0.7411991448785893,0.7008595654175608,0.5609010173832151,0.770010446429133,0.563573134734011,0.7064709608509602,0.5690757705097675,0.524974354251153,0.5402035334027924,0.719166018777259,0.5752859922169062,0.7921527780321641,0.7930656515355675,0.6219646992215102
202,0.000193962,0.8574393374285365,1.01424093103142,0.6347723371831829,0.6378595342277733,0.5588330201545042,0.7452376954048711,0.5781749590227584,0.6962489009288426,0.6189177704579328,0.6406117698848348,0.5389357909037685,0.706817751820476,0.6094361573162281,0.8804227537225596,0.7678522805508087,0.6833742574864834
203,0.000398087,0.826645188719736,0.9124212163425213,0.7287862811380204,0.6920337339345878,0.5567029274012101,0.740111274236728,0.6179402779495115,0.72558969920027,0.6706385491119857,0.5330758133021609,0.5677821413185892,0.6867598985910274,0.6271040712374563,0.9741705073131507,0.8669192682599349,0.7067432376242863
204,0.000203303,0.833693462479629,0.9338299192365419,0.6314898383692477,0.6288718286618882,0.554862641103966,0.7289375215941609,0.5931866743366612,0.7432974931467287,0.5902240439621956,0.6223766438966352,0.5689515788510576,0.7008682410595036,0.6077002942175677,0.9175754705618353,0.9011000337587425,0.6668719614561349
205,0.000249976,0.8393448987122953,0.9073528558570496,0.71182476662594,0.6919022298961498,0.5558927450045235,0.6921506893824355,0.5918917400407668,0.7274305523361466,0.6528672584608117,0.5943168222536213,0.5358346347710794,0.6753014408900081,0.6194681550052803,1.083090579015131,0.826972788733295,0.6933949139739206
206,0.000401659,0.8601006438220162,0.9339299764282563,0.687461915530524,0.6651596586926597,0.560033107447759,0.7068555740106289,0.6156798044307775,0.7495087198530557,0.6283014892526493,0.5382266577570562,0.5564037130472349,0.6758015825996774,0.621036845208777,1.0581749307475474,0.8678237054636062,0.6836538964625516
207,0.000206397,0.8749831683567707,0.9394047946284253,0.6287379059181029,0.6062843211543139,0.5564411562974559,0.798393460308538,0.6231999451165282,0.8013434083379554,0.6385350400869825,0.6162916238873446,0.5919969311489062,0.6800689116099008,0.6575560847593019,1.0357877557281783,1.0111917168649693,0.7436936499119907
208,0.00028847,0.8890966061202856,0.9456715717531909,0.704781017876812,0.6870631266223872,0.5618506172038875,0.8371167564645491,0.6142870268429824,0.7812612536000846,0.6542398966830325,0.5800679016529936,0.5838487946650525,0.6699981400877447,0.6321683652389841,1.0001454317194267,0.8992000067143338,0.7012720145563679
209,0.00031606,0.7368938251854121,0.7478734583601566,0.6734167514948484,0.639333669314645,0.5539833198418299,0.715344312969487,0.5957283100629105,0.6774359746406744,0.674585697839981,0.6122346257122075,0.5302130865697212,0.6414614562207758,0.6104812591190516,0.9224420298590836,0.8571892445816952,0.7118099973340826
210,0.000745948,0.7579340600690991,0.75691023501027,0.6565856272618767,0.6319989260739565,0.5576460772532211,0.6715277216141337,0.47042250387521345,0.6075377646146967,0.449228302132274,0.46929652909768216,0.46667274091859395,0.6234249800660834,0.4688355422472022,0.563279599850454,0.6173398439976254,0.4906480456941743
211,0.000273338,0.7844774785033787,0.8002515105582277,0.5230025594298237,0.4886691535847906,0.5606232913497184,0.730494412652832,0.4841456793314686,0.6155996888472252,0.4979811867280265,0.6260749715968754,0.48102432001421686,0.638464523503615,0.5062497360353261,0.6420250718290025,0.5973357871211508,0.5455443846248472
212,0.000229021,0.8099093255543305,0.8422808715943095,0.6516958188294316,0.6652959722589912,0.5516984148213141,0.7712285569832612,0.6235868507249523,0.6797985948524353,0.7741465409940607,0.598508095751274,0.5655934985900352,0.6243122331152795,0.6274803984050149,1.0280654957520672,0.8418501629093252,0.7571220504709637
213,0.000265791,0.8003354684929135,0.8531096988487207,0.6673227004199888,0.6765163303324307,0.5467209282623933,0.7520883605408268,0.6418750733677292,0.7525672110877957,0.6683585521811732,0.5792029458037959,0.6313692990097203,0.6459444939230994,0.6407335388017651,0.9627969910672474,1.3384830145542,0.7284463340139581
214,0.000242102,0.8130265092345185,0.8440898953576823,0.6533841698016332,0.6734177134686191,0.5545260938317198,0.7737872777450713,0.6602403936755525,0.829079410255277,0.7889638062686685,0.5707345887307135,0.6538961457789447,0.6603238168976321,0.7349841314550706,1.2892229841782994,1.4112389829964014,0.882907575231521
215,0.000147184,0.8198056826651866,0.8659706004041953,0.6654945650288532,0.676589490908247,0.571715088817475,0.8183119739511169,0.710803312096348,0.9047894754098419,0.7698063121113338,0.6189237450146248,0.6879136913843659,0.6747472431648428,0.7544011709510715,1.4112389829964014,1.4112389829964014,0.8804120052592332
216,0.00017676,0.842403245652737,0.8961829920285659,0.7425367348283896,0.7625373638641337,0.5594227229790802,0.7357595245436676,0.6404404170225539,0.8175363307856375,0.6673236365133457,0.6199411909028211,0.6141738816048243,0.6458282154172815,0.6766412053638248,1.02681506087324,1.0447267700869995,0.7582400961723159
217,0.000291647,0.8328314433560942,0.8487794948556419,0.7327308147063303,0.7356014911606795,0.5591686632331421,0.6728134449742136,0.5900589545640473,0.74002955775564,0.618323421097845,0.581976454762307,0.5606382780196483,0.66224217268886,0.6164856365778789,0.8980296966965164,0.8879079176398061,0.6791720677191144
218,0.00031488,0.8086471336396804,0.788179117892049,0.6744899862125686,0.6683989955157615,0.5622314739609282,0.6907895407703907,0.5881642404356053,0.7173091395628426,0.6322973257431769,0.5993879705254539,0.5639829343182374,0.6889095058094419,0.6137670758140945,0.8796948981494418,0.9718115161819969,0.692605499035815
219,0.000311419,0.6914946266797739,0.6534685366296529,0.6621324151592298,0.6787471356167196,0.5609460478607726,0.7518753849775213,0.5644955931985606,0.7089552929263551,0.569724744728406,0.6066229705914997,0.5774481838306118,0.702510468361235,0.5798135341313337,0.754009269298315,0.8778863244027151,0.6332142606719343
220,0.000203129,0.7196856224705027,0.6870049001977478,0.6594982330177619,0.646521722425597,0.5552024973345207,0.7839912973786197,0.6076126533593416,0.7123399945135019,0.6831391437064879,0.6543219481350215,0.5776035172091999,0.7208756756208011,0.6405952080500367,0.9260706357691048,0.9220145930080698,0.7421025114479118
221,0.000309099,0.7187153573509363,0.6608813871693816,0.7018778962336105,0.718796062931436,0.554443394866534,0.7897446366185586,0.6351755628756447,0.732567294112936,0.6931597993760372,0.5549309930639637,0.5749414523269731,0.7328138557020566,0.6537746405661011,0.9717941703034906,1.0891565519886832,0.7612459385120063
222,0.000202237,0.7390701405050155,0.690791617499105,0.6511698545026045,0.6929542701747939,0.5576761230894876,0.8217547194296762,0.6127833029361879,0.770027704659102,0.6359762219895808,0.597837264813199,0.5925073478897156,0.7289180014055907,0.648957237710971,0.9058974471364607,1.0770107019997386,0.7285096572659129
223,0.000184238,0.7619988201356563,0.7089856010265488,0.6993290334902402,0.7229365452522271,0.5604834736947835,0.8957185657230982,0.6806075345689075,0.8383687116234717,0.7764704178954358,0.6022856031356029,0.6316207651967529,0.6991674875734606,0.7382272093232682,1.1567799842532571,1.1938064391677488,0.8688900449980655
224,0.000159341,0.7747962359656111,0.7349091024500306,0.7173812315181434,0.7405496852820944,0.5597837409774681,0.9252885816148753,0.7657927815544879,0.8885149225504685,0.8609738334995111,0.6129196149284365,0.6737469504940857,0.7049575225688319,0.8075616438583116,1.4112389829964014,1.4112389829964014,1.025120954173447
225,0.000115135,0.7992718050603136,0.7734984776652792,0.7399733933734267,0.7590929109117363,0.5588093828672377,0.8366201248887507,0.7037708783645298,0.8325549980600009,0.7804708469768572,0.6652486703036568,0.6467099320382977,0.721981539655808,0.7480896440995041,1.1866522198808893,1.4112389829964014,0.9255781852490244
226,0.000136681,0.7666202676124811,0.7122136431430189,0.774892951961467,0.8043377727638927,0.5634502562514999,0.7953062486324182,0.6485804865633615,0.7793590518069251,0.6930674983400908,0.6296818848996265,0.6087990145359431,0.7358172446559208,0.6782050527708725,0.9944742899911537,1.2300457981022588,0.7742590961823045
227,0.000208418,0.773051330374342,0.7342136781747606,0.7751070282091462,0.795893191763944,0.5618467063945252,0.8852037257910693,0.6615060139455485,0.7890690212484779,0.6992127091450548,0.6112286973550548,0.6055324717605088,0.7427638134442739,0.6912926559622434,1.0094019007470976,1.0939044073857782,0.7888663652350202
228,0.000243759,0.7584956387336583,0.6943335528016502,0.7341102201322532,0.7674718004395045,0.5624291981356129,1.0377324636862397,0.6783416807479233,0.825884666171579,0.7267065539371224,0.5912090364651392,0.6168054562616323,0.7775491471460418,0.716108869767158,1.15717026091222,1.2222474075685632,0.8429404391818699
229,0.000147195,0.783501473847997,0.7317315830181196,0.714197465336828,0.7206103163075573,0.561067294892327,0.9807808131190855,0.6439695283270498,0.7946842397834935,0.6992730182256071,0.6192466282369392,0.6052235754506692,0.7909030982459458,0.6864550338043086,1.163717036451687,1.1883613038001684,0.8072101725573019
230,0.000150872,0.8053954856862139,0.7666869799239547,0.7680091973301676,0.7578435554037215,0.5578876739206845,0.9187726706741364,0.6291422843760087,0.7528533478555889,0.6896522366828153,0.6043921890529433,0.5983028988323258,0.7629972842005022,0.664422053916619,1.120867128328239,1.0771327149982095,0.7645171461016773
231,0.000184143,0.8217197620028427,0.7971507566089147,0.7649242608910217,0.7505200748309373,0.5575073830918089,1.001234431977146,0.6607159666338859,0.769845113883037,0.7181418450353931,0.6066820464213575,0.6176097854880693,0.7437014240247158,0.692038953895696,1.1977489292296595,1.1683212465050332,0.809090565053638
232,0.000240604,0.8405358010024558,0.8127557846514057,0.7441436538270194,0.7287984744593606,0.5612465284612442,0.9814025197693945,0.6492889430031296,0.7752185354011216,0.6969218007928804,0.5975205013114764,0.6094354443081629,0.7294407071854252,0.6759406541343482,1.120109373894519,1.1083577987660436,0.793622450497966
233,0.000227528,0.8244334345373835,0.7709166320631734,0.7178282212690905,0.6706033976273548,0.5627045667762386,0.8092173937894976,0.6028879970996462,0.7304391636440504,0.6384104219674024,0.6046503670334046,0.5742542255887949,0.7149698592112573,0.6240938932319422,0.956122615397556,0.907764927762744,0.7154481119213659
234,0.000231017,0.812471814699095,0.7377347214521363,0.7258473484756098,0.6819552153947012,0.5589573026690375,0.7653532088786753,0.606967118725854,0.7240375877124768,0.6415013682694223,0.6092273529459836,0.5749205003155178,0.7097490739503476,0.625896480808615,0.9484167260874009,0.8963213266954825,0.7148789269507083
235,0.000194453,0.8326549958217242,0.7577270441158369,0.7191097861561943,0.6827518362013191,0.5573660652376131,0.8892649100693109,0.6914633825234165,0.8208960595640374,0.742400072019985,0.5907883347627179,0.6330559664980128,0.7420960746983556,0.7193336233514448,1.2980884146187,1.2630431414593584,0.8629346109290459
236,5.31e-05,0.8393765656026301,0.782893128736067,0.7360105804648445,0.7074403649089707,0.5579828682870002,1.062644594049604,0.7823736783888179,0.9745259855186865,0.87308601720826,0.6516522303429954,0.6983710900375351,0.7852038741904158,0.8360102392954087,1.4112389829964014,1.4112389829964014,1.1010116101249827
237,0.000127335,0.8490030191383824,0.8098875712296133,0.8401208369524303,0.7999578657289153,0.5601188868724518,1.053013766873444,0.7732434940916888,0.9943906526520893,0.8645015176659383,0.6230421846490938,0.7073979884527976,0.7862597460521744,0.8214140746981841,1.72895012247077,1.72895012247077,1.0442996015480002
238,0.000114705,0.7938587362682499,0.8054333383614833,0.7961283331474798,0.7442851782129128,0.5615949105324702,0.9709568919398066,0.7181068480399857,0.9006371298193092,0.7720897565271634,0.6363314204029924,0.6757889439889883,0.7550905059613442,0.7653856915516212,1.6144369133828818,1.5368981532569115,0.9574497038359855
239,0.000242431,0.7865922094213611,0.7661835196303325,0.8152242749652512,0.7481503152379481,0.5651773373557409,0.8515162828432514,0.6244617556662612,0.7830261776606349,0.6567577795325837,0.5849931436258462,0.6024907931191533,0.7011069475379349,0.6468863680330267,0.9980218849277159,0.9750657735737868,0.7526021210997296
240,0.000297943,0.7542146036308682,0.7044900747596198,0.7358787440679648,0.6743373186789332,0.563640808581205,0.720289917299252,0.5704811857503089,0.6816447295280461,0.6166731840887372,0.5943214510463827,0.5343217768290235,0.6726072712396081,0.5829512392877345,0.8672272813593305,0.8050188955659069,0.6728268768163501
241,0.000556162,0.7655071851567878,0.6989081714007646,0.7024285739487697,0.6565446161249285,0.5583981348519216,0.6711112554984762,0.5125040710161821,0.6262714105715123,0.5188904348794074,0.5172815132400775,0.4917598277265135,0.6660532476763117,0.5159732462449282,0.6881270832154038,0.6861403990816368,0.5663690598637762
242,0.000414438,0.5964294814847998,0.5522281281415811,0.5883919004988489,0.5467023977225912,0.5560822294765595,0.7257473865052371,0.5046248349766704,0.6323060851822968,0.5058957644471733,0.5505026519186593,0.49910138459712133,0.7002855208453714,0.5188719522551383,0.6835935136770193,0.6530742266987594,0.5654476521824621
243,0.000250336,0.6067896931882185,0.542212897667183,0.6187669702177934,0.585923621179062,0.5514668799490384,0.8288766335632395,0.5723371173387573,0.6829915680731665,0.630529820701785,0.591343824887699,0.551195541489157,0.7060980639108317,0.5931557750370406,0.8878065036752067,0.7538121980922653,0.6845080110167636
244,0.000225544,0.613056017927879,0.5600984069121961,0.6721706176878096,0.6596663573036343,0.5492232816375492,0.8613480099050947,0.6216277110147916,0.7263827871698435,0.6768110683049101,0.58073798369127,0.6069903645493641,0.6956564073041975,0.6283811964666628,1.0153008439528342,0.9508905805466492,0.7340653603608819
245,0.000193147,0.6192473762381353,0.5776611923536278,0.6831732904698814,0.6754625303208815,0.5525780444389463,0.8034393718356491,0.6070051587368139,0.7185119595809853,0.6748072476244195,0.6070699841201898,0.6174043307899364,0.6638683841552434,0.6347111140870487,1.0208450176892108,0.9983696457672265,0.7490211189753309
246,0.00021632,0.6464876748963758,0.5997885805979324,0.7030889116178082,0.6970817947191573,0.5649994258627065,0.7515983858185087,0.5893993345901696,0.7070024706669417,0.6390638381440522,0.5917480912584011,0.6046900625207033,0.6324295523612764,0.6098958549183014,0.9457008769354732,0.8544643788742724,0.6982713294044823
247,0.000220243,0.5764831987457131,0.5908578478713085,0.7107150909644586,0.6951701657339319,0.5640123206737346,0.7460878906658845,0.618318953190188,0.7308187928830094,0.687934201203527,0.6090877946819637,0.5969199682646584,0.6166820488359381,0.6384227165634153,1.010345972153866,0.8643855344132896,0.7497183626249383
248,0.000170698,0.6058796703394019,0.6239316275004636,0.7191051006998317,0.7052048520730371,0.5607271125863162,0.8440557978334333,0.6544914423851187,0.8075633028298769,0.7013285116232544,0.646686929289389,0.6233334110162645,0.6477125055816005,0.6749069678501073,1.00123759367191,1.0551979245815628,0.7902260623275867
249,0.000181562,0.6353572653074898,0.6635469689248212,0.7500198664143211,0.751444629621928,0.5599683839128399,1.028908523650706,0.6884629616661707,0.8759448616496578,0.7427728492884005,0.6405529811847029,0.6668177847002933,0.7016753984766613,0.7324051204997244,1.0905102714020647,1.2176037153147572,0.858840721304645
250,0.00016477,0.6547432784574639,0.6611479572707161,0.7472155104461227,0.7467192528465146,0.5591598517554662,1.040819313049089,0.6922415796353176,0.8714658003713062,0.731861202606899,0.6333366602595479,0.6644793454611916,0.7364455147584749,0.7451073544049579,1.1304092715466016,1.1433407149077346,0.8946091372162329
251,0.00013659,0.6817525029173942,0.6953639045057796,0.7596653568860608,0.7458747423076522,0.5609171381597409,0.9982348844724616,0.6990587763703839,0.8857504678414717,0.7530348712189616,0.6372839793948086,0.6538010489809625,0.7486811571794126,0.7473864098372625,1.356201834234656,1.2184233669264428,0.9072916816130568
252,0.000142311,0.6592932231442585,0.6977421338211559,0.7829263846088488,0.7695879819404652,0.5614933947275398,1.1967002588375186,0.7741786946102975,0.9764734311826985,0.8453943808354244,0.6086988199474703,0.7004640816032379,0.7491614716401395,0.8263961884851169,1.72895012247077,1.72895012247077,1.0464443108495356
253,7.85e-05,0.68015016865098,0.7241703382530821,0.785389985202437,0.7558687812579286,0.5607504386582648,1.4567295375567688,0.8462521327800712,1.0228313118766164,0.9483146270540153,0.6393797722188176,0.746154618797354,0.7571658022644102,0.9259255687016243,1.72895012247077,1.72895012247077,1.3392390061505133
254,0.000118104,0.7074593252630096,0.7523176118390098,0.8404703379113863,0.8047971356426239,0.5620580070350841,1.1172078397094065,0.7563548937617042,0.89342069413577,0.8191002153951457,0.6265269029508411,0.6898176144700349,0.7719056952947957,0.7952729745738417,1.72895012247077,1.6776067824410392,1.0226830324742897
255,0.000139352,0.7307843684323388,0.7839761187803431,0.8179497325216116,0.7706079682730304,0.562194528835761,0.9491134910687127,0.6863531629020303,0.7952048550066825,0.7232902869115369,0.6361610455457201,0.6446519950575588,0.7991319110067556,0.7044339113545968,1.185800438516305,1.106458400784401,0.8449588805749088
256,0.000150039,0.7459858704954082,0.7742824904345428,0.8062162736270558,0.7485542862586044,0.5626742620372255,1.0548539052389239,0.7057224353089285,0.7987126691690368,0.7569211630704904,0.6431031470040931,0.6648085969198637,0.8215240828228536,0.7268758580736381,1.2473035742351934,1.1801425011332844,0.876171478996083
257,0.000130674,0.749632095884042,0.7908438854992524,0.7988940989909433,0.742585745536659,0.5623126668669677,1.1520839014840996,0.7262017632042558,0.8248520896492324,0.7934414408898489,0.6580294666744307,0.6747646621653763,0.8235206141039338,0.7553673126051836,1.4432854704509022,1.3015472228137073,0.9283455713329731
258,0.000207821,0.750959913164215,0.7573203614893482,0.814377396469473,0.7544999183669518,0.5596848607759833,0.9904680403727044,0.6755256389228087,0.8065201721299644,0.7356516494557385,0.6059154040643981,0.6277171158862465,0.8109572791311825,0.7012763599998497,1.2805367495886617,1.0760400129672976,0.842312871967133
259,0.000146231,0.777786182234988,0.8026416865293579,0.7532421027248025,0.7271833264797242,0.5601266366324644,0.9831609833600609,0.6752674909605764,0.8289753115959815,0.7448091309544439,0.6538556365143191,0.6271234930428637,0.8385321015798061,0.7077360968216659,1.3185431185302305,1.1305685575141822,0.8619586013973244
260,0.000156149,0.7874998170047512,0.8249351898885824,0.7887024982735863,0.7473772045751359,0.5605966513482138,1.2051952047903611,0.7438336212532064,0.90275943870384,0.8478526001946883,0.6222475861038785,0.6797164745134376,0.8492614481782085,0.7944693295666547,1.4847846772912465,1.531212236046716,1.011840473681257
261,0.000157817,0.8074571492569136,0.8356405360661542,0.7805861836967056,0.7354773934869088,0.5595816172908011,1.1521609787750684,0.7476824745580793,0.9127468040498607,0.8062146229432119,0.626645464651507,0.6798243254188246,0.8390061011364085,0.8036665511867835,1.2752778495475832,1.4858168530692188,1.0056967625146078
262,0.000169991,0.7553917513387808,0.8261722805512438,0.7800518712894311,0.73144666217567,0.5597257322708658,0.8756634233764311,0.6785580953387776,0.8472542350632867,0.7162419356100871,0.625566173671571,0.6266601926987234,0.8066639829807258,0.7165024965093137,1.1419872146844277,1.0769516783355504,0.8488931618656256
263,0.000178887,0.7797425619907417,0.8486832026164317,0.7711649860134094,0.7356453791077358,0.5620619222584964,0.8030492041108228,0.6870263503160708,0.8372942072668068,0.732244291280651,0.6126651911192256,0.633843813908543,0.7800040313052525,0.7115738136221148,1.4237995267379435,1.0758477589192568,0.8395890126901053
264,6.48e-05,0.8033887322064367,0.8867283766141064,0.7723247345065569,0.7251496818784405,0.5602246434914356,0.8524162351062197,0.7797336019901057,0.88847736250454,0.8795898411360917,0.6697888637621373,0.696794950614909,0.7723813353277134,0.8169448798909886,1.72895012247077,1.72895012247077,1.0706994057459236
265,0.000149005,0.8254963312185273,0.9242397992332595,0.8678587064493628,0.8196078987401373,0.560385330955969,0.8642879005047237,0.7410375811709814,0.870843117208664,0.7972880161529706,0.6242570519328163,0.6863847380310627,0.7950512541949073,0.7612000863076233,1.3738259877406827,1.5101674506098957,0.9286733743116385
266,0.000170702,0.8342617053229932,0.9029541747999992,0.8045886842577995,0.7540511330812619,0.5607415521923664,0.805853367248671,0.6550865967216566,0.7949816089382604,0.7037566047300976,0.6032133785938564,0.6206388489957249,0.8341099384271438,0.6829725006504802,1.0559018073329696,0.998736598315347,0.8051109386754923
267,0.000202144,0.8086671223630103,0.8285378083729064,0.7896655185787265,0.7434061790178557,0.5631450990251753,0.8325913567138132,0.6300526326180618,0.7864083065982234,0.6759085530828572,0.593466302330917,0.6020813101577319,0.8225967917670285,0.6595741441951665,1.007608665019514,0.8904234809378687,0.7560239085853966
268,0.000177985,0.8259290315064963,0.8343604897241934,0.7674034594818534,0.6949374699525511,0.5622169189512396,1.002038466118178,0.6780586870831057,0.8616219102252078,0.7303569272307038,0.6078183866159518,0.6446722494050182,0.7792144498540235,0.7181663459768638,1.2346796879952509,1.0183708615193394,0.8246188359848209
269,0.000212855,0.8432613601560831,0.8667243629609813,0.7830110550483975,0.726897634334439,0.5576843182513839,1.0269514983844223,0.6918949263141756,0.8719665804689719,0.7423962053025954,0.6081858322491018,0.6515546238629942,0.7384123052520866,0.7329936680017731,1.4192752079371211,1.0768729952097267,0.8587170279703893
270,0.000173263,0.8637210576907303,0.9050135464414353,0.7515489061357765,0.7075251406732722,0.5588632582664319,0.8064706000126114,0.6384866599149143,0.7839594233404479,0.6814373098920501,0.6333254573469185,0.6034368218376116,0.7329936680017731,0.6649613655046637,1.223174467255464,0.9228601583076368,0.7721956151148553
271,0.000314405,0.8664353246622302,0.8816830479057595,0.773300297165571,0.7289814477529226,0.5595076704580856,0.731510771172124,0.6347320568369003,0.7503975909337806,0.6831110266867908,0.5742858436247458,0.5921492636050785,0.7273941797779512,0.6552735250006461,1.0743212388334267,0.8948550698135403,0.7508932212834172
272,0.000152213,0.8272740256290522,0.8047462388618741,0.6898310566417803,0.7594858971782052,0.5596158414195931,0.8622815502762751,0.7226118461601143,0.8556281470371122,0.7418464580655896,0.6464987397533466,0.660666001347269,0.7659951545329668,0.7545770494789324,1.1766734495673663,1.2845239001286235,0.8852146507118765
273,0.000130285,0.8072350257249041,0.7562785787963907,0.7781376891719622,0.7419789551126175,0.5589545521588618,1.0317025333002552,0.8095430826610494,0.9932188548709516,0.8994291174379246,0.6486294786853171,0.7082917351425482,0.7862275945451221,0.8554368131989855,1.72895012247077,1.6805891968530968,1.0504449139174905
274,0.00016262,0.7556335510384313,0.7547679491700146,0.7962730168330768,0.7444033934661377,0.5580354101806324,0.8702819734165298,0.7442124583519332,0.9138410294189753,0.8180755999890831,0.6222688371588317,0.6510837665302933,0.7927123624516274,0.7697100515711705,1.72895012247077,1.2369388520558775,0.9203426895657143
275,0.000218002,0.7640123263118596,0.7384097687507949,0.7788957155650169,0.7249479745934555,0.5596760248731649,0.8306095068054979,0.6571471821243295,0.8305752120311546,0.6831210680809908,0.5920734095735217,0.6148112296864114,0.792649604918688,0.6830959654257139,1.300160384675785,1.0276789451507977,0.7699917513227488
276,0.000178964,0.6812868497837011,0.6345259415345549,0.7417975935810782,0.6865131205188467,0.5652370577823608,1.0718728686818375,0.7033156482476509,0.878622515444686,0.7492648004202659,0.6238467180803465,0.6650428851577034,0.8103548377705599,0.7452976752384162,1.3384830145542,1.179604417052467,0.8526055488249561
