row_id,TRUE,Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
185,0.000127019,0.8634147365706543,0.9081610454441927,0.7717188701581814,0.7764453502705506,0.568229515068044,0.8061783104636312,0.8964256870194861,1.436701533680927,0.7957249076850766,0.6976971969598775,1.436701533680927,0.9988778416890137,0.8561317510888033,0.815591450430925,0.9973837034461307,1.0395395128037797
186,0.000122663,0.8543759615146308,0.9159057734362624,0.7786145416105024,0.7872445710664151,0.5695081733545951,0.8047610143518179,0.8900567766724556,1.436701533680927,0.7931473677874833,0.7023739935823714,1.436701533680927,1.0117197560531066,0.835955028554528,0.8153403512567285,1.051249090785485,1.0313291439015524
187,0.000176696,0.8790415831895876,0.9653258884475299,0.7914288044772539,0.7963955031215393,0.5705660059681646,0.8475954547646632,0.8696452481639306,1.436701533680927,0.7551596790923798,0.6802820255634202,1.436701533680927,1.050382849764595,0.8039495689538058,0.8019048425626463,0.9749519058033066,1.0035154510840316
188,0.000123072,0.8441941078468577,0.9537143597182721,0.7755224899926705,0.7681062485602543,0.5699403970086814,0.8822384293282589,0.8427914299612141,1.436701533680927,0.7543362622677119,0.7094249434024261,1.436701533680927,1.112355172685352,0.7904842202556833,0.7765441602782313,0.9504629524443414,0.9527239947778225
189,0.000200128,0.868859051325572,1.0002967320226048,0.7996081728540653,0.8034883870470223,0.5708189361680638,0.8982556307609297,0.8378809671416367,1.436701533680927,0.756305831489271,0.6735062326955732,1.4007333357921807,1.1462139809958427,0.7894577530700763,0.7713383984253188,0.9501953020716262,0.9504521339029667
190,0.000140928,0.8568600910061845,0.9275124990890369,0.766735250751944,0.7584915150292144,0.5687787744317587,0.9215187210702978,0.8304777658607875,1.436701533680927,0.739323328858219,0.6652366145560865,1.3445670596114723,1.1556406878068888,0.7751759809263179,0.7595976994435787,0.9141849860525988,0.9336222108611087
191,0.000124382,0.8678648835335354,0.9119215430928429,0.7872046152636513,0.7936696907731616,0.5693743951915444,0.9429052228202844,0.8271224748080381,1.436701533680927,0.7497024342157705,0.6712036307250291,1.2960263189328987,1.1156473826081528,0.7791846450257409,0.7590942887446122,0.9296892433931039,0.9308532399230096
192,0.000201715,0.8921698592695001,0.9616744179115184,0.7953379420952773,0.7972736484601997,0.5702234475874003,0.9633203283269562,0.8318433286700021,1.436701533680927,0.7383641161968857,0.6549538065638325,1.316382161407062,1.090424494987838,0.7802792314843959,0.7598394162156369,0.909435432414175,0.9429738878264767
193,0.000121633,0.9116016099855394,0.9980657266291197,0.767190011600934,0.7988089881940124,0.5682699751111784,1.034446196944333,0.835412704918949,1.436701533680927,0.74230342220691,0.6690602965222252,1.436701533680927,1.1132580585261203,0.7764365034531759,0.7729233007939533,0.879682032002826,0.9649973632713444
194,0.000131407,0.906990696400271,0.9504115676627352,0.7965673973504874,0.8012283464850963,0.5702146871252193,1.165523251888734,0.8903300950332274,1.436701533680927,0.8069799756807635,0.6875827116402029,1.436701533680927,1.1511457633917426,0.852112036118918,0.830660054216979,0.943322726337353,1.059412508006125
195,9.06e-05,0.9276482550682611,0.9906058041585135,0.8005470951006771,0.8222515968629678,0.5703402923459076,1.2305385344284518,0.9281238708487205,1.436701533680927,0.8327222873200247,0.7015046092896119,1.436701533680927,1.1435290819282322,0.8662284607075647,0.8673814110754424,0.9778341860957609,1.1443967709487817
196,0.000166366,0.9045212759618102,0.9897678651582239,0.8203772840227184,0.848739048123202,0.5713921993913404,1.1379785840372245,0.8487274929759296,1.436701533680927,0.7501727495102121,0.6879670207302269,1.436701533680927,1.1038859057056531,0.7930593667161396,0.7905309023028217,0.8959155755085756,0.9952683459550211
197,0.000151765,0.9156759347919627,1.0146125099006325,0.7904048797515045,0.7766695705619527,0.5703847121912113,1.0259465482351109,0.7935201254997329,1.436701533680927,0.7206315342694731,0.7158418049417182,1.363329367413972,1.0750641158465397,0.7524101761297725,0.7322294508473816,0.8828945676086891,0.8945978607678713
198,0.000111056,0.8842395582239434,1.0045995401535865,0.800238596297932,0.7909498545473277,0.570540263420996,0.9728887780314619,0.822272611535436,1.436701533680927,0.7702248184027852,0.6829915680731665,1.2818616715670608,1.0441131041041396,0.7817122744474861,0.7551881676724406,0.9850613874574901,0.96071493216843
199,0.000189299,0.907918126095157,1.0515932572420703,0.8179583517277376,0.8195974930248515,0.5711725476769745,0.9648502022055473,0.8493907512260233,1.436701533680927,0.7793247574648835,0.6697415433738606,1.263678315319703,1.0415552953701916,0.8108397060043068,0.7795395444577976,1.0243481322990107,1.0245276235565417
200,0.000161494,0.8790480021518913,1.0381022817914167,0.7869987856356037,0.7450891121218999,0.5691930727948911,0.9885423196372168,0.7860638361862243,1.436701533680927,0.7232843273667281,0.6526928914653731,1.1639106901223442,1.0584250872198064,0.7458982711906924,0.7454685667535076,0.9299703324108828,0.9242721310934702
201,0.000359661,0.9019285913430164,1.0686176060625026,0.7980986526969395,0.7636305096294492,0.5693203290423033,1.0143395404823354,0.6758774291578369,1.2851920530477352,0.6076925180923942,0.6038192569506338,0.9882168836102723,1.056376796923945,0.6419842284979803,0.6518065729208364,0.7433091357814304,0.7411645151881124
202,0.000151987,0.9189021804190598,1.068775242813391,0.7227343002773673,0.7145890962371003,0.5627842803893001,1.014247504100107,0.6595253411436431,1.1289379278464937,0.6418642442157894,0.6638121718772523,0.8786161057987386,1.0244260131442517,0.6363005805228422,0.6351416623511262,0.7785387214287176,0.720265198378884
203,0.000321477,0.9011622692793172,0.9842374280121339,0.7890287870212613,0.7636389258827679,0.5653964048535205,0.9945765420710246,0.7065598329483331,1.1215908657523725,0.68867274980756,0.6252309995848894,0.8290740248800726,0.9410752957791589,0.6928735765656572,0.670883813217198,0.8310647660045526,0.8030214732438696
204,0.000162437,0.9024629401092613,0.9988401709301493,0.7263489857531329,0.7138889787422334,0.5615078936149741,0.9872606869414715,0.6908528894235351,1.100461269177756,0.6357478471159529,0.6533929564882812,0.8788084562198499,0.9034044045006904,0.6639707087167138,0.64533240332018,0.7158683824185428,0.7653871039355693
205,0.00020567,0.9205932640015715,1.0081278805738454,0.7763126797535683,0.7582263646402456,0.5639422531002849,0.9976463357573437,0.6788624095390067,1.1927146309181533,0.6555440124376026,0.6766099801232336,0.9782762569638894,0.8734132451301362,0.6644155864473941,0.6414764223660048,0.6910264085514505,0.7548614209824432
206,0.000322327,0.9434893539814302,1.0523780475960405,0.7600246582752085,0.7216924598441623,0.5656111673399546,0.9812507024032688,0.6886634904042641,1.2845239001286235,0.6341496554981858,0.6490355948984062,1.1088384731381633,0.8686029639382873,0.6679432574494393,0.6471474511794126,0.6661789357558208,0.7713340616891594
207,0.000183215,0.966219699710506,1.1065181426848374,0.7229805857784665,0.6608050237926524,0.5611819400542758,0.9364237996365778,0.6728192013794838,1.2662286273293106,0.6446308988088528,0.6460829217332035,1.037876821811716,0.8574889850553075,0.6444984616945232,0.653737674160844,0.705219214011058,0.7656909481598696
208,0.00025666,0.9790498477480402,1.1013438944930485,0.7602197235152438,0.7192550807458633,0.5647518800580453,0.8660340208658165,0.703610624346389,1.1415980348569532,0.7067754871448076,0.6127883767526966,0.8536950860299334,0.8374773216501851,0.7101887097374748,0.6822271138218094,0.8742560800646718,0.8090772181291063
209,0.000292617,0.8125647482784324,0.8467623013879032,0.7377840523922229,0.6737710364722368,0.5630135053274756,0.7988459197270732,0.6559846032711356,0.9398228932291947,0.6250847706614064,0.6079761862590072,0.7267633785622862,0.7976810341171249,0.6295678798213605,0.6352667983857863,0.8177446757943749,0.7371674950149575
210,0.000676015,0.8285109352785518,0.8424635109396457,0.7201404655170466,0.655869039935322,0.560935484182536,0.766998060712053,0.5227647879958945,0.7550728766346556,0.46581583546829275,0.5535836962703485,0.6649058011074959,0.7888988415679721,0.49430311400507493,0.5056382040991576,0.555971763548081,0.5457378145005045
211,0.00023378,0.8539107492715523,0.8853632698046572,0.6164000418579975,0.5155000857086044,0.5489140775749247,0.7919023681764461,0.526275780914652,0.7701845200749207,0.5274972158117648,0.5946437485145043,0.6836055889541516,0.8186107537130959,0.5175594722775565,0.5079829026016298,0.6059224114185685,0.5504916163419072
212,0.000193952,0.8790116298913314,0.926528794726738,0.7078768391304634,0.6733927034903222,0.5546899900233089,0.8595339930819559,0.6905217997142411,0.99218038527946,0.73051651576691,0.6267237677640581,0.758153599973068,0.8031144645437612,0.7041082083640763,0.6546831648489241,0.8170702839718396,0.8115459129045215
213,0.000239798,0.8686070925835246,0.9332456123684623,0.7164920686129587,0.6850228289605476,0.5587203576903974,0.9151370978775908,0.7524719046419942,1.1860578825713606,0.6737536943075925,0.5961670030367415,0.9165259907231408,0.793748443315102,0.7307954329038225,0.7004759905108378,0.7361073055356362,0.9052775101427374
214,0.000317758,0.8866427351545176,0.9380524181187323,0.7030549747662309,0.6817594899938144,0.5591543447934478,0.9555559426619638,0.7145396761951147,1.2851920530477352,0.7135740242541615,0.658887380434579,1.0588025242969619,0.7901265990940893,0.7079070091221764,0.6959949414915131,0.7771023333518728,0.8476395750341027
215,0.000116466,0.9105106442264833,0.9766758616932177,0.6816437318650975,0.7527055369485741,0.5611006794346619,0.9975181202610999,0.7482123205630933,1.422891201588564,0.6987920569092634,0.6771726967631612,1.2112510256165472,0.7893570303436924,0.753155959766284,0.7072241017154981,0.7836287699553466,0.8643794313246184
216,0.000140007,0.9345155704912124,1.0306180608828868,0.7548031663556302,0.8155025997176845,0.5662649334951203,1.0323812030313402,0.6897369779382437,1.436701533680927,0.6274267070467208,0.6513334287318028,1.2759316705849215,0.7647762720013842,0.644827596186773,0.6560459655552,0.7033156482476509,0.7683876195109637
217,0.000224679,0.9287818778995774,0.9798223134789402,0.7516264732294676,0.7897632560842365,0.5677291038593906,1.0224573671957724,0.6847425188095994,1.436701533680927,0.6469477709325944,0.6630955666828549,1.2785570471686678,0.8029236225534223,0.6563966832925571,0.6448968630028307,0.7335886108334816,0.7738806964678245
218,0.000257032,0.891222908977798,0.8892095363795496,0.7232306980916026,0.7264781808982838,0.5661448590189803,1.0278054668017715,0.7200498983066895,1.436701533680927,0.6714933838842535,0.6382694946831619,1.1963980617976404,0.8804915532111144,0.7049917356911689,0.6749815448647113,0.7868391485010172,0.8448315906779447
219,0.000272092,0.7633907633271706,0.7268794873145282,0.7121305838360752,0.7392584165934907,0.565480685623726,1.0495369546066833,0.7542186579704577,1.436701533680927,0.6844413416020577,0.5985634810846984,1.1376955226749823,0.945147203434841,0.7441410578034929,0.7008118551450265,0.8320773244887392,0.8658765182939216
220,0.000164762,0.7907130413424769,0.7692106516767976,0.7073411267547005,0.6819232487127443,0.5631366607637127,1.0185372429574617,0.7439775630749214,1.436701533680927,0.6746311509591548,0.6193805636487898,1.044317539261557,0.9668254953027171,0.6968759561804806,0.7031918469616267,0.8604034499208907,0.8524903842179117
221,0.000259063,0.7941583347699126,0.745830304936316,0.7325313837996873,0.738463040767807,0.5649909039710874,0.9599393767509496,0.7117725101831496,1.276586498275237,0.6546875844032367,0.6210383542261277,0.9613412095103065,0.9712857707265354,0.6725775594956425,0.6785758111553399,0.8669377397916789,0.8203720664495929
222,0.000158587,0.8131450363389751,0.7762625774764139,0.7020903806296945,0.7464623230456754,0.563310002507606,0.9869637691610356,0.7168654390740946,1.2720237542986723,0.6763359690012085,0.6228320236085826,0.9857244606259091,0.9844297006134076,0.6903248250004117,0.6834979403129031,0.8867657152739198,0.8450615143161714
223,0.000153495,0.8332156499335835,0.7885958850124194,0.7306528626531942,0.7493708230824426,0.5660242896574504,1.1354386101723515,0.7695822389180036,1.436701533680927,0.7372419556771441,0.6373785735347877,1.0955740497514737,0.9762769886249132,0.7651499330594321,0.7323754209753515,0.9157509157509157,0.9492427900106006
224,0.000135261,0.8510867928733202,0.8193132235195236,0.7414237143263585,0.7633977702484784,0.5680839304370872,1.2987779702660676,0.8099511657217768,1.436701533680927,0.7606047606299168,0.669997192694194,1.251536617858794,0.9625159792664736,0.804967956702768,0.7630532583250488,0.8875773479628847,1.0092075757220513
225,9.16e-05,0.8743402872733648,0.8582048684726379,0.7530496677974613,0.7847665768544793,0.5690194679528883,1.340754840258987,0.7967123205905615,1.436701533680927,0.7505746793698377,0.6866058860191305,1.3384830145542,0.9511046111575953,0.7787454206951363,0.7572287087578896,0.8472484877001972,0.979561660988593
226,0.000112599,0.8346881928449191,0.7814250342006208,0.7765751383448689,0.8332502728366002,0.5709461137386116,1.346101078432811,0.7946099496207787,1.436701533680927,0.7323011879684431,0.6930287009592246,1.436701533680927,0.9497470215605076,0.7810225288516267,0.7431979062965343,0.8145033238386046,0.9487958556353564
227,0.000149832,0.8502839739258689,0.8099896644034267,0.7781317526110552,0.8211157038394018,0.5714445067890055,1.2953411344710863,0.7915568797753865,1.436701533680927,0.7274584416595292,0.7165778226151861,1.436701533680927,0.9426254360285645,0.7599458447233592,0.7403412470525351,0.8280598579045703,0.9458900941321472
228,0.000208704,0.8583641973117675,0.798600340997496,0.7681262342634609,0.809803917083883,0.5709824658032998,1.1437788116954244,0.7743380602835708,1.436701533680927,0.7083700992490132,0.6948677067715197,1.3538507168915261,0.9707234178168195,0.7459505655705309,0.7250668174421576,0.8700287751158859,0.9154003566822027
229,0.000132128,0.8834544150827986,0.8427292089980223,0.7506985826371491,0.7707031241050056,0.569166354014959,1.064136993347973,0.7684119147484507,1.436701533680927,0.713482479374602,0.6878009201598954,1.2033686502485428,1.041466325715026,0.7452520370911397,0.723685136746156,0.950460247774364,0.9022037433460792
230,0.000130031,0.9051817090062273,0.8810102180251903,0.7763171010085038,0.7924535836546946,0.5699118235840588,1.1175857870255108,0.8090288410641193,1.436701533680927,0.7605326948171216,0.6828811998666263,1.2100381394059652,1.1131624569985807,0.7843406486485898,0.7631260431071337,1.045391897794431,0.989496145074079
231,0.000163426,0.9226869000392728,0.9145486069279811,0.7789954641449041,0.7913132776807705,0.5700734074494829,1.1910080092163549,0.8208019802455547,1.436701533680927,0.7617202303266465,0.6511055026947751,1.2112006490641916,1.1488414526856154,0.7892222771614427,0.7715119278759789,1.0214957566842846,1.0309181931792157
232,0.000210382,0.9408968242158353,0.9303632710337842,0.7695205095455158,0.785206924123992,0.56944650735713,1.148946545522582,0.7612848499112765,1.436701533680927,0.7199111732789926,0.6622924964677879,1.0753303623265356,1.1326133831375857,0.7413351454290826,0.7248135965439109,0.9667600258729954,0.9226695795789869
233,0.000209181,0.9094780834145227,0.8623219444145142,0.7649510490134305,0.7281591512577713,0.5681457324628608,1.1298136839477273,0.7111191414298503,1.3673379893185416,0.6671290138600536,0.6776662272480701,1.0048071928015412,1.0953421576862765,0.6939626931242754,0.6797679199182812,0.8704730561122979,0.8240136538031434
234,0.000199969,0.901026289836139,0.8288264110082831,0.7660404627665157,0.7421488609896126,0.5669330253330909,1.2494792318702053,0.7012817919178006,1.3913064518828038,0.6546204168354288,0.6733398069476242,1.0747081246262558,1.0652661402267323,0.6759688679253708,0.6685307223714366,0.7871585199731309,0.8027557289116173
235,0.000165794,0.9233904394892168,0.8593940048084567,0.7657729774345752,0.7427057337477779,0.5662855253632515,1.3484119832729615,0.7663975462856297,1.436701533680927,0.7404371323501853,0.6957720264297487,1.2675095873203386,1.0690329945472077,0.7509305665474698,0.7157678657993487,0.8271902166445848,0.9179821395491695
236,5.45e-05,0.9351589370636885,0.8883183374549144,0.7773507969222367,0.7603401578720174,0.5670541764637392,1.2340398654567066,0.8859234490886715,1.436701533680927,0.8617005033907643,0.7194204018113657,1.436701533680927,1.089686022071668,0.8905191207662405,0.801466628085199,0.9157605920551237,1.1872685381253403
237,9.95e-05,0.9502817905907274,0.9207186279935498,0.8324532191643761,0.8672930333212396,0.5707597718969761,1.1242491539250883,0.9766964051564543,1.706598950163793,0.9405113574411346,0.694790568930664,1.706598950163793,1.090767722149962,1.0007289462700326,0.8809628330091389,1.0185771866387352,1.4766039832048627
238,9.52e-05,0.898609708664826,0.9120147212563234,0.8215712426940839,0.8480773141869673,0.5712641363104985,1.0578615521827048,0.8633093239212278,1.706598950163793,0.7685219867486575,0.6677349623498252,1.706598950163793,1.0769516783355504,0.8249564109961974,0.8086454679796425,0.8802937981383717,1.1341864739634928
239,0.000193579,0.8897681770420761,0.8680420160517944,0.8314773128765737,0.8330954144285297,0.5723477477702691,0.9436190143238558,0.7426592797989114,1.706598950163793,0.7193242437771323,0.6450870391033642,1.2512464909178618,1.035203676346909,0.7294773876268488,0.7191238430748217,0.9270152366071592,0.8902322936883342
240,0.000244573,0.8442794013264829,0.7875736693455573,0.7956550852609369,0.7673849536140928,0.5707041391216832,0.8457943403510273,0.6716870794531506,1.0763069853472491,0.6604871277462382,0.6333014531073036,0.8427838872922565,0.994130582484608,0.6638361294627626,0.6609759689919159,0.982789995008143,0.7804169408517571
241,0.000468893,0.8565016264003738,0.7847513531827385,0.7748416586654134,0.7372457424153551,0.567308789342649,0.8370964307638109,0.579428932732754,0.867104036727323,0.5316400893855834,0.5855027133061768,0.7237854432480232,0.9731934927505032,0.5576815864906087,0.5620658375637285,0.6702123541744306,0.6282811765782101
242,0.000343544,0.6655159196972642,0.6117213066883836,0.6917833146269733,0.6092387496929121,0.5579259646468158,0.8877051244521944,0.5644927601177897,0.8570365177515734,0.5451862131623552,0.6043184846384515,0.7351793144648423,0.9959584834809933,0.553437864738624,0.5387199494873278,0.623179360867861,0.5986344237837224
243,0.00020677,0.6793932295175489,0.6082751392790616,0.7098538360401988,0.6402443991487536,0.5562187783390548,0.8997868801240441,0.6358741517410743,0.9951441493217978,0.6380067344709681,0.6263673771062405,0.7934194133932556,0.9744239642622603,0.6345452563148061,0.6020503748077923,0.7001341217872702,0.7078522590260942
244,0.000195796,0.6820721318540182,0.6248033765162484,0.7437597376422347,0.6901445854218872,0.5594552632201045,0.885577587881234,0.7035810003220788,1.1779482300572994,0.671802613223721,0.6115648966871745,0.9163902105309679,0.9372344542965215,0.6993096420676157,0.6644774971155181,0.755336088785981,0.8225021265632341
245,0.000158669,0.684351469744788,0.6405447023863514,0.7459675636123375,0.6996729604318794,0.561314481714876,0.9394491911125914,0.7357407057045762,1.464582583879156,0.7026011315757047,0.6615807963520206,1.165219140129983,0.9185235795293459,0.7265373680486293,0.7124686915852196,0.8030247355496984,0.8949295664787607
246,0.000178543,0.706771038672609,0.6535072156827639,0.7607766925817959,0.7242852084347545,0.5657731129984962,1.0356022821377895,0.8069319738197239,1.706598950163793,0.7653673312717858,0.6748672680952169,1.5555279019719948,0.908069043337904,0.8160720890226628,0.7720665604611223,0.8939535568432718,1.0138139554940155
247,0.00019234,0.6455653351037872,0.6439089694604637,0.7664202351175894,0.739062510724436,0.5675505000384493,1.0467621002353245,0.8131721355278629,1.706598950163793,0.7478115372357426,0.6609250352726691,1.662929275641853,0.8915977548973251,0.789876552881303,0.7675544034619683,0.898708010944129,0.9955013400290291
248,0.000147264,0.673586122391934,0.6833672206456015,0.766136769463837,0.754210549356661,0.5673703387025504,1.0273406438746833,0.7794888148472039,1.706598950163793,0.7215989387186895,0.6913707164395055,1.621105413115721,0.9131638734761736,0.7460852742411945,0.7287789654389739,0.8621180120475116,0.9144161120054561
249,0.000148428,0.70116231887219,0.7225405423478418,0.7827329552721658,0.8123873572913367,0.5687851503198352,1.0860119968235458,0.7880680915449949,1.706598950163793,0.730525111964245,0.6828581296405308,1.706598950163793,0.960890948946313,0.7620141514448507,0.7249503748807643,0.8384466812782904,0.9177507346154528
250,0.000139035,0.7265264958548688,0.744750570178562,0.7847620096599285,0.7932416871656133,0.5691977199233463,1.1092724751109677,0.8244475559611949,1.706598950163793,0.7795753595585618,0.676293093482653,1.706598950163793,1.003305416738464,0.7997950483865941,0.7497316370748187,0.8911047520815746,0.9942172498664411
251,0.000124451,0.7515582664073288,0.7795798367932608,0.7911728402756901,0.8035570234162966,0.5697608639838392,1.0171388530412442,0.8238251376799437,1.706598950163793,0.7723726266990923,0.6757024371563302,1.4705564329469738,1.0401061544908305,0.8102442285705187,0.7489006904452029,0.9377457554739524,1.001715353583834
252,0.00012746,0.7246613118048764,0.775929791054983,0.799414991117592,0.8188614283190929,0.5705086750565622,0.9933485070264723,0.8228686976323089,1.706598950163793,0.7684190608451258,0.6831301057143839,1.360941051359707,1.0726029004269728,0.8121864545516234,0.7515609408348675,0.9513974439476761,0.9944588000028195
253,7.83e-05,0.742443899040077,0.800324164924037,0.8018609887658665,0.8243240181006534,0.5708124916417748,1.0914633414140675,0.8659153745787507,1.706598950163793,0.8008543329880604,0.6841698145903244,1.5567148749810147,1.0922136445214607,0.8373126982157718,0.7904328795543861,0.9422114920940917,1.083731508476663
254,0.000108231,0.7682861760709323,0.8281832939329032,0.8272847264820211,0.8577115123338848,0.5721382013305866,1.1334335083467633,0.8694526396025083,1.706598950163793,0.8030883584613988,0.679376437340004,1.5711738374634694,1.0759536820749431,0.8428065159066913,0.7936870143211837,0.9314305164597741,1.088802645101615
255,0.000123089,0.7933942413577194,0.8656700542357719,0.8214315333546681,0.8471335649948217,0.5720627029923434,1.0412848982922198,0.8197449442991127,1.706598950163793,0.7692608347166067,0.6942091642812646,1.325823919975487,1.0563916506792546,0.7997595964069739,0.7571398237223114,0.9378392816856819,0.992663777226142
256,0.000124574,0.8104051296567485,0.8601146741246396,0.8196009615525764,0.8333961008408559,0.5719341886545469,1.0391787617448325,0.7894794522428308,1.706598950163793,0.7270646507141955,0.69171032685496,1.3043342650261533,1.0577832510351517,0.7653969908421411,0.7342747763520677,0.8806313518408252,0.9309320117677266
257,0.000199552,0.8193669347182565,0.8788319743805623,0.8217092756447084,0.8368064888549972,0.5718499349914908,1.159348408099002,0.7987704564026521,1.706598950163793,0.7263815798951311,0.6700256162490622,1.562690769794985,1.0694373092233669,0.7681833448699625,0.7387511630296842,0.834752314016745,0.9286481463687385
258,0.000174196,0.7605105248416453,0.7617522526062713,0.7893198501579959,0.9254408392860408,0.56963738783833,1.1823022245629866,0.7885696246145821,1.706598950163793,0.7174975546819167,0.6917416044997382,1.6265001215808887,1.0946060488992653,0.7519168943160027,0.7358009310732437,0.8310593418486023,0.9112057415012934
259,0.00011894,0.7867609003972251,0.8012656146155555,0.7897632560842365,0.8249458002376785,0.5688767549226235,1.094787870283552,0.7993940715008897,1.706598950163793,0.7595452428502049,0.6895830200579934,1.4112389829964014,1.1333968166669355,0.7849782776820436,0.7544890948403982,0.9503142298746872,0.9345978473133111
260,0.000133446,0.8029382978766596,0.8268481123972924,0.8085438821769961,0.8359973558107563,0.5701761458878034,1.1363203501912813,0.8532622924435271,1.706598950163793,0.7817935411853864,0.6748730773778499,1.538042956509323,1.159441681641851,0.8258332113386797,0.8006182134646471,0.9935307232245448,1.0354518767527343
261,0.000129897,0.8243857800886634,0.8397363294562853,0.8015331255041505,0.8281832939329032,0.570022059052115,1.234341879896539,0.8833328073088033,1.706598950163793,0.8019990713492917,0.6983989877557227,1.706598950163793,1.166122200129345,0.8430291277442892,0.8223742051713254,0.9831190765380786,1.0951145498190278
262,0.00012981,0.795291987810195,0.8370262260967846,0.8047002758749565,0.8203633707156033,0.5704882039188297,1.1256303289667051,0.8478967606343262,1.706598950163793,0.772745910417886,0.7041027105038645,1.706598950163793,1.169765635156939,0.8228283332734037,0.7871738841702457,0.9772074739237712,1.01685059204268
263,0.000150635,0.8213547235917799,0.8747026557364561,0.8123046145799708,0.8132805593832806,0.5709203197108794,1.0267468625069744,0.8196131017464088,1.706598950163793,0.7510279571926556,0.6979283933594118,1.706598950163793,1.1888585327645245,0.793280996838776,0.7665067547790569,0.9853897427686457,0.9676692472222969
264,5.6e-05,0.8450101927708842,0.9121509561187753,0.8164301262200482,0.7974540991936938,0.5705309033585979,1.0963328681886133,0.9514245717785598,1.706598950163793,0.9195309580857562,0.7270961304585556,1.706598950163793,1.223007325581006,0.9281994327139909,0.8816657765968604,1.234057624875666,1.2681515268840655
265,0.000126131,0.8677207859269194,0.9492885960593798,0.8710095906011299,0.886664692137529,0.5724901345181614,1.1598444890119746,1.0201052250985863,1.668753914405863,0.8874672400912141,0.7059040804657902,1.706598950163793,1.201495735891916,0.9690221374054987,0.9220689161648471,1.1152233341600741,1.4112389829964014
266,0.000152159,0.8820870541312289,0.9406686335889632,0.8436469495872473,0.835464134373072,0.5716238715060306,1.00727691654447,0.8332047172818883,1.706598950163793,0.7424490556704005,0.6864193738289922,1.6013431293557023,1.1756586471370671,0.7879216702174734,0.7724931222155947,0.9395301656145205,0.9706197055873591
267,0.000181232,0.8531546858846265,0.8587409644447461,0.8332065393606193,0.8199167820302189,0.5710962574573899,0.9188264227883263,0.782973252350805,1.706598950163793,0.7295152965635094,0.6859756177263304,1.1846047365246348,1.180183922722611,0.7509452394257724,0.7335898544010823,0.9483414920237808,0.8988109199769458
268,0.000149332,0.8668433421432713,0.8540029461432498,0.8180480076268666,0.7683990522768336,0.5701860724289819,0.9784001442887658,0.8424484434053553,1.706598950163793,0.7505746793698377,0.6799490611035318,1.3064363361160343,1.204313899964289,0.7941977808828241,0.7716609674303413,0.9134758504835697,0.9889137701075335
269,0.000172329,0.8911270422385934,0.8961761903366462,0.8318179456480862,0.8082925802740533,0.5696787317572678,1.0286787130115826,0.868708262785847,1.706598950163793,0.7805292578864579,0.6706708553502817,1.5543436399792578,1.209430274766594,0.8141580140206418,0.7980730326832837,0.9070800201199108,1.034177813352462
270,0.000133621,0.9157654303222545,0.9439182308512165,0.8169569024369583,0.7831063421363684,0.5688176127110841,0.9455250866954384,0.8437377534084193,1.706598950163793,0.7753726705928751,0.6892413748111628,1.486851184453149,1.2306970397612575,0.809399397053906,0.7840763138243689,0.9399353524357195,0.9959864923188095
271,0.000154379,0.9267117474151719,0.9351692417318143,0.8323769094838005,0.8075998027911945,0.5697445512113907,0.9193913901710289,0.8315751113650471,1.706598950163793,0.7640277794793313,0.6893496967051209,1.5047720512590872,1.2069137909101748,0.7981707222159526,0.7815182397779334,0.9339376744675526,0.9795912701141348
272,0.000137721,0.9491215707046851,0.9695671813835832,0.8238216152457941,0.8112766641836324,0.5696560206030046,0.9596274531206787,0.8605840825649523,1.706598950163793,0.7892114379508745,0.7058431472518949,1.706598950163793,1.125774119767147,0.8149411203543453,0.8012056640819948,0.9355455954055534,1.022753794144153
273,0.000118614,0.9181186286981636,0.8952073998699241,0.8331099856569639,0.820180824153489,0.5701253534679727,0.8864846930151519,0.8160053303887926,1.706598950163793,0.763357132790428,0.7293514745530487,1.4348368975497363,1.0206138689332616,0.7770860732131316,0.7624033188559731,0.9624485730397279,0.9481830216967552
274,0.000140014,0.8876852934487081,0.8962419465131813,0.8431631571844879,0.8127929932458561,0.570773243331124,0.7800922431236853,0.7471760887711071,1.4962584211180552,0.7153731414798251,0.7155184902409281,1.0958309592694988,0.9619518890822166,0.7288167655889618,0.7036194025537127,0.9937872311056697,0.8427216679994897
275,0.000187233,0.9035019656261282,0.8988818334347649,0.8358023358150221,0.7945578008908996,0.5705882409723592,0.7857885855377386,0.7570113376314387,1.5590969955404301,0.7292292912089374,0.6942218109078309,1.126160830758785,0.937917241575453,0.7375741482242482,0.7142399278721949,0.9739405280038101,0.8667038542600402
276,0.000159046,0.7978617616713064,0.7576640133538721,0.8105443193462942,0.7616756843070129,0.5694552324607822,0.8624835777547805,0.8211558166679412,1.706598950163793,0.7868928616910463,0.6765202316307003,1.3964247025894199,0.9134566426646015,0.8002967153934503,0.7611139621436429,0.9247525343368657,0.9547763539962423
277,0.000191704,0.8196321802838638,0.7730353231974078,0.8193894619132691,0.797225761760214,0.5694598860133888,0.8382258237330025,0.7734693239179528,1.706598950163793,0.7227140851141114,0.6518004668941495,1.3043342650261533,0.8669233729427311,0.7465068734884748,0.7150447029201767,0.8168641708261377,0.8505513277592843
