Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
0.0018641557882871224,0.0017822785228542304,0.004793924774724956,0.002045626338284111,0.008625297057775566,0.0027125700413387216,0.002514157052409427,0.005253808919482655,0.004143319455481874,0.004651398631093401,1.1489202597345094e-05,0.00021237272210909014,0.003599073711436765,0.004160161254123329,0.0017234471827664438,0.001697129795043821
0.0007456606449663186,0.000558841988988576,0.0027532064090065797,0.0015692430104102956,0.007048602774384141,0.002310165406036749,0.001307085140163089,0.008799735209636297,0.0024057435298114466,0.0037078339097274954,8.512476304227412e-06,1.8519226403772293e-05,0.002008523872908556,0.002567461946488825,0.00011898583392632583,0.0005463045410794287
2.061515772269762e-06,5.8843133395047875e-06,0.0009273036068058738,0.0006320790973039087,0.004497912448253642,0.00032444128961974655,1.188118354294998e-05,0.0186138956076366,0.0004902517247671878,0.0023739222815921043,0.002857870830559009,0.0006170006772868025,0.0003278401753411958,0.0003803399744585906,0.0002501255677991518,0.0004286277945328362
0.00032650966593817526,0.00014486347279624862,0.0029214562432973157,0.002429644597574672,0.0069701764884793835,0.0009529265020175384,0.0011207248201151043,0.009136530693266198,0.0025182509731428715,0.003593532016267685,0.0015980120003079926,1.3074140828295278e-07,0.001973822362595315,0.0020669358151300526,0.0008210895735592527,0.00024718196124463854
2.785639480729074e-05,4.40942137643896e-05,0.0012548377604407468,0.0010507455320233755,0.005147979593232807,0.000289227842214107,0.001358400361449151,0.015482345934352798,0.0028625558878929702,0.0030462022198694955,0.0020962535593488305,0.00028926356604253023,0.0020872919363067732,0.002238010204040554,0.0010732445746334113,0.0007927992252313373
0.002240219152888162,0.0031184548363285686,9.379468365410676e-05,0.00015025085467215704,0.0015632085025567843,0.0005839092631916218,1.587213463438708e-08,0.03465431785771003,0.00017561593396219627,0.0005935633497845955,0.007677937464429921,0.004283214748468267,0.00013885796689695057,0.00013020583199203906,0.0003464991048353627,0.00015536971103534414
0.0010532127225987287,0.0010774358501263737,0.004182341939670681,0.0051839818090193696,0.008490945298536112,0.0021213807472317894,0.0029104722037052444,0.005698791719730784,0.004040977608023924,0.005128566904870575,9.422082890526984e-05,0.00044984818225400625,0.003822268083244054,0.004043577446606661,0.0012408436402373685,0.0016550170153287191
0.00107868163723987,0.0013277114487434405,8.305975452982395e-07,8.675977201388907e-07,0.0025245601512929317,0.00020818089072601603,4.769407959696881e-05,0.03243104901617774,0.00011859189566468947,0.0011060931669162818,0.003301551451546411,0.0017780127616471922,1.8389877265295729e-06,7.543652472071644e-05,0.0008903620410138854,0.0005000282909396192
0.0008240140388327891,0.0013797714585145962,0.0002871517230260204,0.0009858722777922324,0.003280035713989715,2.7152384245832106e-05,0.0002737619998291335,0.0186635263680463,0.0014200925331982472,0.0016250692839885478,0.0031251157551380193,0.0014471118168172606,0.000902581666185967,0.0008006291101555624,0.00010807079953044363,3.19157115151944e-05
9.194320248900878e-08,1.154767779124044e-05,0.0009892680085454436,0.0012640543334471038,0.0047700831815593175,1.8317896412947676e-05,0.0009303561369433944,0.018105727971497468,0.0017309223666018142,0.0021850523608110545,0.0038985713953215984,0.0008828242830154764,0.0014956206518691034,0.0015124427128468468,0.0004836193989353199,0.0002896984740156372
9.360168546829889e-05,9.792867940099786e-05,0.0016910216325140698,0.002188454404591006,0.006040380837572933,8.190780703015016e-05,0.0005216500267481855,0.012401448120767627,0.00161222072786147,0.0032909757294712835,0.01124354863275756,0.0003679786919917119,0.0009762632386470793,0.001272379263800992,0.0006261002381343084,1.4743733253733127e-05
0.0019247604228610285,0.00174007126742301,0.0049885286160569545,0.005371856485475224,0.010432030264732647,0.0026125733785712785,0.002220428348838871,0.002396710352156932,0.003573959346614239,0.006822344350487182,0.002396710352156932,0.0007764656296313302,0.0032893524669384694,0.003453314675722123,0.0017048455211157304,0.0005077047356599126
0.002072659445297463,0.0014078185081320554,0.0038355450216598364,0.003731519261204526,0.00967037357607705,0.0031099179919247266,0.0015697824818551379,0.0032535925145372874,0.003322007283506373,0.005651279826174527,0.0032535925145372874,0.00045329670079543444,0.0021929991342254235,0.002924920465617674,0.00046475089499978944,0.0001964478650882326
0.002478794882682364,0.0015186301186539339,0.003982559856612472,0.003793356868683255,0.009974348169029933,0.003423487037461509,0.001893490677136525,0.0027661647187847693,0.0036665968549938754,0.005854054495062801,0.0027661647187847693,0.0004894725099237121,0.002811775983432456,0.0032092860649338903,0.00023025505444674438,0.0003488076211352886
0.00021050851734976533,1.3678041630757476e-05,0.001088771320502127,0.001020705779147528,0.006336467376512486,0.0004470907702381899,0.0002719755311124672,0.010643179076647913,0.0016524119130675308,0.0031866238154325405,0.010643179076647913,0.0004685792223182855,0.0009213934864545845,0.0009477736255594504,3.2828535173730355e-05,0.00013822610375934657
0.002634808446886752,0.0010267510631664992,0.004022607477376386,0.004189984690623774,0.009925887490611844,0.0019918782532252557,0.0026602290656059235,0.0028106017008186907,0.00450980750564399,0.0056346578038719355,0.0028106017008186907,1.6850925175927733e-05,0.0036953200093642682,0.003999816757992401,0.0010637745216209443,0.0010379588037974091
2.3806768846702797e-05,0.000607026561133546,0.0004174247758312946,0.0003825776100697398,0.00515674298218613,2.966693334292836e-06,0.0001400910335787528,0.015041033241321222,0.0009093504259651136,0.0023765477711929425,0.013125016939499495,0.0032955327832083353,0.0005157653825718367,0.0007171445702760654,0.00017920018127290382,0.00018074770335105295
0.0014840742942270474,0.0006355014218473037,0.0030811180183808184,0.003255998959189904,0.008614244724403114,0.0006937264967543794,0.001891855542132101,0.005005298281810108,0.0036812892679670556,0.005570436895485739,0.002849988143245649,0.000316195189557264,0.0029070594606339095,0.0032322521891491665,0.0007684393929248828,0.000578776345396291
0.002148368758892405,0.0014861465121208811,0.0036760992485338206,0.0035386135749597702,0.0098398829973068,0.0010933024064254532,0.0028690658763942944,0.0029548043988927436,0.004525299575798586,0.006588247388828454,0.0008674517910398499,6.16188246665289e-06,0.003850292415488954,0.004304355047030903,0.0012535084920121814,0.0012389586394763522
1.3191761727565643e-06,0.0002828803375879152,0.00042779324457659085,0.00040993044378954263,0.005103310900936443,0.00029550069717767385,0.0001550687762612718,0.015355826142634282,0.001124158844107201,0.0027388643730962142,0.009368580894370898,0.0021019501803734714,0.0005797644899899063,0.0008229243741043682,2.5414190066547215e-05,0.00015883123999158727
0.001632214157235537,0.0006382141538216479,0.004314340331143238,0.0036177725679462647,0.01010220211327889,0.00035696671706074434,0.002887933802909068,0.0026555047011819904,0.004905696346946695,0.0068664045555403425,0.0026555047011819904,2.596429936329442e-05,0.00410429882881546,0.004183486664834521,0.0021149894186481694,0.0009642496233204373
0.0012215868651254819,0.0007316881112252455,0.003029994369167642,0.002937337866962264,0.009261311824401784,0.00014628940581797034,0.0014427086265494868,0.0037751725425801963,0.0028249825938484047,0.005606680741268896,0.0037751725425801963,8.984548016544025e-05,0.0020193969141470286,0.0023854828356095342,0.0008031396943094238,5.2047404761369764e-05
0.0035799136193631967,0.0025320516546940147,0.006246904342307853,0.005739245915824337,0.01295535678579117,0.00019784302099001144,0.003571319012867176,0.0002919161622448943,0.005502032978265556,0.008836503236089525,0.0002919161622448943,0.0007405361333821664,0.0047765940869344894,0.0047525440114432466,0.0027299879750922323,0.0007334177046052631
0.00021890922067462765,7.070310559728621e-06,0.00102556261261013,0.0006873426081380057,0.00688984956036863,0.0010893798292286039,0.0006874666717061745,0.008868082370467822,0.0021528738055907604,0.003497060315674122,0.008868082370467822,0.0006773078915300393,0.001415103500449516,0.001454322069285259,0.00027415522288481986,1.4328128360927006e-05
0.00043797773476053625,2.4951715834262145e-06,0.002063545703486533,0.0023148012231563597,0.007824111977833267,4.056469934954343e-07,0.0020085671386082388,0.006555374801673952,0.003489422305512413,0.003600963049495094,0.004437745844472429,0.00010490818489872211,0.002793821696638464,0.0032266049118544887,0.0007474062202158238,0.0006275026612357903
0.002711818182741854,0.0010201660783618755,0.004372870544602767,0.004580799237970126,0.010931545821249312,0.0013871861593968415,0.003898953682979968,0.001627841719566439,0.005062138025854493,0.007351690193003385,0.00020860840369544414,0.000641598507398658,0.004792372174559981,0.0054264132507422375,0.0012396445398325032,0.0015430375691198733
2.892480257664365e-06,0.0008808723743262414,0.0004557768175130067,0.00044061887775293657,0.005662510549717961,0.00011521575348134167,0.0002097790006356931,0.012948474297914014,0.0008872612337192873,0.002885957199100994,0.00577618172908527,0.0007555402964766825,0.0005245804072942853,0.0008844687153778605,0.0005630588084692967,0.0005649208236152004
0.0005137651935355411,8.87405478938591e-05,0.0017003927374656114,0.0024691370808512733,0.007254707747429076,3.337311157772249e-07,0.0017159833543884673,0.008069630896468824,0.0029256385701902157,0.004668967628299783,0.0012110411538042223,0.00018279080587484814,0.0024529413315265147,0.002461535458789202,0.00015360227991166597,0.00018341712738543375
0.005116655289400293,0.014814173155147645,0.0016218499526667943,0.0008937328589007226,0.0008181221334571942,0.011103419301809858,1.208810097375751e-05,0.03493702029246809,0.0002907252020357548,0.00033184937290232225,0.009507885572392502,0.01393068475857337,4.525183908052344e-05,1.4211960021534575e-05,0.0005653694339620083,0.0005350823961695061
0.0004066513643108602,8.400483569787065e-05,0.0034288955861551534,0.0036181229817942306,0.008074802375981363,2.2679591808807964e-06,0.005030657260753468,0.00043846668242501774,0.005532905649710963,0.00491235145726468,0.0007867920248861293,2.3621332105594472e-07,0.005696074802697432,0.005730361541239917,0.002269143585322181,0.003485720380007301
0.0031916396618779097,0.0064224170797204105,0.0006041000033430236,0.0003010856713670587,0.0015267181154983017,0.0069027465691505335,1.2223558289586878e-06,0.014216842799165075,1.5884485855294228e-05,0.0004858820949381129,0.001294299842645466,0.004604287551278355,7.783364894056732e-06,8.187962447548519e-05,0.0013353905925468437,0.0008157383878987998
0.0003031792757169152,4.356295259709542e-06,0.0028136385653053098,0.0030874329360227604,0.007464043128957126,6.53356714494513e-08,0.0036270960665541613,0.0005129020466941858,0.005094295042351281,0.004597428461698888,0.0004927451003368319,0.00029658230736396424,0.0043117910137822416,0.0048212421995373345,0.0030430886167811116,0.002038114218374368
9.181062547664043e-05,0.0008708325246157486,0.0005412628782211354,0.0007498055867869446,0.0051284501943635805,0.000735692312156859,0.002065751142162578,0.005116940863220551,0.0025764953016835027,0.002112626971982959,0.0005159197296642423,1.3437273717747944e-06,0.0023755380203552834,0.0029118768962771643,0.001821692122807514,0.0007923459053508011
0.004746767649969952,0.009986071998504181,0.00027585554795189066,3.230931896885253e-05,0.0015053953123944641,0.006345535115605663,1.3906999431552436e-05,0.027586710420432342,0.0003711705170963489,0.00022569824438938013,0.013461033960540394,0.002261381415140311,9.282409864999619e-05,0.00024215662202482086,0.0001027661166879898,0.00039331248752599857
5.7973256673019e-05,0.0014258395485506267,0.001993745112503831,0.0033652981458968598,0.006307131092044692,1.4682129151136203e-06,0.003072448734763686,0.005195191602395455,0.003780597562415805,0.0037423273200650475,0.0005295134941999541,0.00024803794694955306,0.003784097829644173,0.0035437933653012996,0.0023491279188370268,0.0012584111888329363
0.0024001473006648316,0.006414894713226177,4.437467191559241e-05,0.0002917104148630126,0.003177879280027135,0.0004100296632462627,0.0004434486154498221,0.008159589065709294,0.000410197533593587,0.001949758741638427,0.0002927917828034962,0.00016865356336974446,0.00037578929067032946,0.0007020623748678484,0.0004990853295797001,3.322339015425502e-05
0.00042650838073739206,0.0008963095915094504,1.1928053513660108e-07,0.0002902721106662967,0.0022196911297010097,0.0002865141675113189,0.00047817804576225087,0.0030480389468752894,0.0009155548380035405,0.0012182874977313407,7.008173411898744e-06,0.00027590553825271313,0.0008433650303891621,0.000755876352371683,0.000486585779207252,3.166402937765378e-08
0.02015294858396896,0.02182116655018876,0.009454073538847474,0.004999134438132505,0.0009936057360440606,0.013589065610464926,0.00024859422256443,0.012465750616797736,5.988192452455188e-05,0.0008115161322581887,0.00554048084600238,0.015778252704689258,1.615677380821523e-05,7.56554520582528e-05,0.0008686446056471453,0.0006375018500152027
5.271407461569094e-05,0.00022184831305941538,0.0025389443473926715,0.005606757526335861,0.0044579752803919764,6.06867854477805e-05,0.005221914827146498,0.00017060301320295096,0.0051791558433396875,0.0030989937366553977,0.0011611648353735682,1.709653388290433e-06,0.005532151190914679,0.005883326989466378,0.002801697060740474,0.004406991065507945
3.2137879762264565e-05,2.338706037575966e-05,0.0018925396068396882,0.0026139747643263433,0.005986073122292823,9.950309265022855e-05,0.0022410909998719364,0.00037443031656632375,0.0014821092975567524,0.0037754345479467377,0.0010489951739411363,0.0005039259061103904,0.001965724667897281,0.00305403570550037,0.0003749240686763272,0.0004237125119681828
0.0001828948970015662,0.0008651550633336086,0.0005697555868814375,0.0009989029507127614,0.003925463137041833,0.0006231026193978181,0.0002257467618497211,0.008383355471268769,0.0011816847536308753,0.00285671634042884,0.0006402643678199565,2.379621467857307e-05,0.00041426306160038256,0.0007732113839267613,0.00036281377954214267,0.0005079752881286398
0.0025906050871805364,0.004283134036291769,1.1084153761289905e-06,5.011095409798716e-05,0.0017449948823268502,0.004955980072681873,4.827132690614355e-06,0.026790355679204736,3.70107579372031e-06,0.00018363369314287198,0.00992313900127495,0.0005563137958028014,1.025234049600865e-07,9.306331538484758e-06,0.000396040242825732,0.0015889038198779667
0.0019372557143610067,0.0010679207361350834,0.006926068543527036,0.005047949990944087,0.010789818260525948,0.0008473006006281397,0.005157924234758131,0.0019153848027032919,0.006445714851694387,0.007054146768852222,5.6364062972366624e-05,0.004195141457757234,0.005036990967722227,0.00621584948481918,0.004323228017479433,0.002695407811011019
0.0005985765005234595,4.114541169829289e-05,0.003389800789826883,0.0021921642542557795,0.008767693509808695,3.700641936143362e-05,0.004962309881543739,0.004880696093356882,0.006748240886206881,0.006030636431432937,0.0015732223595231742,0.003175176372972266,0.006221926872306147,0.005893939352375567,0.004609476167768606,0.0030991898810115853
0.0004410634968008906,0.0010986882105579882,0.0004474159596980984,0.0001458696189631653,0.004213329576980791,0.001874143496701626,0.0013739693437303524,0.020124210153650665,0.00212154808542786,0.001782354030383057,0.010863832210380356,8.003396891544112e-05,0.0019194842318866756,0.0021667418704314143,0.0006474112425473855,0.0002514402658093384
0.0007192805649043343,0.000692058038355918,0.0002539309135216744,0.00022827323630883467,0.003126388338768174,0.0037921153938358376,0.0002803861418006204,0.027438484834429316,0.0008469578761296503,0.0014106137992755535,0.010917652385168536,0.0005802432200947144,0.0004234166657464608,0.0007960744489676624,6.419506528437813e-08,0.00022537967984224277
1.0724864843436599e-08,9.339601468754538e-05,0.00018295839318804852,4.125103785599521e-05,0.0026964112986038943,0.005598747960774059,6.2765659791796935e-06,0.031048247487695968,0.0004316726155384476,0.0018717857392090767,0.009586250471854782,0.002255297655678043,2.6462393031584375e-05,0.0002719220299216424,0.0003197747272680046,0.0007146361120909245
0.0015117049869207283,0.0018716073061549043,0.003121333739719019,0.003726878116824456,0.007268017279500424,5.687970286796101e-05,0.002342917005537931,0.008602368631916282,0.003910505391444372,0.0054452812962739044,0.00016371140738807854,8.970993708876107e-06,0.00336415421028137,0.003216520245707663,0.0006091127806037988,0.0006913015088679392
8.486091693328535e-06,8.902044838689921e-05,0.00016468675006811595,0.0001280847447562225,0.0030959002913625647,0.0020494926218760715,0.0003289534191332974,0.015920612289448813,0.0010707735676724547,0.0017073666744553129,0.002082051316521033,0.0023203880587444603,0.0007925160214775698,0.0007085746330312143,0.0004626260739012747,9.23690944775804e-05
0.0014020791092465706,0.0020086093298334468,0.0035575570034105317,0.002578087831176322,0.007636805142309383,7.269928586885188e-06,0.0032139353408130386,0.002947404225769182,0.004198238941819102,0.005698707061074011,8.667315103613737e-06,1.0258348179838228e-05,0.0038436663778463956,0.004014751980868064,0.0005165098193803674,0.0009649677735934087
0.001305230984036565,0.0020163276429896876,0.0031696263268798375,0.002768663886539499,0.007863721532447278,0.0005434249867333069,0.0023661444334171083,0.0068165038771106495,0.0030253883051068187,0.005571738751482799,0.0002393563938827975,6.386417823062845e-05,0.0024517105542095838,0.0031315945432435557,0.000395827874133739,0.00017711446746055542
0.0018377963233514039,0.0023751654089785995,0.003983615431181788,0.0034879614220288055,0.009047520688922457,0.0015828228980064862,0.002546627709238025,0.004257381584444317,0.0035491353907777315,0.005822131142510192,0.0009649007305114476,0.0004971606635775783,0.00264032980318496,0.0034954783511562115,0.001305558939882795,0.00018705327505528363
0.004510480789953697,0.004845773809618988,0.007325303441260714,0.006523661562795539,0.01289314434087397,1.3712054997512546e-05,0.00623377382050308,0.00033416974663250804,0.007389811945253871,0.009155216242620258,1.127493617558012e-05,0.003079938024174979,0.006672274325801829,0.007217022117974592,0.005080298476327717,0.002618744016267986
0.003528110520657615,0.004674457882653908,0.00478683620898325,0.0035569433952176155,0.010779609317470233,0.0007155042223995767,0.00437569363693157,0.0017648766604025923,0.00587443346266163,0.00693226927467834,0.0017648766604025923,0.0016013119083108651,0.004683733655459016,0.005596433657248323,0.003943590552512213,0.0016141606428078034
0.0012095442834594086,0.0018154607523617958,0.002381307306531827,0.0016359020839216976,0.007914010435117788,0.002673099762119102,0.002133512355524697,0.006267926307416016,0.0034392523751851298,0.0036917032962929114,0.006267926307416016,0.0002834282573833738,0.0027386805551734006,0.0031519060627084663,0.0015285710938838515,0.000262471141332328
9.91726811311322e-06,0.0002840898664515992,0.0005685205771913254,0.0002040789735008458,0.004768613488808485,0.003881998428712466,0.0005026158556799415,0.016765690213830522,0.0014098293994852865,0.0016519536586654462,0.012206273707674659,0.0005115944863460994,0.0008369027601310697,0.0011369436094998409,2.2477301603318622e-07,9.862629304082521e-05
0.001504955874702285,0.0021367502281566947,0.003971276510684005,0.003524533767463714,0.009243423725041035,3.392058164419787e-05,0.003574349879401223,0.003863702602845645,0.004873294347156373,0.005549529763071333,0.0003834479477006353,9.921980573310285e-05,0.004097524669876833,0.004616832740402539,0.0007058071423450621,0.0012512152965653556
0.0013064666734488306,0.0016419168225667094,0.0035369184260173395,0.0031980144695264168,0.00937706294485608,5.308677413842777e-06,0.0028676621028747573,0.003608406291234184,0.0038849380883915624,0.005834768022805664,0.0003625091159189589,2.260063514766819e-06,0.003366272114858057,0.0038266381572102798,0.00011587221418227212,0.0004360820926615702
0.00016263535459737355,0.00020748720113514252,0.0017567112595496329,0.0015534162242018396,0.007108364417107237,0.0017388379012059432,0.0011175019269928366,0.008383167183802775,0.0020628783338344087,0.00460589185474497,0.0020973840208292696,0.0010984073107125347,0.0015870457332747973,0.00188632337920977,5.327683468536043e-05,8.484726451369468e-05
0.00027702102749600777,0.00020216774910179758,0.000520565060852983,0.0003687958065097946,0.004744930501531283,0.004166436536245613,0.000610691693821927,0.017109758786332474,0.0011722799514803164,0.0022567653756555214,0.0022655335797210283,0.0036950820517654415,0.0008588210365359089,0.0010962574177805912,0.0005107156297684129,0.0001549297517476969
7.76358602682728e-05,4.062911259532231e-06,0.00059396921984807,0.0010770670247500364,0.004838161277643069,0.0035282355783545494,0.0013491657012675295,0.012980777525240017,0.0021931313417040132,0.00197238972518151,0.0009423767784429021,0.0026506518371910426,0.0016540502300595797,0.0019297620941835791,2.0798381253350762e-08,0.00011687852994383963
5.126706168583073e-06,0.0001944171007032397,0.0007861110099791485,0.0011156205792311746,0.005290193408423308,0.006477940127567097,0.0018126161540246502,0.012616527296125363,0.0028142463626627534,0.002386059102933616,0.001701783304535888,0.001531401110364372,0.00232875030299471,0.0024926910580896286,0.0005427523813032256,0.0003918718479789668
0.00012672792410605566,0.0005923545503842692,0.0018900442981761231,0.0023222399962951334,0.007098101283103016,0.005718053287823946,0.0018789603914243572,0.008773010832360983,0.002367146672538477,0.0033388703227226896,0.0034905901841575104,0.0003427033198875676,0.0021630363799675645,0.002883236100468707,0.0009560987572928281,0.00015283921748557305
0.008173373874812491,0.009196055135031085,0.011859338257579247,0.012297501911123662,0.017834454508262446,0.0030669682239973586,0.009249962690943359,0.0010004479482349365,0.009804062394527045,0.013384078093217844,0.0010004479482349365,0.005226907156675439,0.009146655678698962,0.011251778924154035,0.008589591189081723,0.0037041157917055145
0.002452730219961466,0.002938323582356517,0.004648912197957447,0.0039270434452420774,0.012016871557835328,0.0004830197934437841,0.00205592892433408,0.004933102775788331,0.002608366772175408,0.008096670067614706,0.004933102775788331,0.0007441667351429787,0.0017253102714834337,0.0036604369694311772,0.0014985125832858853,0.0011435808374276116
0.0036985649027674317,0.003450334439574952,0.005292298911538262,0.004711821193674942,0.012436229149819351,0.0013067916246006714,0.004393495209601514,0.004138643560101574,0.006555315020615023,0.009326853377245675,0.004138643560101574,0.0011017576481667582,0.00521628671174576,0.005587598417521086,0.004051672434304099,0.0005918385438395402
1.2111959347041457e-05,6.853853136167681e-05,0.0002674765267131271,0.00025591442535914666,0.005415148030146269,7.07888228113282e-05,0.0012939572329965648,0.03130427436287969,0.0016913099867533476,0.0033087843535006684,0.005830565824240755,0.000820339636162605,0.0015118917613246297,0.0016949525229558518,2.2528265254131985e-05,1.1408967576800877e-05
9.215481995119429e-05,2.0052149823257537e-05,6.109205243215454e-06,9.005986413524597e-05,0.0034009560449099613,9.951712507505484e-05,0.0011054175400085492,0.004516189857870695,0.001298038821904407,0.0018299048254553085,8.516439627245104e-05,0.0021903891838217227,0.0012388208500422188,0.0012893088239745304,0.001934785262260194,3.912105941523969e-05
0.008914884031307566,0.004865735334036295,0.004402111396806491,0.0028542283218160047,2.490110874763668e-05,0.007699748884829577,6.787372932928748e-07,0.009616390302051248,0.00029759905956632665,1.5976459285388378e-06,0.0023812506461964866,0.018098584292093725,6.888020095869446e-05,4.6135918937491305e-05,0.0009230991216117798,0.0002550054038562427
1.7499336249442166e-05,0.00040045508472622005,1.2570676189850583e-05,0.00043022327121897824,0.001284487068995456,0.00374448371339596,0.0011497235211032283,0.0027215491576395717,0.0015672253747077147,0.00049237518827739,0.00026614830412175633,0.008657167839864269,0.001380887063840236,0.0017214853148586062,0.0002768907864375905,0.000569393486406819
0.00201750303776424,0.003739392216444315,0.001441224101572637,0.002900148605789965,0.005333869349703285,2.9074514674563845e-05,0.0030085897643898837,0.0007376135577555551,0.0029554242605562137,0.0032513602970986183,0.0003567623667048228,0.0005030733906806195,0.003041958946987333,0.0039151902731070845,0.0016146053455704176,0.0014761234770490628
0.0023515783351564096,0.0037471582231358783,0.0012103834984491454,0.0021808864338367373,0.005734979004351895,1.0817077873002956e-05,0.001911033189864901,0.003801290273452801,0.0025780210950526114,0.004115821114212326,1.2640839489333477e-05,6.700198423015974e-05,0.00199488642072905,0.0027458989662399874,0.001038073058488742,0.0002992803918130463
0.0039886900182709295,0.005171873960051893,0.0025842208304770534,0.0036110928012224736,0.007701595250704754,0.00014753411571779423,0.0027963165757617856,0.008622994638158299,0.0035410649011254486,0.004584553896307547,0.0010889292364180125,0.00026669105103756946,0.002994335590559012,0.0033101284475887394,0.0015544091932401458,0.00044304236903258687
0.0025083225698390166,0.003767654198571599,0.0014921022417213603,0.002150004021048292,0.006398552468523708,0.0003867881874587281,0.0008316016927989167,0.026242538406499066,0.0014178233600098608,0.0032319713417505724,0.016887270485085926,5.453527845197814e-05,0.00072354264824806,0.0013128293673826397,0.0001077217522040888,0.00022636096746449924
0.0033493337810400897,0.0033916753164503766,0.0009775764400242887,0.0013904880990819393,0.005632358848673358,0.0009274078347499409,0.00043988349091570594,0.03087819845741141,0.0012505473030864078,0.0029693631759604502,0.027591765824320796,1.374442950845961e-05,0.0006813204404550466,0.0009620246524470882,4.5880188215691176e-06,0.0003674079809070502
0.004933621467512854,0.004672474780256591,0.0027468814793998597,0.0029929847600392023,0.00822671678190269,4.37706107956487e-06,0.0024838810266015615,0.01657934600891975,0.0037198422115025595,0.004464070781772668,0.01260932590096675,0.0005801961887698798,0.003166699907516342,0.0035530352400411497,0.0011506196001228944,0.0005686331260474561
0.004146673648608053,0.003631280397360326,0.0023637923285841217,0.0018390085882280666,0.008099373011699912,0.00010071228905917523,0.0022645252362174448,0.016914964475505695,0.003447555070355074,0.004615125525103542,0.016914964475505695,0.00020058929858684377,0.002769483243440868,0.00357532754581133,0.0014321509443057656,0.0005065337924324842
0.004097006529672903,0.003671954965029714,0.0028203817886987143,0.0026543135106921675,0.008734184647813205,5.829333861116781e-05,0.002086559775657887,0.014266707442173551,0.002924442031002422,0.005389118252357744,0.014266707442173551,0.00014884094929142055,0.0025294224473757995,0.003559828182792213,0.0011023661278358882,0.00019324262000916526
0.004476263396327035,0.003836870987559811,0.0035867462977696996,0.003328863984123784,0.009820767895204058,0.000394921395871807,0.0029275656118310095,0.010450029388404058,0.003996619463992324,0.00645425207041074,0.003651071068700301,0.0002498074786294463,0.003193612504449883,0.004539460589014013,0.001151416502677756,0.0005109413119206221
0.004917652240082712,0.003713393685099209,0.0032181336489376863,0.002834859629188495,0.009555699377102992,0.00048275873374052647,0.0027588982959990682,0.011205745774780285,0.0038792588707435433,0.0060169823031096525,0.0019279369605440938,6.0338316515196055e-05,0.0029636799280727544,0.004264744877820054,0.0008696750738561923,0.00047405413355427334
0.009160306338020507,0.007670097677989471,0.007632331755214911,0.00709096256346238,0.01435645332170294,0.00217930273543622,0.006141159143818992,0.0015780448498717917,0.007657058792572315,0.01079421343521442,0.00034858811010959195,0.0021694735811542895,0.006787015311471863,0.007915396646950013,0.004576291486018465,0.002281885685492445
0.005346279982690855,0.0039975659659804985,0.004016353248594978,0.0034046933292540132,0.011132763973337012,0.00016421196355057704,0.0031821686432531165,0.006698311402687784,0.0045388129093695065,0.007709124479188388,0.003537618478593421,0.0004976138872232333,0.003698013743617015,0.00475042620346712,0.0021321422430710876,0.00040744499167758713
0.0036321131201065143,0.002259838949716486,0.0030613063751509517,0.002580885779044445,0.009850172413783918,0.00027583863568531736,0.0030942648260537803,0.010113731182006397,0.004162495246415848,0.006042814155646642,0.0011225690908760813,0.0001945406183935794,0.003498242895492616,0.004442510578417394,0.0012129396759911482,0.0006336077512768268
0.0031823879697229288,0.002266248920455613,0.0030012146811664447,0.0027393839413624513,0.00973475636592458,0.00025213035565074815,0.003614446052624863,0.010480579036055454,0.005066435718550838,0.0059974133045275005,0.0009673070841795181,0.00015831364974569495,0.0041457098060804914,0.004886207323395252,0.0019333605947455118,0.0012290451635214028
0.0002643458455234213,8.548652792754463e-06,0.0002475414816106858,0.00015247145534410395,0.005150053639914526,0.0035977686858604807,0.0004358671765662403,0.033379716548754435,0.001377187954671219,0.002474882158602462,0.022629204590406765,0.001585555234762795,0.0007693149091417412,0.0011790041941463492,0.00016405965909101206,6.80189828906122e-05
0.0016532423014178205,0.0016321534775396232,0.0011988239872872397,3.726333739288018e-05,0.0065046254131808715,0.002276479600431966,0.0012097334558367132,0.024825647851072885,0.002467310842236739,0.003032522440624172,0.019818867226314985,0.0008607548831124148,0.0018029020834656878,0.002101045554868397,0.000669717608313386,8.257113315820325e-05
0.0040692435983360475,0.0037551732886542052,0.004003198557391743,0.003269528908637853,0.01030472723860635,0.00010947243147645808,0.003794989112708466,0.009112224297416954,0.004692576356870162,0.006498732449388825,0.0019645507543778473,1.4278309647286491e-05,0.004108712933035094,0.00481327035254725,0.0012584871724374488,0.001458941243287229
0.002783280791766672,0.002339871213075946,0.002675874274372006,0.002180369126448145,0.009108953522143824,7.020672077019674e-05,0.0018947190725991797,0.01275926020765697,0.0032074488249480004,0.005812761240143301,0.006731713525397698,0.00015923778336674604,0.0023579112492709275,0.0028283534331823984,0.0003170494322792816,0.00010238124281364974
0.002585475738180548,0.002310750611421955,0.003023042536738102,0.002516076402604768,0.009383498972753954,0.0005440065131619015,0.0016146374840505379,0.011830326309167832,0.0030137794798703738,0.005423114642764917,0.011830326309167832,0.00012058820576298784,0.002253829687674666,0.00262261965896253,0.0004896780039911827,3.4813214792525637e-06
