Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
0.0005522373590621868,0.0005432124483008144,0.0032162960665908027,0.002517123243208172,0.005064767935776204,0.0007476764725354579,0.0003745043606651413,0.0008890965930664074,0.00041818869870764025,0.004583881456591873,0.0011429242001984447,0.0006804230261738958,0.0014237597450973347,0.0013355023145346992,0.002866141862421276,7.583261298364091e-05
0.0033057972100073857,0.0030491318626025554,0.0066693748803054315,0.004096829942651245,0.00940342940281787,0.002904881201119966,0.002496196590648994,0.0038091095371874523,0.0029120929926702843,0.008867994340452781,0.0032737612613255654,1.0513634395935278e-05,0.0038369445299655455,0.0036747075100480447,0.003969210365547052,0.0012728922720977101
0.001898471533271405,0.001315053017506479,0.005817018352008124,0.004854944079472082,0.008010803055857725,0.002991648208733405,0.0027621484349782052,0.0034802007091412415,0.0025287329757656685,0.00798301987183992,0.0032290889850878565,0.0002548700730262213,0.00359050133875366,0.003020938317818897,0.0015469790224616198,0.001599106021404506
0.004834915087130104,0.005062763768932055,0.008520507911436798,0.00643746647349254,0.010521989628252328,0.005035268102402346,0.004641467140244229,0.005700780793963613,0.004684501177781401,0.00964141506197998,0.005143699844506466,0.00012270833041538864,0.005772254684290663,0.005075011058739087,1.7107745156549892e-05,0.0031605120749368804
0.0011545084717643206,0.0011110538988887558,0.004281820621401977,0.0022456530366532154,0.006432867010242753,0.0006893154759579009,0.00047480176721882705,0.0013135118801332682,0.000628455833792653,0.006070850252500266,0.0009681239647987006,0.001051726109316184,0.0012885872082763622,0.0012797518804699218,0.012097959832917227,2.2907665747091965e-05
0.0035446362232838466,0.0033150558026164775,0.007358533683510769,0.004873577576591397,0.009995382968991249,0.003665893757254707,0.003328468139672497,0.004267335658912956,0.0026555119537132604,0.009241108251179755,0.0042817325874231205,0.00030354981886926424,0.004244924552996049,0.004122322431112671,0.0018586452057857208,0.002008987561680553
0.0005750753003444659,0.00018825322505880426,0.0025124494009063636,0.0006076246240097408,0.00498513323137903,0.0009364818373608919,0.0009579437524724621,0.0010431420834417574,0.0009781391408900525,0.005087725479155619,0.00149674301501318,0.00044482968293244746,0.001313948244597296,0.0009937422294337972,0.005135119629114324,0.00028867319862239255
0.0022543412071502136,0.001399038710307124,0.00473208217614151,0.0031038492549876895,0.007879059320945646,0.0017128061502075242,0.0023262939986905123,0.0025299949939332073,0.002318291004267968,0.006611204745928988,0.0028532011940845675,0.00013830463049703534,0.002946247339820983,0.0025819970299934616,0.005654882735264016,0.0008027461602326466
0.003488206900013356,0.0020104844293876087,0.006047183863681638,0.00490116328042782,0.009852398219182067,0.002015613884314621,0.0028399574882114406,0.003458778928285264,0.0023319149537153264,0.009414962423736701,0.0035172904306457198,0.0010032209187575553,0.003835221878696324,0.003638675008799948,0.004908818401695644,0.0007731626115783929
0.0018840763879899025,0.0005257401495559963,0.0035709187678739374,0.003031610630586608,0.007120144944777758,0.0015809192383655635,0.0019346879313591886,0.001994979779076256,0.0014868127692307526,0.006755765835395389,0.0029280648604347592,0.0002887829837258729,0.002591715220283425,0.0022521988408524887,0.003245288003128302,0.0006664295343690174
0.00286575163498895,0.0009638016851919798,0.004783319580499781,0.003935514890123025,0.008888171885002936,0.004071259896419738,0.004368597687710356,0.0042268621823256525,0.004179763068277477,0.008278960390659153,0.005714534196823516,0.0014073899699897155,0.004837713514330891,0.0042619416669264845,0.00019573562754376939,0.0028825062729816928
0.003042349486812271,0.0018029157433330917,0.005227120907500077,0.004521409179086833,0.008944412891888416,0.003454730094396903,0.0037246876812492002,0.004143901784717255,0.0033632932224840484,0.00844106949089983,0.00521403926391837,0.0012669063754446458,0.004481133671188166,0.004124893714896105,0.0009235601253200013,0.002245911680194758
0.00587183812032227,0.004750095195704872,0.008367343003814712,0.006683854525030314,0.012325510394039431,0.006327078678104794,0.00655623742737442,0.007532804635842272,0.006154930165308138,0.010962604587591067,0.00814232360176425,0.0034752076754966527,0.007834958035464606,0.007529695748599324,0.00013593208986218547,0.004591457979392685
0.0008012275415990172,0.00018454670802729722,0.0026787062806913203,0.0015439211788824125,0.006279552669371413,0.0016798541542199508,0.0017020246818060941,0.0023546690643937995,0.0016146402121741399,0.005821561109967344,0.0029506456119979957,7.432402923661374e-06,0.0025154521599577775,0.0021168741251419362,0.0019101691813318417,0.0006950725271705205
0.0011248057918923152,0.00029463824810712497,0.003101354839940673,0.0022099900965535588,0.0066706806272798305,0.0014401990362076025,0.0014138808232298516,0.0022273672533885264,0.0011698836228544451,0.005669803845438796,0.0027053359205283373,5.190379204605966e-05,0.00195831350467765,0.0014347924192008032,0.0055560426914814665,0.00048469364361804906
0.0028429716161083862,0.0018770112776399853,0.005339251909350709,0.00390760274535365,0.009284426850348203,0.002593863387557946,0.002523351053851479,0.00362021435184761,0.002431621241307344,0.008742989706210083,0.0041192281855522705,8.091875260325676e-05,0.003641473059008679,0.0032170832578943542,0.004824275009510742,0.0013127621969466624
0.00023091773653050734,2.248919706550334e-06,0.0017124528438632047,0.0006678698316703452,0.005171959656665059,0.0006789108303718594,0.0006122888645695712,0.0010218917401584732,0.0005508643750454928,0.0047696184661795565,0.0014754313709631622,0.0008516212040854329,0.0016544635994361206,0.0013918577854520608,0.005997321042485057,0.00012514707551826432
0.001256947779982226,0.00029916312069297457,0.002870468887942318,0.0013981056874105835,0.006937211350511049,0.0029567168400400565,0.0028352529996956907,0.0031943703872435933,0.0028635874857744353,0.006268983250071851,0.003920552472923694,2.804453962529374e-07,0.004057863737303213,0.003508046087868248,0.0005129122589260862,0.0019566085237400777
0.0017745234252803596,0.005316691741694107,8.67899051497506e-05,0.0005483370597653484,0.0008899156936810412,1.8445461748131664e-05,2.1287632206185014e-05,4.762976189204293e-06,1.6956918329022463e-05,0.0016732927105476136,4.6686790415265134e-05,0.0072491039955549785,1.1305038440358184e-05,1.1435550522582993e-05,0.013464789685319264,0.0002768919789273572
0.0013957560779819175,0.00015239651912152957,0.0032006848078019734,0.002034859023812313,0.006980213563744647,0.0038517565103849266,0.003947363218910593,0.003919169545286719,0.004157924963502785,0.006295082511662789,0.004793546291667061,0.00016473337248383568,0.004653395850798006,0.004196278089626443,8.14408994236071e-06,0.0028990264905618124
0.0014715720719448572,0.006562195690585984,4.888494855635056e-05,0.0008372575428668358,0.0011280454462353068,7.568605566485309e-06,1.7080986901223116e-05,1.7182768565146556e-06,6.346035318700871e-05,0.0024804770099069937,0.00018916515237293874,0.0038977422109369303,0.00028745810302041597,0.00013907961575215094,0.005435995412570199,6.510301465647433e-05
0.0009348224847030018,3.6982289136899826e-06,0.0030184148357390583,0.001893494707254674,0.006540661881763554,0.0036211461313876425,0.003709083170727219,0.00331805847597557,0.0038293998247496547,0.006255573166132095,0.00469710656055744,4.365592930029999e-05,0.0048914964291476015,0.004105992494245599,2.7220712783736223e-05,0.0028201736477678485
6.9787582291779e-05,0.0008682998279207557,0.0015766966612570238,0.00036494327687244116,0.0046357748559988435,0.0024318250639599956,0.002598841709701788,0.0019977261979583077,0.0029714985614767986,0.005019450755179816,0.0035114420488036174,0.00045943115277364416,0.003260191362353143,0.00249107602462717,0.000302076762753109,0.001805793121573654
0.002236825098526074,0.009310450978642956,4.79052962432322e-05,0.00014380849690719816,0.0011384950952905704,2.1807764764729398e-05,5.898317480128312e-05,1.75780875064091e-08,8.301889305217802e-05,0.001960350771811302,0.00044540537794372087,0.005964645067141505,0.0002789842800800732,3.966598780813513e-05,0.006610515521533522,1.8240121814332155e-05
0.0007505231189655973,3.5919120652157244e-05,0.0033473675656906093,0.0024041649373200275,0.006523824419555235,0.002198118348535151,0.002602170170181148,0.0024718952297168306,0.0027711935024329268,0.006165230575154272,0.004063324651737851,5.231579170567047e-07,0.003842439434689357,0.0026725511271537897,0.0007578453811983923,0.0014778997636606672
2.8947649739048675e-05,0.0010947983233394187,0.0016196895175449103,0.0010879586901618235,0.003589278093248195,0.0002596466124720892,0.0005265974815070254,0.00044141666094398707,0.00048634788721932387,0.0035936885094281362,0.0016028774053744033,0.0011304285304825287,0.001240154540960936,0.0004459766131905338,0.005908158825608731,9.625342523180563e-05
0.0002591558085339868,0.001515854133368147,0.0008162038225464421,0.0005622601114389364,0.002735154786859026,0.0006788111648690989,0.0010599717397081349,0.0006614322255515115,0.0012118639168429285,0.0024433336987693746,0.0019893184305245434,0.0012529763106801511,0.0014063589045467673,0.0005967311914795159,0.003079040146168374,0.00047079588913127163
0.01906689816115978,0.03124632443874495,0.003648637401319807,0.0039409719706242075,0.0006353738171014922,0.0030753585595432176,0.0020904250940661714,0.0034528684872423693,0.001706873401069245,0.00010372698263093338,0.0008682586560677316,0.021717734012212053,0.0014523832835373895,0.0028929627484028664,0.027185605234187726,0.0033444229250493007
5.3063931177703416e-05,0.0008556705140720863,0.0020134721662196167,0.0015932191682943297,0.003919176299383861,0.001267255022294314,0.00196211566674169,0.0014815840918935216,0.0019470254046818833,0.003594071565735907,0.002807834962190295,0.00013643164725117563,0.0028165344978459475,0.001772115919623396,0.0007795684057714108,0.0011767242145092754
6.381660611123191e-05,0.00010803004559262197,0.003051755452285587,0.0019273105650651073,0.005655512094365087,0.0019294068772988116,0.003070665089839386,0.0023528388948847387,0.003632332651700404,0.005632469312603312,0.003779902964397855,1.274699015378633e-05,0.0040560041025031815,0.0030123913466483243,0.0004948396760505527,0.002001421372341654
0.0004127819418488707,0.00026407809545932887,0.0019035791090381837,0.0008609877194415555,0.0042400253380579095,0.000951577004482479,0.002078491300521984,0.0012218923135858817,0.001818418081025286,0.004164679690224202,0.0024026891874057016,0.00013231980334407062,0.0023715426184028054,0.0015923210912155011,0.004097555807718395,0.0010642700356275625
0.000609575180875857,0.0004991695003546751,0.0028228662987944686,0.0013338141236721168,0.005009317298916877,0.0011521353104398807,0.0022744547586761796,0.0015891197230150575,0.001973573802341609,0.005386618121460497,0.0023494304696457594,8.669318993327624e-06,0.002554931485377346,0.0015524759208807443,0.006782833150747458,0.0010115432283151343
0.003554894154841337,0.0029213260230838284,0.009162495953634428,0.009325809925707751,0.010162110182862241,0.005012251869514955,0.005774650669948825,0.005405604135045844,0.005435236251603859,0.008663198019592394,0.006386527974294634,0.0019189312655723406,0.00717588856346487,0.005397845374136845,4.0045442087355276e-07,0.004001095059374037
0.0017950289489445034,0.0011075240207123055,0.00626803393316782,0.0020102273720070465,0.008347330075205162,0.004870807855679622,0.004730916753262933,0.0045751968311334434,0.0046896984782156675,0.0070517916160951,0.00552996676153128,0.0011261828099847424,0.00591454547669,0.004162819024833175,5.289931748849591e-05,0.0029872446630687804
4.761009497894486e-07,0.0002972023750233768,0.0019805670342681186,9.242812038373627e-06,0.0036609643738338762,0.0018216017738874254,0.0013417428103642964,0.0012362384979532279,0.0010454572911457044,0.004264519981978715,0.0020487169459820626,4.7175429145340786e-05,0.0016433782522008306,0.0006337841814616982,0.0022083760924784326,0.0004466875184901825
0.00012225650282293027,0.0005858079791151438,0.0014993742478815741,3.6504239431453533e-06,0.002735269612453489,0.0009971939832538607,0.000472903404105475,0.0006578566059523283,0.00016403560517767868,0.0027328880384575385,0.0008380463663383297,0.0002121719559621954,0.0005856581116336634,2.1534895963314094e-05,0.008487313035438468,1.1473501441428002e-05
0.0001262673265543593,0.0007513291281476334,0.0014468701862175443,4.801879468732673e-06,0.0029946534199498456,0.0005559349476389475,0.00012564620688029077,0.00038303509852780776,0.00015588227957625406,0.0028138834185137337,0.00043570575039637155,0.00017900767713008997,0.0005408022524657635,7.370301156989917e-05,0.016010273169320022,2.952459449161171e-05
0.0006689526028077833,0.00011821908961921757,0.003442385312722576,0.001154546938381018,0.0066506031608426774,0.0026491492524399474,0.001879363910748319,0.0026126745969621834,0.0017460248771366746,0.004773755890253445,0.0026426313942854163,0.0005880659707254224,0.002912699232384408,0.0020797603503533713,0.010715573582085566,0.0007665309041084978
0.00016974272288796527,0.0005054373070454629,0.0005852451233418626,2.7955376490709782e-06,0.002842745059989521,0.00023582557313849006,3.6900817237263406e-05,0.00021514953328933412,3.630765663210911e-06,0.003447975694328198,0.00032594263951670616,0.0005020206789983078,0.0001283770566989223,7.96393771637649e-07,0.03758442770189749,0.00011385256372483527
0.000987956276476909,0.000986876954253424,0.0037031016901266506,0.0023789955736948573,0.006627866650236944,0.0023089739038858192,0.001793291604013196,0.0022896375160837285,0.001498768187891783,0.005862587487180146,0.002642796952791057,0.000322002249193494,0.001921075938376468,0.0012489428990524604,0.014063414492824652,0.0007326312132084484
0.0033150583182870244,0.004233044138204051,0.004672968259684454,0.0027575949225885285,0.007638247474214842,0.002352146926432444,0.0020956831372848095,0.0026130316348545388,0.0022086649283354354,0.0067407083818046415,0.002769047297303817,0.0007902912384704017,0.0028429301207762436,0.001986191238426409,0.010833022959526345,0.0005468294860576789
0.0039997729412415,0.004687468737693289,0.0061727254136978715,0.005214905408498283,0.009125561159519749,0.0031384462111121864,0.0028631791165217857,0.003725382595770224,0.0029576351066689724,0.008224507139351758,0.003716617815215449,0.0015365848056105025,0.003834649276615615,0.002424576021708494,0.006854244074784466,0.0006084385431030792
0.0070338231097222745,0.008331898724633864,0.00925961261791075,0.006549698285139391,0.012329143826325748,0.007154577039345834,0.00657775999892158,0.007576755623554275,0.006480030556303348,0.010761906558393586,0.00786553090152061,0.0034754579185501816,0.006437871911460238,0.00443916805146552,0.0016308209644076768,0.0034436148859242274
0.004990588943942734,0.005945034031002307,0.00808136012404364,0.005560701318322536,0.010634140917865353,0.0063633741469660415,0.005588907420124259,0.006347490563910929,0.005447369664456615,0.01050130368415736,0.007151427868830745,0.0018230623149566583,0.005088115415264355,0.0035460747233602707,0.0038330592904049082,0.0030902685879041977
0.001324923888569307,0.0020444459027878087,0.003732141040730691,0.0024296854653421754,0.006423096368719211,0.0018211068914447265,0.0012266294360675709,0.0019317647526859577,0.0012837750641524343,0.0057321044725079096,0.0025754800620672105,3.93177039192949e-06,0.001738232711601076,0.0009055054882496222,0.015232785776958052,9.656099015153269e-05
0.00043137651236155317,0.000713487686227185,0.0022041342304047334,0.001027028715173836,0.004967609373844981,0.0002275967073387744,5.310089548288266e-05,0.0003817669587605904,1.0221071551297367e-05,0.00469994478236084,0.0008376816077049348,0.0009909682805970751,0.0006392254664578656,0.0001503497476315202,0.02243071702698919,0.00038570065781130813
0.00328999287819913,0.0034292624637459745,0.006157187945151257,0.00502028022657882,0.009732604652035369,0.003606375876285692,0.0035398099614843,0.0037745892976789874,0.0029478142850502403,0.008295294905571675,0.004868794307139469,0.00031862912206218064,0.004222046490910562,0.0028723961273615095,0.0051550523083358085,0.001740167471872077
0.003613363220997215,0.004532598857150821,0.005576459928552692,0.004391839515127796,0.009494594044641577,0.004059599482851499,0.004541559159725053,0.0041065536869615005,0.00430253936064548,0.00878282587762623,0.005083439765518963,0.0007236799755296064,0.004563289441811724,0.0034166006613396763,0.0056509170646719675,0.002481575911506495
0.0019752256731092738,0.0023388119893580153,0.003443579232478275,0.001848270451848738,0.007462456147867905,0.0017466530822827855,0.002297749493224484,0.002192174494109897,0.0016833275854833407,0.007308069902682381,0.002382638238386456,0.00041537722791092774,0.0029511956359974598,0.0020149313153419654,0.010816707397162173,0.0005567175946240843
0.0006133471139144336,0.0012236360541268976,0.0015988807325830745,0.000615896430817206,0.004918718273417305,0.0005399602450401886,0.0007306510054873594,0.0007924441335163263,0.0003110426096434374,0.005072795165031702,0.0008707573423911777,8.469476971528778e-06,0.0015653066822531037,0.000758476867931554,0.014111367199382996,1.4738789708632072e-05
0.0006379721179695791,0.0011108004810521238,0.002123949019791148,0.0018266550039699875,0.005486522936721333,0.0022643426631311844,0.0024930983798295767,0.002093237786002289,0.0022870606356328593,0.006104308497460936,0.0027988499616247164,0.0001335568980303098,0.002876637907777514,0.001940503632957849,0.0022904417081904827,0.001249475437170633
0.0004067316730805917,0.0006263852793406272,0.0018232709755940102,0.0016107479340172898,0.005365649871458933,0.0025275769248142566,0.002877775021765748,0.0023622418927707473,0.0029375447015206474,0.0059683664186466825,0.0032192953116036635,1.6250305993760483e-05,0.0028244646957148803,0.0021624217801409565,0.0023157646250497044,0.0015450859747388954
0.0010545996947477349,0.0010992529554660832,0.0031663378793401753,0.002878265784515166,0.006979785148394514,0.0021551931781543243,0.002460227939089954,0.002573908126260835,0.002034608233449517,0.00783293493751172,0.0031388970279769834,1.768183494190584e-05,0.0032523263895269036,0.002488279637186938,0.003678393812092076,0.0010298691763258108
0.01230927816489786,0.012392995241729508,0.01577168472898175,0.015248648219093844,0.019329813121612187,0.012204979725167441,0.012383231816163374,0.013367354491908075,0.011138115222386228,0.018138502157605655,0.014109265529567993,0.007754531962495426,0.014720572439857933,0.013167912324466145,0.002293514185978132,0.009994395793548601
0.00410309585467071,0.004795867476332233,0.007334084393911443,0.00665638969284553,0.011210758801690122,0.0039609833464306216,0.004257994435681069,0.004776071656724654,0.0036542666213012637,0.009760607516134563,0.006188796546553285,0.0005114668523281338,0.005576439186938682,0.004056975453474575,0.002787696267526729,0.002337917675315798
0.005237235200774515,0.006407048352805103,0.00828445114205386,0.0067200534147252855,0.012262138026225083,0.005740991322455896,0.006323484567893112,0.006544551266601903,0.005921132209205107,0.011085205745086299,0.008168788829331697,0.0015921977428661194,0.00660484773872648,0.005501681771895056,0.0015947338553226262,0.004051513940624953
0.0001200619660470803,0.00047519569138545353,0.0018732075322715203,0.0008111573004773789,0.0049555336819967,0.0011038012735955782,0.0013218045084073954,0.0013638088742704696,0.0010573267401056755,0.005686415917957349,0.0025644464037058654,0.00014406753416951884,0.0019615922409614572,0.0013418244816238434,0.004822423146309263,0.00038740719956083247
0.00011804374400202489,1.0764695493985232e-05,0.0006941457563168357,5.2071797709316026e-05,0.0031580256995732345,0.001189264394796427,0.001270835550351554,0.0010378104627583665,0.0012079358806714735,0.0039225661132656214,0.002388174025690519,0.00031876372523945845,0.002219277166850525,0.001530114954593681,0.00038736835049973245,0.0006011189392350902
0.008208454239580068,0.007877364268164044,0.002107830176355914,0.007218378386535759,1.0087472918363094e-05,0.0002652937097878741,0.0001467349121015149,0.0004902861761647143,7.77764762687691e-05,0.0007152507852191334,5.314940863324069e-06,0.008754141280311878,2.1524476347956067e-05,0.00015986853518809574,0.008407445409921846,0.0006853440214926523
0.0014812020096900552,0.0021399048283919295,0.00018361354012564474,0.0010385579989171181,0.0008678145059129727,1.232708861306775e-06,0.0001072477501069466,4.115588298561623e-07,0.00011968896710366078,0.0021223292740964322,0.000459831346687499,0.003825735791092383,0.00010208577139506764,3.630511315620699e-05,0.009309662132616317,4.9121084898316736e-05
0.0002537878710905314,0.00027084026123370963,0.0009637149861380159,0.0003507529581036131,0.004506623578057811,0.0008478825782450433,0.0017535770925581964,0.0010864339731959313,0.0017708967486347107,0.005245054113124398,0.002574487518290612,0.00012561087496979623,0.0021334531231808895,0.0018270553801809641,0.003319807125475263,0.0005306046325570524
0.0009529322216775826,0.0015857973301919154,0.0018050722971939964,0.0013981836347166376,0.0055381812019603405,0.0010263967939077717,0.0021356665507645534,0.001397470852219862,0.001979220759086714,0.0061746483770714275,0.003125653278105392,1.680023605893366e-05,0.0032087472024331515,0.0027084043221499224,0.0012144446066878409,0.0007958984195335916
0.0017344168943514982,0.0027267006147823347,0.0032725049586382476,0.002675358576066822,0.0070402960863711755,0.002607486673790224,0.0038595847927401297,0.0029709578465540593,0.0035780932122903633,0.006982432220652687,0.004804793706578499,0.00011021167644469781,0.0044728169149233915,0.004033568120378139,0.0002903226009718096,0.0020652231412361666
0.00399239828551224,0.005385045507806219,0.003838023602876134,0.004280118916030057,0.006175786051343231,0.0026261455459009875,0.003489817483242494,0.002640102874381267,0.0032347712409138557,0.006834604986155894,0.0044076068168815985,4.340965758316273e-05,0.0034345019026951473,0.0031922515678499894,0.0004424325884683014,0.0018504114367283789
0.003590831460671698,0.005577880552324513,0.003980248753630539,0.0032575843846267133,0.006108222907350823,0.0026023527525434464,0.0030774290466861337,0.00255313246472845,0.002997190878970775,0.006389307705906677,0.0040683493084719136,9.36901352285649e-05,0.003417668540348126,0.0029888295003363263,9.941118703731683e-05,0.001531645431361875
0.005717142857802671,0.007404445096625231,0.006264425180459145,0.004055107453867439,0.008657523441532547,0.0034374262785173276,0.003527818827573803,0.0038787916874073666,0.003271720585145549,0.008462470790022589,0.004907545115854922,0.0006019203687424937,0.004764924111138026,0.00416675864118668,2.5194802163071295e-05,0.0019562719412306723
0.0049885522934705745,0.006236660356947886,0.005599770529777143,0.0031171534451311725,0.007829672450272718,0.0014903075573536248,0.0013666588503268781,0.0025450793521258064,0.0005913542472791369,0.007142587674342553,0.002312039537969393,2.7410207142621046e-05,0.002099393375839989,0.0017610777111789142,0.013221060122148826,0.00020854851609172081
0.005222359426505618,0.006673487739191866,0.006240606979760192,0.0031433222607678904,0.008777800504911226,0.00216863958457697,0.0021212460257116067,0.0033136958281181905,0.0012872209176906513,0.007746578239785758,0.0027454304673159083,0.0002926712269359852,0.0021144397012225896,0.0020427289082280697,0.0231975541297217,0.0005431294551803204
0.008906736155877535,0.008691309851052674,0.007365029896638772,0.00468310821621927,0.010600753669983254,0.003672543887705444,0.0037846777017417482,0.004660643920783698,0.0023235463022611633,0.009052085809012476,0.004355618601345562,2.9111437021417386e-07,0.004212204086021257,0.003946542360603218,0.009151730028989336,0.0016710530188880912
0.007662834998451315,0.007373668137365001,0.006531685759526555,0.004388927626103198,0.010128637239293647,0.0017632737067648507,0.0018879443485580391,0.002969965332757604,0.0004012999418679872,0.009143145631090359,0.0024940908486437985,2.0702419128222627e-05,0.003146583004669433,0.002945599672791066,0.016235235098622736,0.0001944134286939042
0.012789520920085218,0.012195409340790185,0.012115939178797115,0.009890840570527908,0.015923590101618194,0.0058107347636363535,0.0062089485357290294,0.007803696337122926,0.0039023355018057773,0.015237890115335499,0.006922473061592958,0.0045977206464590525,0.006958433153213907,0.007599899533888108,0.0018640148187645394,0.0023827734540018755
0.008230065620068568,0.00806659436350364,0.007953920454110065,0.006775915006557075,0.011950840511385893,0.004515950085449749,0.0050529073280333875,0.005666975888626878,0.00371610705145424,0.011793056418379043,0.00534692008738509,0.0030544310599873586,0.0041608041260250556,0.004658643742801914,0.009657730498957712,0.0019509511285984368
0.0059787575116557745,0.005676305734243436,0.006217700058570655,0.005726435393428417,0.01027781924034945,0.004578592824291225,0.005107121205727802,0.00551389820344432,0.00464906048604647,0.010280906570888773,0.0053547400471225665,0.002595419615386438,0.004653486508621553,0.004415078108726267,0.002360970056333768,0.002368180822871796
0.005794241493610443,0.004893979715976486,0.005254077143019731,0.004672709244240791,0.00953924264749511,0.0029819890360931814,0.00358990156615209,0.004333626761359538,0.003387749761231025,0.00920033494040512,0.003921435271080326,0.0016436716176688251,0.004101932539513395,0.003906334348834667,0.002147342675677899,0.0009317991980629936
0.0066294536817171415,0.0056655090284816745,0.006368771565147417,0.005868645788966814,0.010884278886421087,0.0033138421615952762,0.004122178506859683,0.004685876704024164,0.0036217359326376555,0.010369110694261035,0.0046483914930237485,0.002002138074930118,0.004338667033166987,0.004734636497456757,0.004325916044181144,0.00087390407429562
0.0020846642671241283,0.001282173722319535,0.002025465494861829,0.0010708237602789147,0.00627156888509512,0.0009129200935584086,0.001503880665106344,0.0012586636686346547,0.001323317430022064,0.006422603791518773,0.0020995501098686545,9.597493273803825e-06,0.0009582354610136248,0.0011778207296576637,0.01760968472187263,9.755941217867714e-07
0.00451119025116193,0.0032915910447496866,0.004812236271060921,0.00342916300810487,0.009717850984637781,0.00303388433221409,0.0038770839659140466,0.003723127809063545,0.0035656480358995032,0.008450358783910386,0.005132301502356523,0.0010744924995152033,0.0033852772589015173,0.003328736117236941,0.008743100274265739,0.0008717622638101663
0.003660068418208026,0.0028712514310762632,0.004199587179619421,0.003118826098733936,0.009039182190110531,0.0010843799401253768,0.0013404051755640939,0.002542032516089046,0.0007965421639964249,0.008014576740698082,0.002867966142965417,0.0005003157023560495,0.002022651901146748,0.0022465613606843376,0.02043956403083852,0.00017551341633710582
0.0035066304381867336,0.0025768621544324244,0.004152948075261023,0.002911807028205572,0.008981869594152609,0.0014150976372498542,0.0011484535366195897,0.0027996121970655374,0.0004907813457245974,0.007924503513893968,0.002749743574770598,0.00045444341368955365,0.0019077084338131045,0.002578011446822598,0.020965285675023926,8.205491951737004e-05
0.002881009013219922,0.0026172679618937517,0.0034350391967519697,0.002159852165502227,0.008234155992583939,0.003010291431444309,0.002468054666743019,0.0033601451914064273,0.0019910213127578777,0.008101326154488879,0.003983590587242958,0.00018567976537437608,0.00255312741400561,0.002745884693195068,0.006079689888809928,0.0006888758947393436
0.002094679703787808,0.0015060993169064424,0.0035021524630918927,0.0021220510618185917,0.007753007278523322,0.003364229436038861,0.0024937661436310737,0.003236038245793618,0.0024421204084352985,0.008103264296241877,0.004114567397976263,1.7406155803506573e-07,0.0029015335860394093,0.002675712172790279,0.0024642502763151247,0.0010983522812897314
0.01129642278011242,0.010081763134209939,0.013198493675325638,0.01162588970914714,0.01759999668318937,0.012109832795378674,0.01031117039523357,0.012344504769477772,0.010554302850779244,0.017458048623231012,0.012656280856608595,0.005204018862117354,0.012272736064431883,0.012666742169627685,0.001568560859501994,0.008348877269337925
0.003042591262028743,0.0022106812135587114,0.00510024988615182,0.0038832780106196757,0.009609550404175986,0.003957213184370256,0.0023768626315202324,0.004410654369482292,0.0023770607382279166,0.009679087290255791,0.004199807024832983,7.362907168559363e-06,0.004074497429741794,0.00497091353607465,0.001606196585224949,0.0013066984120746333
0.0027740988471146033,0.001427432654912103,0.0038999280015406673,0.002806653778368931,0.0082057030686018,0.0037179528063705225,0.0026597362735422334,0.0038961431192488516,0.002668232110233565,0.00850205815004075,0.0038744684681206454,0.00022430217330866864,0.0032981078612419057,0.0036460256208145567,0.0009370430527487067,0.0016499110163131422
0.0012733989714075813,0.0003611876081010684,0.0026211744923039584,0.0015945909836889566,0.006587578059480917,0.002059958779845411,0.0014861805454133292,0.0020924421367621987,0.001596960944016887,0.006712969657330606,0.002222461876697064,0.0015093746291840668,0.0019479209694479235,0.0019799143719810425,0.0036018046805703086,0.0006120176865263283
0.0017854048511510012,0.0005726212883201409,0.003552462841969549,0.0022178936026072613,0.007823082652080142,0.0013812323163590323,0.0009156825249973383,0.0016445469172929467,0.0007524398050524905,0.007420729948171924,0.001388537970222481,0.00037127862307658605,0.0020320388781142895,0.002446533034599574,0.013609439123115963,3.860329438729049e-05
0.0005719562192675193,1.4490925959176337e-08,0.0017533383953176468,0.00032684381422012215,0.006071283102596525,0.0004369280251802568,0.00028073824149709575,0.0006469075288443246,0.00024181201672548308,0.006006669544536693,0.0004860359273295145,0.0009463794542247939,0.0010585838939520878,0.0013579001853836065,0.038839456316275556,0.0001851587944834976
0.0015884584019592168,0.0005458935374668683,0.003445988992975907,0.0021567515734431802,0.008045399055390832,0.0038458938109201535,0.003644432265323065,0.00373498942851945,0.0036239116497573803,0.008190919149427316,0.0042528903909708,4.0549824766450415e-06,0.0040333529989728945,0.003671521619086675,0.0029727908075480314,0.0019853436418405326
0.0001159509581871998,0.0004203858265878421,0.00010948417715360426,1.1575911236516578e-08,0.002625413302152116,0.0006323160970191088,0.0004934714917828389,0.0005816346561888092,0.0005210815559914608,0.00385196702958554,0.0009002504622309532,0.004151155289505146,0.000505037363580485,0.000344688796418649,0.009930586557320514,1.704332527165814e-05
0.0025986086003293024,0.002100901952003985,0.004796116156804087,0.004726131139337383,0.009400999164055103,0.0039147230883703615,0.003557136929805804,0.004588901468194545,0.0033097264201883136,0.009175110811025223,0.004625028334777542,0.00029476034643434457,0.004167701261366313,0.004603284255845726,0.0033916875122746576,0.0016043382339159945
