Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
0.0025697785262342523,0.0021087950672196917,0.0030696658123711695,0.003648995281250539,0.00855177352914828,0.0001269767511274389,0.0049523436929075695,0.0016700715048933237,0.0032516673105396077,0.0055477467081696125,0.0063385178271725615,0.0015234929534180056,0.004113950367329436,0.002820983374739461,0.0002899720180894044,0.0011926593958699674
0.0019172017462419158,0.001322043209099913,0.0018963664558701854,0.002677531869830399,0.007884731244033251,0.0015265589971999657,0.002750772102837161,0.0004377356660638654,0.001012121019314846,0.0058624267105778435,0.004246678299428354,0.0009944171379032349,0.0017980432155690201,0.008936409889217442,0.010762463035520795,5.126082013376387e-07
0.0015189541390756706,0.0011124440772795896,0.0019653682868697384,0.0028439016486997842,0.007815631901410339,0.0008861584137065115,0.0025902256759979397,0.00032315421725987586,0.0015383301104295866,0.005629790507531096,0.004150811934645879,0.0010681227839930557,0.0015784489002580795,0.0029507555170562444,0.009275108000030494,3.1354478676609565e-07
0.001905712630283829,0.0008412799114877398,0.0014861406659838275,0.002362975879208501,0.007081560567551465,0.0003519941149747671,0.003547029585814418,0.0006072003143337834,0.0026788299916972805,0.004973751568784816,0.0049418646613316256,0.0010918076161780532,0.0026732504473478275,0.0013220691968850312,0.0005243955123201971,0.0005905979781141019
0.0011864947935450315,0.00039236078037063055,0.0013152749386577123,0.0019191602061625623,0.006506576789833261,0.0008700778259692413,0.002930163360347564,0.0004940041184806343,0.001982950971926044,0.0048887084339473835,0.004280125375088872,0.0011826733874554657,0.0023930764757124495,0.010465340968326353,0.0008078863421857527,0.00047258289184527735
0.009474511879338978,0.007514697386010419,0.01026304532680742,0.011520815781428516,0.016489228864291564,0.008294111181312472,0.010072115570270719,0.007475998397781028,0.007673684416487525,0.013089527721203573,0.012311775043633188,0.010261579903412095,0.009140277879194698,0.00043839600379485394,0.00043839600379485394,0.003991483548238736
0.0016030705464383302,0.0004369863358906975,0.0010131195207765953,0.0016957431636123454,0.00835589705302861,0.0010576464083565038,0.003181464092907406,0.0009766394000849873,0.0020706564951820106,0.0062463366857202635,0.004488315988712674,0.002110290495541352,0.002755982550324096,0.004384417809309926,0.008581184423841037,0.00040180588560688457
0.0007273706662438567,0.00016186549362822572,0.0010972091949123935,0.0019014743003712281,0.0070055734524432575,0.0010799009504654233,0.004112869031862754,0.0012331829905246894,0.0029200235962530893,0.005608576124497201,0.005080310204332118,0.0007290695273683423,0.003404485987149576,0.0003609807141815233,5.1024344085361106e-05,0.0010900450271908863
0.00030569698244223287,0.00016898407325673798,0.00047405681552942225,0.0010377133233871738,0.005314177182669674,0.00014603522174611722,0.0033405397663614222,0.0005066099341843877,0.002251288224346157,0.00436325260659675,0.004110158483230722,0.00020564340699601863,0.002614727969160055,0.0007516822817260974,9.373748083990607e-07,0.0008623468120671704
0.0006291026684930312,0.0005427164772383308,0.001404500447409883,0.002790349724469829,0.0065499520627339824,0.00014920965631599198,0.0031807803646290295,0.0003070470821415483,0.0020541296348632887,0.005080002893012081,0.004028326865012505,0.0012232711451593617,0.0022948190853190886,0.0037803678067035718,0.0002456765056390725,0.0006430990087312599
2.2080887955071293e-05,5.402933639514496e-07,0.0003479388209198797,0.0010016652477530391,0.005018196268123706,0.001432165489341261,0.0015805228954424155,3.7992023491223437e-06,0.0007873409489128902,0.0034978920297964178,0.0024106806865368605,0.0008399722856630848,0.0009142908210785228,0.016565465027952822,0.0024409407860500817,1.2532082390229182e-06
0.00038106916121990325,0.00011865118668906438,0.0018455570721853248,0.002720555236850185,0.006926003742443246,0.0009912280077732372,0.004433547800008021,0.0013095424782115228,0.003318927076691694,0.004578329176738713,0.005462501499264527,0.0021937196331843142,0.0037274522335487975,0.0030900998532993745,5.1316737738588136e-05,0.001493490907468309
0.0019256986640290435,0.0023208004838227506,0.00031213312232244994,2.696198487898288e-05,0.0018071600920154668,3.4862445998512515e-05,0.00045525347225669477,0.00012590351863246696,5.958353505208791e-05,0.0014707968890058376,0.0011104092613709732,2.2521778221769317e-05,0.00024194841683117252,0.010485384559603059,0.0026917757642596907,0.00012905375614195858
0.001442284755488757,0.0017968711860441161,0.00421146341575146,0.0026269528065541517,0.008171904992868899,0.0009685266031284473,0.0034193996911162997,0.001051331130885659,0.0029930213180787424,0.005384987390885249,0.004985461242429205,0.0024978966564130206,0.002726428284064039,0.0009273765247651625,0.002660031480660477,0.0007091401648892104
0.00288719465453989,0.003964679663525109,0.0034815816693087726,0.0042976848703002585,0.009745625332938372,0.00017056654995804138,0.0028424265572813967,0.00040132843865095524,0.001371033134459368,0.0068015050973554494,0.00513525647427128,0.0033107450949298248,0.0020248806138817577,0.012831912838696613,0.01092343744274421,9.339439109513903e-05
0.0022120788274053726,0.002228592512433153,0.0015058948189016,0.002431094223505431,0.007574860305035208,0.0005675734793717663,0.0024349072878881994,0.00022517672730246185,0.0011828260325204565,0.005480519416800486,0.004650879632267957,0.0015623572008462497,0.0019521511758553226,0.022500403552284984,0.0025402271310845104,0.0001874084662970843
0.00043792612062223263,0.0007250929204357243,0.00030409206239243036,0.0009049746838207945,0.004736209611646891,2.827345908445328e-05,0.0021136373001592323,2.8359006337186354e-05,0.0015909258867781509,0.0037487029013072923,0.0031245013718653875,0.0002020527247003842,0.001591395280386862,0.01097016999039968,0.0016705951731029109,0.0003812332258129533
0.0030601322784238605,0.004257411966170313,0.001803538948884402,0.0029385706825405256,0.006394143091783593,0.0007633268022107856,0.00256444148056649,0.0001798618296063731,0.001671364032352747,0.0045585102662557275,0.0034536911341122717,0.0007789082916158582,0.001740958782857363,0.007097566271928174,0.0025509356955015355,0.0003585854579818068
0.0012342690060318795,0.0022734716355955545,0.0003837518265210199,0.0010719028383971152,0.0048004892873507315,0.0018090772020487866,0.0015119444273468396,1.622393659625465e-07,0.0008896088343383277,0.002810131791139883,0.00238134394721759,0.0004494232199209955,0.0009945217499671422,0.002471188038953652,0.0017788038585725835,1.4161417981495283e-05
0.0004468047448488166,0.0015152313900689135,0.00021077563179610487,0.0011008835400695763,0.0037547214842980486,0.00017667847516644047,0.0024018755325375535,7.742315627833757e-05,0.0016995310678441788,0.002416066364938442,0.0032667199596740915,0.0003705342094777811,0.00199384582851124,0.00018511289334479514,1.5574929054566755e-05,0.0007118801502680461
0.0002840204144511707,5.361751522214853e-07,9.213722585873357e-05,5.419058738005689e-05,0.0014360439939348213,2.02552141646134e-06,0.00035045992670595244,0.0005448424374871821,1.2074737572961847e-05,0.0009834726659158494,0.0009460041425480153,1.3893195201418462e-05,0.00020648960278359108,0.00503979266905788,0.003128954336229048,6.691422505814004e-05
5.896709311339898e-05,0.0003995076520649163,0.0009233131662512439,0.0020976099329309134,0.003454106173647789,0.00031825643613903054,0.0013325115287709383,8.837214465984289e-06,0.0010461719616222664,0.002107185064033429,0.001933751971223932,0.0004752163928368608,0.0011252684579119779,0.0019310736922501584,0.002380333430927979,0.00017243189737976838
0.0006429317892013009,1.3873513804420201e-05,0.000726353794792918,0.00010923959981429254,0.0004287835402619969,0.0001900873025057065,0.00019320253232152362,0.0017525136912545994,0.00011759228786772241,0.0006707744575665045,0.0003457668574933792,0.0007699661428850549,0.00010387086355744674,0.004155978449482331,0.0013961452735567759,2.265278269547588e-05
0.00034399892426179024,0.0014539719603942972,0.0017282158458579305,0.0013306602597610295,0.0036255493611030004,0.0012851812906930077,0.002617447975973665,0.00016551123331936396,0.0017317008223977151,0.0028600357679270244,0.003593999739993199,0.00013142848642939964,0.0021026412864073446,0.0004341597604959821,5.679541105024083e-05,0.0009147656231907123
4.919999840020256e-05,0.0009636132539264375,0.0003820413170722292,0.0009195588478884964,0.0029253683079938295,6.530885639011164e-06,0.0006514634096729255,0.00021946995889492865,5.306476094404239e-05,0.0019892306548105892,0.001385637986088907,5.288346127044208e-05,0.00035156720480229026,0.0034153923869987557,0.006033685097292157,5.2063897985829555e-06
0.001953905654188834,0.0013338738039461936,0.0004731528154285139,0.000962263177079925,0.0028465917276584776,4.7189744078759976e-05,0.0012484822329125733,1.7665531160108994e-05,0.0004678401494827844,0.0013331352333037158,0.002297788582520832,0.000600847743170721,0.0007682826402891849,0.0010041186642209057,0.0021517186482751804,9.184752069405638e-05
6.988096219102957e-05,2.945358047475033e-05,0.0017795624837417326,0.001220186031498642,1.0482190369795474e-06,8.809310347100696e-06,0.0006659517390708303,0.00043129008667391194,0.0004513884904927268,4.569327927209099e-07,0.0014482885474696935,0.00017986228427308015,0.0005290399015354663,0.0004539107721407004,0.00011493650835270319,0.00018202325919362133
0.0033736094761538243,0.0018189772857797326,0.007800699669472666,0.004654231120400323,0.005664366220894709,0.0024548451465747703,0.0003179395164610854,0.00566905502742128,0.0002646733804567217,0.00033777704927649005,1.879347326395886e-05,0.007698055093611031,0.0003351115620632422,0.004607714760782852,0.002110947552760374,0.00059628653485546
3.332641147884424e-05,4.903898991447109e-05,0.00045307709459992823,0.0010880547504011837,2.9493438519878623e-05,0.00015474079322874007,0.0005010743696091252,0.000612911577138206,0.0006630330311978294,1.6281321619023015e-05,0.0010697671214436738,0.0007942983255814356,0.0002739728589432125,0.00015045567779591734,6.509410721181746e-05,6.756354931929803e-05
0.0012286945121061377,0.0025410158150720313,0.0017528182651629018,0.0019519810687894448,0.0018555998742891752,5.39024181899217e-05,0.0017715556559284376,2.1324573207463782e-05,0.0014952107907180157,0.0015145415548995511,0.0027241604700607297,0.0003107090726957584,0.0015049579359990156,0.00015942075972955744,0.0001599616191573644,0.0010006365912887324
0.0028210123888964475,0.0033244701896788867,0.0013315269845664487,0.0011888172789262796,0.002898399905726226,4.672255741536291e-07,0.0002913590175128225,0.000726945921282536,2.8642855488876517e-05,0.0017976380532454261,0.0012529753380974284,0.0007171300230472896,0.00021353467908039048,0.0013502113394337767,0.0008491735652026086,4.971898163202981e-06
0.0064555913498168666,0.006940045863145866,0.005061498877717251,0.004519254165563674,0.0070108323323106875,0.0007421674869733802,0.00031171054316198044,4.4961591953406044e-05,0.0009727817056608551,0.0053221536905508765,0.001958632329338364,0.004378594668636014,5.7567313120052144e-05,0.018528451193570675,0.027497391832305845,0.0018817027028283986
0.00443355556591029,0.004763762109556202,0.0024695022980390016,0.0017024828829240446,0.004953421339163808,0.0009542576722638418,0.0006023080765027999,4.137942378808213e-06,1.9020064207106446e-05,0.004223837137843363,0.0015638885870581654,0.003958998190632536,0.0003958669853128885,0.004343965691046864,0.03667214973921587,4.891308138640915e-05
0.004711954893454447,0.00388886938459046,0.0012582428373125593,0.0008868718218013882,0.004222678934590468,0.0026442150861919964,0.0035617598377871706,0.0009511166835031448,0.002726612926195346,0.002874473089139268,0.00450193722113814,0.0037213417761969014,0.0031493861286566033,0.0008091439194256034,0.0002934723499269237,0.002242877722637919
0.000439846472138683,0.00046954306569842175,0.004989897790808037,0.004346820501711701,0.0003655906722989932,0.0031808897587792956,0.00011885471114337492,0.004545821166819564,0.00019864421477856775,6.621159311009928e-05,2.40085910970661e-06,0.0017278653691959883,0.00019964475582481822,0.0020819977053339322,0.0025210630529283046,0.0003385552690357285
0.0057560073923380445,0.0067470680538006325,0.004505271359567381,7.936875804900184e-05,0.004509923955133312,0.00022871670581780384,0.00325414508129266,6.362100681211319e-05,0.003094180401722331,0.001992282315740085,0.00401133063442892,0.0010698516753886514,0.002287046015135241,0.0011949193177133721,0.00029749782812978076,0.001879423229679808
0.0031858884327025105,0.003938234907240629,0.00042795920796204895,0.00029967981370995767,0.0029445613321345612,0.004497759842952309,0.0008333555171103069,0.0008564016001043895,0.0001230367594037482,0.001259871004412265,0.0017465648271233272,0.00019076931418191,0.0004203343978988333,1.2917035188020343e-05,0.0003940367804100703,0.00022366493601259224
0.0008298756777518831,0.0018945820942091254,1.1535671142419435e-05,4.660280105962117e-05,0.0008996192562204658,0.0015192116029153352,7.696810071344817e-05,0.0015812603191846866,2.209114798916445e-06,0.000840606290882083,0.0006639338168827058,0.00028916008060561604,1.246080587191667e-05,0.002762946606714667,0.0017819467951810108,1.7345502381804767e-05
0.0014779775964939151,0.003409718267137693,0.0004020743901549245,0.00047166992897784005,0.0013728555566244194,7.902109162009896e-06,0.0008802816489546783,0.00013187550344406773,0.0003709653484247344,0.0016454427696645513,0.001841589144992696,1.4265680277833481e-06,0.0004910043514908258,0.002441115259669717,0.0007044989105929461,0.00012392955314757814
0.0008645542309429488,0.0028600254837396685,0.00023398729166580062,0.000310854187819988,0.0009653886852282606,6.416018565992554e-05,0.0002643659985779312,0.000987532493973528,0.00012070588069210825,0.0013040997558058168,0.0007904751481162542,3.122019167148271e-06,0.00012386141073852247,0.003349300188676449,0.0009258319356246214,4.0623934426539665e-05
0.0021629995019801784,0.005182926709832059,0.0012538196141528568,0.002071173139073415,0.002914390829398636,4.2821816575375204e-06,7.669668057887907e-05,0.0013801941791151198,6.59910088480209e-05,0.0017528129463741313,0.000877716295728713,0.00043106103717495403,2.931252172523602e-06,0.0017099143532799121,0.0008756116057958632,5.415802017467303e-05
0.005396835380594017,0.008584613044353248,0.003998502253463591,0.004574848441995537,0.006874694081868214,0.002198017376486852,0.0013719350764251972,0.0003600410390954059,0.0011996807319628253,0.0037008182611887666,0.003456394970690238,0.0019892997168624166,0.0012544693666824702,0.00016707247821593635,7.862059508904201e-05,0.0005958133316233682
0.00447191465798024,0.006615319423311422,0.0017492463437974448,0.0021861456279068936,0.005264882020291954,0.0029304845680614283,0.000797587236437941,0.0009887383905164554,0.00021858412226381796,0.0030216754709107008,0.0029405599067691204,0.0010797717587855762,0.0007250703566216987,0.001783448218034285,0.0005143848247403035,0.00026247297001663616
0.0048051757118666785,0.005997860583279328,0.001601234780412672,0.002235566032694168,0.004924520182828913,0.003023014844673176,0.0005320283762606307,0.0010360637847069282,0.0002247731853028817,0.0031233008456482414,0.0027155604874996853,0.0012462111292604258,0.0004206145660881691,0.000563975188040064,0.0021750167208227575,0.00011664076126988165
0.0005723680491259361,0.0017374450910885297,0.00022005997883825512,1.594931003478378e-05,0.0006596679759412055,3.298227367509038e-05,0.00017561267566373884,0.010341457756219141,8.702892069503698e-05,0.0009443992741997934,7.867580330279261e-05,0.00038304657616496096,0.00025552631814535626,0.00269020377541912,0.004294961197472205,0.00047147392526784154
0.0006337688067701991,0.0023546230622724373,6.847511618649632e-05,0.0003530120889069649,0.0008402232552768354,9.931173162121276e-05,0.0006103786462529487,0.0026776317144924927,0.0006777117343899491,0.0011714760782979283,0.0012415405497914755,0.0001558762578014114,0.00039939314638632456,0.00011904688688185033,1.650676210971508e-05,0.0001571225381717667
0.00038926630008032787,1.6693910576286164e-05,0.0015859921810376446,0.0007065113643661899,0.0001558923669856549,0.00045803372486848126,6.586086486605469e-06,0.006464774413809993,3.190364721948613e-05,6.784465873393986e-05,5.4329295243481235e-05,0.002680251373054901,2.5152199901082306e-05,0.0012257001306426457,0.00032737327258593185,0.00013129400737874053
0.007035306311482269,0.009956059585670984,0.006478617362842373,0.006839871677685336,0.006589827866812996,0.004571736968241744,0.004489251178517756,0.0013115784769718447,0.002539386476633952,0.0037610066966954417,0.006359973112814214,0.0034154004560039905,0.004173357790218449,0.0017838746008125572,0.0015047455755383687,0.0028646397160398338
0.0007934764709533679,4.1445667327277835e-07,0.005253160401068893,0.0054156103595794786,0.0004424571457593632,0.0008044321334405094,0.00014715047493212008,0.0044908978875381755,0.00021821276240192866,2.7348199253290906e-05,4.453237654598874e-06,0.0016294853260328188,5.0278207160921184e-05,0.0019914713471016893,0.0023231892115213454,0.00015752604283143096
0.0019086985861777178,0.00025214849096469316,0.006561738510583295,0.005843153080569194,0.008308962279556645,0.0018643157435453417,0.00045600819242830326,0.007638497614910894,0.00022170335055241713,0.00032137852510113335,0.00029507852132502205,0.009285859449589012,0.0005155548888572392,0.00395945506124451,0.0010262018885596955,0.0005655078162707522
0.0009196901592472689,0.002878046317429911,0.0018019343070867083,0.0018352523552077268,2.4491578664305458e-05,0.0013842170270083817,0.001905265362989829,3.913129073572497e-06,0.0017482242017074212,0.00016194111542567474,0.0024833364005997643,2.0492995104343104e-07,0.0015566809129136452,9.970728043539462e-05,0.0013157062055007204,0.0013168931449908314
0.0003101060551013099,0.0016051230274030381,3.872282575703018e-05,5.709894867574755e-05,1.5660284948065817e-05,0.00019915056338977444,0.0013578048713707783,0.0037523155421225196,0.006787895997509633,0.00037831420941618343,3.163602042211694e-05,4.896348188821592e-05,0.000781516357636021,0.011000375547890254,0.00423719911421068,0.0012364880033265274
0.0006432232605227892,0.0026663743065331313,0.00039273661713241925,0.0007106171296326208,0.0005686130354019686,2.8814136487337327e-05,5.479820559080306e-05,0.0026598501911610922,2.383182327500566e-05,0.00033516686797264994,9.93671363866272e-05,9.18145521724284e-05,5.203006057441506e-05,0.0012859971456161967,0.004510110138394016,0.0001827185980808263
0.0005432697950538204,6.643105033355551e-05,0.0005031100615402531,0.00033242854974927655,0.0005884666509799741,4.569779723985479e-05,0.0003571253138579464,0.002480929637712341,0.0004370957440150841,6.371423111348196e-05,0.000552887414751041,0.0009442484177593705,0.0002387780914087992,8.93298049576205e-05,1.4020389485919216e-06,0.0002593772973984443
9.376198593875895e-06,0.0008546816724593065,4.924732189305614e-06,3.6708476795571654e-05,0.0008354249395819066,0.0004933319417676635,9.6329084810165e-05,0.0021825465022540583,0.00017445062092581037,4.7211407966610275e-05,0.0003147250836749854,0.0005965477167251612,0.00011057158611970513,0.000339564027091635,0.00012871817621661757,0.0001599432383017768
0.0008099662135980512,0.0028734448272514784,0.001000376377487039,0.0013376548767749588,0.00035731741422787705,0.0012110324919056212,5.788719430848549e-05,0.0013591795240445667,0.0007086478280775715,0.00037471614981765544,0.00025635686974720406,0.0005949388024927005,0.00012517172051889486,0.0007472485466056833,0.00021274774913215833,0.0005279795995719941
0.0009499433955525577,0.0025426328259720507,0.00034920125837052673,0.00047260904529244224,0.00047078430170958974,0.0003510009199145722,2.395186656928283e-07,0.002418888299709064,0.0001939354442845459,0.0007099830298571905,0.00037443010098477114,0.0005351086534828575,2.37176811061085e-06,8.931426623165484e-05,0.002410392714526373,3.401148008579796e-05
0.00212354332220184,0.0045591776968173375,0.0015340997071420365,9.959218589986052e-05,0.0019174382171653487,0.0003603936189393239,0.0014079579252945576,8.475573933387076e-05,0.0009371226279503431,0.002020195829864499,0.00230138253139469,0.0013685180513652306,0.0011753075502218269,0.0005119100106604144,1.8940089620507472e-05,0.0011378790741382733
0.005076045798299941,0.007679293697610744,0.004036633438795623,0.0032562014063131223,0.005060172619215798,0.00010419221929026251,0.001697579965941623,0.00013132071386570687,0.001209180511339225,0.001698205188285104,0.002976093018986964,0.0037950973590738235,0.001227948389685124,0.00043284048641680645,0.0006976617816304154,0.0013361407584259605
5.69842245294605e-06,0.0006592143373969142,0.0003205610061040656,0.0010590821129100383,9.574857031906941e-05,0.004448116549203643,0.0008824665485145933,0.007067789540430927,0.0004857094593831088,0.0004747232456053935,5.3809910704263886e-05,1.2941484187983798e-05,0.001048365769474889,0.0035520663750600173,0.0005408736720498436,0.0007508946167560301
0.0013965331076632587,0.003608997521361762,0.0019496671201870708,0.0012272960399315677,0.002386565624237738,0.0020285424245290243,0.0020822463344522396,5.662196013515863e-05,0.0021838998984869684,0.0020620016683525824,0.003660717179036793,0.0019220393996987675,0.0019018209078423762,3.8248369985928454e-05,0.0013919462357879567,0.001835522615191848
0.004537711271714262,0.006335239067586013,0.0031525792121059465,0.0026975282249462884,0.005149469675421417,0.005225561630996967,0.002864339305407526,2.202061256268567e-05,0.0018500274680075257,0.0029808255991307653,0.005143950648958361,0.00426487490904668,0.0031591974111750687,0.001368472207971004,0.0011024021592048183,0.0031179355772959633
0.0006131530336236091,0.0014681302926855683,5.598637792405409e-05,4.798172110107024e-05,0.0016343624226887038,0.00042302376256099505,0.0027725657661786113,0.011528948736678785,0.0033918265965154765,0.002421068927245293,5.891306073327329e-07,0.0010279583301845835,0.002031027126623536,0.08795318322760859,0.014697417732661242,0.0014208263975462945
0.0018429881267617507,0.003319970547703721,0.002005237255785511,0.00206720728224849,0.0039070479932091645,0.003056754464542691,0.000508150018797067,0.0013314081350836796,0.0008393497811248485,0.0022288885985776302,0.0025605805733355524,0.002868351703522176,0.00044641032144058373,0.0011669029141170711,9.650651257204351e-05,0.0006241387359875866
3.410382689830044e-05,0.00012098817376278437,3.278693575260033e-05,5.002356411583364e-05,0.0005056187187653799,0.0009273935240711739,0.0010896416981879958,0.0005737364365721656,0.0017539688680315718,0.00083459189509269,0.0018698866097831834,0.00011497007252782993,0.001463477350448647,1.7731986239194475e-06,0.0007794864560161999,0.0017822355301862214
0.00740579256879173,0.0027682057267750665,0.005866023754417249,0.0059604817595432374,0.003018025214626588,0.001902143847767039,0.0005154936475381469,0.004672486115261498,0.00047798793364921266,7.6231054156536415e-06,0.0001395081770392964,0.0035197830965429527,0.00038648756135422485,0.0048599161529971485,0.000400852777172174,0.0004091279410226231
4.5476910059960574e-07,0.0007009605544264219,0.0005784107802690522,0.000977715723873257,5.539836908388662e-06,0.0003582580380252637,0.0012132302593389002,3.218727731781057e-05,0.0006872779638787962,0.00031009898520768797,0.0020863623894449013,6.158707044460338e-05,0.0011473424562806755,0.00021504794872884148,0.0003556204591999082,0.0006832681265174223
0.0010195819488333854,1.8336019765433087e-05,0.0004225872677522044,0.0007404438080697226,0.0004729130759722547,3.8004017845691407e-06,0.0012667157571307625,7.187248437599131e-05,0.001149314615549249,3.193459565606349e-05,0.0016598784572381953,1.3283336109504162e-05,0.001606084993677398,0.0008193054234960639,0.0002867270367991684,0.0015163388144695394
0.021941659530842234,0.01090999796386688,0.009150725234376489,0.010013630080296196,0.012191366920015947,0.012949570084917164,0.0010403692862785974,0.009037580666555148,0.0010888246063269769,0.0003045083602661175,0.0005077259668116244,0.006151625262586016,0.0008710265796179895,0.0020056201249480793,0.001329820359795876,0.0007807881116263862
1.3607884252753166e-07,8.426394048206831e-05,0.0027889650499692414,0.0018017572748569438,2.8847030608243618e-05,3.5625270346228977e-07,0.0026284643905141597,7.778653219366743e-05,0.002644245941352444,0.00020692154758300552,0.0032829488579802224,0.000653772214427556,0.0022642802598485945,0.0018015965670981487,0.0020540980922338914,0.00207340117887414
0.007126150112360813,0.00547421053280267,0.002121995584716589,0.003980122317991497,0.004430651855249976,0.0026779209157628825,0.00024042782518063355,0.004238064270306374,0.0014310447962855785,1.2135198780217904e-05,5.921991035574836e-05,0.0005503745744462052,0.00019312981396463896,0.0013891329920465018,0.000571928054178189,0.00026451448603923705
4.3380197498193995e-05,2.7741007454784583e-06,0.0016186831874015345,0.00040699602237494886,0.00011151543627040128,0.00042561587736215933,0.0004598051732246089,1.2428497303505759e-05,0.00030013375972732376,0.000184081780019274,0.0007786824721076752,0.0013309098547519549,0.0005335708673348191,3.6354322302326048e-06,7.756207300244067e-07,0.0003870607060944206
7.167827157782136e-06,4.011106546195076e-05,0.0005184460372210306,2.4091665430568676e-05,9.579156905791669e-05,0.0009523656447904122,0.0018472568343270296,4.5546875900720485e-07,0.0015697923152931462,0.000105539454333059,0.001888374919678179,0.0019002620672016746,0.00163630212645368,0.0003688312973631133,0.00024277611692367224,0.0016637037581169953
0.007341274731917882,0.014051277679433233,0.006562392832660219,0.01146532428681174,0.01188176947639813,0.0024924184308942887,0.0009449024156879746,0.008355790565650265,0.0007333836840232102,0.0006722340466814164,0.000631260303849468,0.0015003394221917918,0.0007967866777314342,0.003359939188042463,0.0011029474427206656,0.0004746167598985579
3.5573175639909416e-05,2.54650681659474e-07,0.0005817190113987653,0.0004686454062407669,0.0008048818603903149,8.803461337651697e-05,0.000543397503604548,0.0002827335151442123,0.0007485103494998743,3.38662746900073e-05,0.0008866476505807186,0.00019939408827313737,0.00038369670748676643,6.972467354145195e-05,0.0002687508592793056,0.0003824033924482717
0.0011320195622503831,0.0010080054435801858,0.0014452943521634579,0.0012682992573562063,0.00010119740214184492,0.0011416874879074876,0.0029875380925871164,0.00022306942136025854,0.0027446280772508436,0.0005738709306703227,0.0035599820506168472,0.0017443064851176415,0.003132084470095345,0.0011145582284345784,0.0017782202577046671,0.0032211090528383446
0.0025776238661880807,0.0020268127526455876,0.0014620889210691518,0.0009522498673976282,0.001252099947969508,0.0020711055576410065,0.0034103170285391393,0.0010201567256007613,0.002821362557229312,0.0023169667885891976,0.005342576743441935,0.0036127316650703817,0.0034802437998893293,0.0010919991641521742,0.003148846241819936,0.003707231550753476
0.0013384856172809906,0.0021086810490095267,0.0027378242256459184,0.0037529544024038214,0.00258369777218892,0.003313414256709016,0.0024898475681478863,0.006262436612899172,0.005156377007867433,9.199743566012247e-05,5.7872673627848426e-06,0.00023317157796775428,0.002438849849157168,0.006676876426600725,0.003924335002555734,0.002758535516866306
0.0024149327122491293,0.002441203258945382,0.0013047069317969756,0.0006318062397957722,1.8854671967140357e-05,0.001629366266176116,0.00012670236837196425,0.003613786842519645,0.00012735573261109245,3.474619383825317e-05,0.0002013981728812425,0.0004144149451329182,0.0003877504023841183,0.0006678475838624229,0.005053095001234589,0.0004072552740466001
0.004944160247139749,0.005526322724743682,0.0021614242412474616,0.0022470035254668758,0.0013102684341043183,0.0008540009622037964,0.0036517023017260536,1.4978865501384664e-05,0.004576145352392355,0.001366976544684248,0.0029244072485804795,0.003941910347644267,0.0031381043824809107,0.0031720529479575058,0.0025249909177732094,0.003627985517818774
0.0028858345014017295,0.00353625621653271,0.00048751469336414527,0.0003773999033504019,0.0008815846296830396,0.0018245529867856394,0.0033025786419182204,7.858271565725633e-05,0.004581330672671975,0.000552801590060506,0.002503229479788885,0.0035269351959019077,0.0034115825566079366,0.0030246261899477545,0.004833817748628996,0.004225986951033753
0.0019678949619857805,0.0023496002942660008,0.0005913555000946827,0.00046442833084345964,0.0007924328482299958,0.0005393593754153408,1.011474573886506e-05,0.0016862914616845096,6.099694974128628e-05,0.0012656881673415582,4.9088859303027255e-05,0.0026407356584451924,5.317339905817203e-05,2.5880844679124215e-05,0.0007781818806321672,3.579153979921257e-05
0.00423552288481132,0.005536130185124326,0.002598735520309689,0.002116046115826456,0.002388344399731443,0.000839792705751588,0.06784790015633388,0.025255871866302737,0.026880523524857897,0.003991218445473274,0.06784790015633388,0.0033777102895497374,0.017538839801702344,0.06784790015633388,0.052245388021976535,0.06784790015633388
0.0008849392568094222,0.0016291281350598874,2.0690607145421036e-05,7.001326789564388e-05,0.00038187797715986266,0.00014551637082840796,0.10763591555771654,0.05051956298789237,0.002295803379680293,0.0004299862553708983,0.1278684234089713,0.00021515095638367093,0.080410781137043,0.0030221479746303376,0.0012284695512027669,0.021601694256794132
0.00276358100114156,0.0035155947466720405,0.0017963012609735,0.0020903486660484027,0.0022158888672769994,0.00032764011645426,0.007944362108389988,0.02767452289320385,0.0002482408557205884,0.0025702326865992137,0.07626439855821215,6.431370235304018e-05,0.0052178149352076625,2.630221508608671e-05,0.0022170635152017407,0.0073197836381605486
0.0017622459555082098,0.0025046579651690354,0.0009265087802132477,0.0010680493683736733,0.0018717396972746866,0.0001418354936234753,0.005472535046191801,0.0017027994089539936,0.0814060057753283,0.002112856007950095,0.002735826882369341,0.0008361584313619913,0.017151794857332606,0.025781652172080255,0.00042554970656911995,0.004405564168720136
0.0023879136577762833,0.003653363477370046,0.0019303549426812616,0.0022294971679987508,0.003108970103705852,0.006150554432168748,0.01017260021389118,0.0052346271487832274,0.010094676319245051,9.552175783566347e-05,0.010406499585305498,0.0005357339079915605,0.009606251521275148,0.008441701485604192,0.005179835103732752,0.01010652344252522
