Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
0.0016878630398571015,0.0015226340736055818,0.002809955109890745,0.003461947731005513,0.008036720741258697,0.0067992946660629106,0.0025739834062370875,0.003584606640993991,0.00030876099945929825,0.0027417386794560683,0.01866204696196616,0.0025988463199541484,0.002301989229149079,0.0034477123713280433,0.0029150201788093882,0.0013017882790461593
0.002298625874111712,0.0023967679879839665,0.0038167993525152696,0.004616164960820783,0.009225655140393585,0.008678326748767076,0.0028631419012173365,0.0041034935287950144,0.00028300858457668,0.003488183787061727,0.013907539845081099,0.0035615588331056394,0.0028228529037897937,0.004098205313245319,0.0031735133993089637,0.0016451634005380036
0.003103213988940673,0.0029049795793984895,0.005101093912487184,0.005868707716525465,0.010706609878469983,0.0008464621009380696,0.004776411241175879,0.005738316047569733,0.001726991607216663,0.005122230628668539,0.009035032210969102,0.005233502797733797,0.00477030208527076,0.005884745385136982,0.00492056323736513,0.00340633812887102
0.0015819374396508004,0.0010973741066631348,0.0037367887061361543,0.004440338560959538,0.009056404550536454,2.6627310596022413e-06,0.004768505752938065,0.005161199541206404,0.0024331488892074954,0.004309391930558473,0.014536163534578594,0.00395374642083092,0.004726427249529125,0.005514485653239587,0.004609642638511227,0.0037142696847529966
0.00016753526317086348,8.344628897655887e-05,0.0015349025794002963,0.0020081722081964903,0.006210736097172667,0.001033937560353991,0.0022254471199523868,0.002572963004928333,0.0004093987371138197,0.0023908513964066985,0.02913859388268708,0.001507671809997023,0.002214588869333331,0.0029326620509565263,0.001996970528858999,0.0015213984009973605
0.00059070545542321,0.0002873141997066578,0.00269395882849581,0.00325642334842062,0.007792229471295452,0.0026804271083780973,0.0023772723248736416,0.0030574971045265603,0.00021940103708471131,0.0027688978201344805,0.020067329039866882,0.0023937120810670065,0.0024785027703350115,0.0035276771788270572,0.0024534106134612987,0.0017410594167850332
0.00014553288006261683,0.0001883781326488948,0.0013631082727298613,0.0018653218524482054,0.005971690586432987,0.003879637048669851,0.001222934186017502,0.0018842026488642277,1.9129939010854857e-05,0.0016645435855766055,0.030660090984940186,0.0011694922424386744,0.001546794796987619,0.0024387112950489606,0.0015300011142503067,0.0010650853643774383
8.92810116941839e-06,2.2449343312774817e-07,0.0005727330272447609,0.0009772488701157295,0.004605383999490342,0.0023161340649466983,0.000961500938283566,0.0016072181272523967,0.0001434835210026575,0.0014153686032340324,0.010433455456147378,0.000413055903101138,0.0014851994783301459,0.00223138794873097,0.0010406747750594525,0.0011564087059031392
0.0006411828318340085,0.0007847314108714726,1.8142519332894902e-06,9.471354820149436e-05,0.0025824017948847602,0.01127063123265254,1.8369303165448325e-05,0.00034256428065083944,0.00038112972209534274,0.00032296194740347867,0.029180177219329223,3.448497813392237e-05,0.0002452198673950842,0.0007677863236182914,6.012767306759481e-07,0.00013073302157590866
0.0006298258905854878,0.00020185881488948842,0.0003140360544812773,8.068562104743965e-05,0.0012434550118206739,0.04623582039346011,0.0006390287084466276,2.756475071604564e-05,0.0034836672394257945,1.1671520888031917e-06,0.0920868385195727,0.000667542265404733,0.00014438882697128536,2.7546290075231017e-05,0.0007995984112818127,0.0002793177624108717
0.0007875154444248467,0.00028439599483199435,0.00023727811365464868,6.528040884214159e-05,0.001371445938803749,0.03167957590923884,0.00011009779325400065,2.845276458390139e-05,0.0021824659312440625,8.310147079332308e-06,0.05750228833709997,0.00028218139335305786,5.207675051722982e-06,0.0001523648650263651,0.00011206370116395581,4.992111891710671e-05
0.0005881945779217593,0.0013485681313026715,0.0013770468844520184,0.001887288900496241,0.005761778860064216,0.003938180916579367,0.0025096989756819496,0.0034041696758679157,0.0007096730055187808,0.0015183236556687713,0.0066009074749095314,0.0015034799826605175,0.0026854936976384164,0.0037562492436455375,0.002299377980501574,0.002317663676409454
0.00032123935313018576,0.0007163703150279838,0.0013749974329942821,0.0018063386770642287,0.005588356871653946,0.00999057387213552,0.0025833544721839546,0.003073555900258401,0.0006126901486625258,0.0017065954161189223,0.010437749847207412,0.0017066983821117793,0.002304994939886236,0.0034519734490228993,0.00204368453352774,0.001890215896595028
8.07235117184224e-05,0.00020657310327211464,0.0010434535938072254,0.0012586140130294021,0.004879420091970045,0.009932240525489008,0.0029180054002079098,0.0025886123582866266,0.0010459928838333493,0.0011046223279258804,0.006579652400867844,0.0019129418453987523,0.002183128898984421,0.003229603511794618,0.0021680099849623324,0.0018078594378699367
0.0006429189715505823,0.00013826727278099665,0.0008116574788841063,0.0009157271850771809,0.0004085128000493113,0.013545573979947989,0.00039135831878915617,4.18991778395883e-05,3.400426070485074e-06,0.0003515737113604367,0.008145987147548203,1.4486156738865996e-05,7.454647832242506e-05,0.0003091029723121738,7.563469446663501e-05,3.837630644207973e-05
0.01251311003991172,0.007549124124558423,0.01070521355889309,0.010008361617775158,0.0017642127126324472,0.04213138186511062,0.0011000355786371999,0.0031787317502897927,0.002416362564739545,0.0030220459980967174,0.025106895372355637,0.004697817259837145,0.002457503988077883,0.0014600536163867778,0.002546051085767484,0.00237732614334462
0.0018245830689591278,0.00042417503214854657,0.001010455089758583,0.0007368770246547404,0.00023701104348431562,0.03756818462901662,0.000121285535449836,7.483716790863959e-05,1.1414107249155259e-06,4.399619709040403e-05,0.013125442845113827,3.540666720841523e-05,2.1364049082914227e-05,7.778065439872917e-05,1.75678409007618e-06,4.9399797724669625e-09
0.001587926493137548,0.0015945654466089643,0.000670305063590268,0.0008346558222325912,0.0036682783041754735,0.030168927271704366,0.002126881910877121,0.0010824785922828178,0.001074650029731103,0.0009459337403571882,0.007038064265325342,0.0018066123732266917,0.0007417897587909186,0.0018366528812589211,0.0012985542761487778,0.001198292280069728
0.0020496768999576503,0.0026573031407297887,0.001002349275067288,0.001178955014964178,0.0042262701697484,0.01300784885319145,0.0017235374866415368,0.0012672187150027658,4.804889255376893e-05,0.0018135686754391367,0.012709839987487731,0.0017523476477601246,0.00031187450517322635,0.0013308457452176903,0.0009346538455178299,0.00069574243667863
0.007065721855875243,0.008846957736776809,0.004263101586365156,0.004773812710747172,0.008152079839391084,0.004942995092506661,0.0022705342721252714,0.0030466633638130125,0.00034248346233411303,0.004189135328607388,0.018980967886915,0.00392402165470894,0.0003881313624170754,0.0022976106095144652,0.001267748585639411,0.0008569292453984301
0.0054738877983201845,0.007125204090407608,0.004373810933623032,0.004776391284245313,0.007431374178156133,0.023337213442274893,0.0001555463878739824,0.0006353506959169974,0.023337213442274893,0.0025443794500009664,0.01038848919775405,0.0024584900829796447,0.0028750967708308234,0.00014183170756553592,0.00016101704854216276,0.0014484669119871202
0.005087122234955457,0.007113049331589023,0.004625898348633736,0.004486991340100707,0.007707949822956528,0.01283054105995124,0.0001659526217378457,0.0007520225494474578,0.001412634178346521,0.004576682317594345,0.023175594434056673,0.00252287379606278,0.0003453228544365791,0.00045873174317891813,0.00023578382362853673,0.00020671059234754485
0.004337315205871259,0.005482890196385676,0.0033667176910356506,0.0029940094857469762,0.006144291491049683,0.0017265669562607777,0.000224040443513214,0.001000690316588837,0.00023148730479768953,0.004157810452231195,0.024626738714690788,0.0016826084395602167,0.00031491225726625743,0.0009988985787589832,0.0016673224842362194,0.00022641722556908384
0.0032373083175828293,0.004176600451238202,0.002935772318513462,0.002584151319846892,0.005433521182944288,0.00297571955266715,0.0003809299068482236,0.0005899694569871453,0.0010485466362185197,0.002052073692455407,0.01238844907994642,0.0014141219459574972,0.00033288315413707026,0.0008081512007023853,0.002138828535547581,0.00012776527004858262
0.0018230927112691808,0.0023825269609671004,0.001831323178281781,0.0014578009804617903,0.004347735515413703,0.00801741723798477,4.3478675200527006e-05,8.108943877337127e-06,0.00984285637239693,0.001066593862241838,0.032692292526814104,0.0011310497338677394,2.6970472235057774e-06,0.00017286425040648895,0.0014243035590756903,0.00021239361860529715
0.0005206326187279925,0.0005499157611086047,0.00015389737164828166,7.162386584418784e-05,0.0018069065479226348,0.0032166011575945758,6.8747061336693616e-06,0.00012492314350049522,0.0009245138677560008,0.0006087991528946485,0.017426594793402875,0.0003235400679099179,4.486961184713145e-05,3.338783783381899e-05,0.00047611313825982743,0.00020225342210824365
0.0006792806448923383,0.0010481924538066067,0.0003044802053090226,0.00021425504740393148,0.002290701183064306,9.649581073971347e-05,0.0005023639224611756,0.00021326340757595735,0.0001981656527509229,0.0014477868824361861,0.00430465371145379,0.0009592044603172201,0.0005901341943532201,0.0009581051042448496,0.0010266196416638534,0.00044737793185308655
0.000495013147625116,0.0011769711667112132,0.0002645493038707647,0.00017271375138692285,0.002210356133471439,0.0013600281637094133,8.163993831263039e-05,1.0312176621916913e-05,4.297822449332578e-05,0.0021983415855922755,0.020063734808359976,0.000935582519626596,0.00016914931843417524,0.0004056219427940183,0.00020947714637783305,6.141097595725731e-05
0.0014334277124867373,0.0021924468192738022,0.0012891186810671876,0.0010705770102255319,0.003987985990372277,0.0050366079720302465,3.8836758967993046e-05,3.012623581411661e-05,0.0009029425036087349,0.0019378386218058125,0.048074250524735934,0.002372319756681132,7.251601592428436e-06,0.0002499754426943876,0.00031038935452741556,2.033750785194327e-05
0.004666339719882076,0.0064535240087844475,0.004564369821949549,0.004249991813330203,0.007885567325583709,0.0002140431721398134,0.00213512195046954,0.002342698347445868,0.0005328349568162818,0.0035194247277637314,0.019895003194470975,0.005775445106290869,0.001455653375488683,0.0024879025927760715,0.00338298499926519,0.001272126841030577
0.0027071940184144605,0.004944019690604651,0.0023510453573013235,0.0021455003041521495,0.00506618071892561,0.0016052721035750006,0.0006582424656910932,0.0010154065333585621,3.6673338695558666e-05,0.001819739344409474,0.026343882410630765,0.0024897354110945957,0.00031200450941934466,0.0009840407836222281,0.001195185259169368,0.00032768975968471004
0.004369499307810956,0.007051376064386897,0.004589918442214527,0.004311449608937125,0.00757023587710795,0.0027820655699790503,0.0010097542981551827,0.0017789686545213318,4.433351409235953e-05,0.0029783351697961757,0.021954832916382325,0.0037463787871885312,0.0008811545963784279,0.0021845146408030897,0.0013825874645385233,0.0009238807486292716
0.0005369735982836965,0.0025199470914676753,0.0008157237302085715,0.0005973839369284306,0.0027375161562091382,0.01020142241505373,0.00016398412095128961,4.721709175489752e-05,0.0017078893393579833,0.00040240677451912343,0.030074483738233432,0.0003227461665148493,9.233467398213346e-05,0.00010092816714298708,6.270623142168308e-05,7.40927210617845e-05
0.0006189873619627528,0.0024037027024084445,0.0011049258979110438,0.0007789038255822875,0.003146527813280467,0.0002700548955463927,0.0007573845162474613,0.0004782246495286732,0.000360720454983518,0.0014451216097053632,0.0005973692615180784,0.0006571956721854316,0.0007728833967108328,0.0014995822417969984,0.000613582528644574,0.0009611516407894705
0.00046514723914446027,7.368883002678572e-07,0.00033999097910937526,0.0006812449450441516,0.00015905542032365605,0.004898662153737646,0.0001290876034142907,0.0005413582768910782,0.0003718814367110815,1.6453471704126754e-05,0.0039243494802135015,0.00085599027258116,0.0002673262761646797,5.321911848842065e-06,0.0004940331216079785,9.19730975807928e-05
0.0041325818592856875,0.00584328394715123,0.00463897881294445,0.004136316685340383,0.007580507018539198,5.1997021914322594e-05,0.004287093956410901,0.0031419080576763347,0.001756320543787139,0.004337944974022137,0.0004437376747721128,0.0038478309585433523,0.0032871628595501495,0.004902259671127618,0.003559365132247458,0.0038815872447449384
0.0013467181766419617,9.38571432766086e-05,0.0010286331115425748,0.001606286576896425,1.5062281447750236e-05,0.014667328830830897,0.0006306712194225836,0.0019541222677212297,0.003503226969400669,0.00028617286496104843,0.010626534821743222,0.000868481422363794,0.0017834449071073635,0.0004755610805776689,0.0007752753114397271,0.0012116971218409656
0.012054838711991131,0.00433763489669052,0.011546096472360809,0.014172865659953626,0.003600109430506482,0.021586388041083107,0.004541164412404694,0.00809365553749343,0.006905290978539119,0.00237922620468696,0.017650951361002656,0.008386903470704213,0.006726043647516958,0.004171687408733485,0.0055767750218912865,0.005239785305676897
1.5225413963142198e-05,0.00041397006197799874,6.893463674086109e-06,0.00010605515135350685,0.0008066624736536923,0.0010058617927083957,0.00045653700286925336,8.116064441079235e-05,0.00010615848609314693,0.00011206955772270766,0.00044467048741164694,7.430250713819087e-05,0.00019513125981349133,0.0006894564380445084,0.00012316994456184477,0.00046222324444395585
1.317185623745526e-05,0.0006878971798588568,2.633275437247118e-05,0.00017806400726855937,0.0005106165683234909,0.007510920265437204,4.7053024344774486e-05,0.0002494251784528473,0.00036789731936458236,0.0003667955189156358,0.005148003955126837,2.4519263264743962e-06,0.00034418339201718745,8.097514509385062e-06,0.0003570701346083949,2.785313357963476e-05
2.7812200084631478e-08,0.0006960585611553646,1.4113931347814468e-05,3.710152576116843e-05,0.0010544663444828142,0.00421203428053471,1.0054548277772801e-05,2.3861711325755264e-05,0.0028898373293652774,0.00022292334874333963,0.005441924149531471,0.00015470563681629912,0.0004626301047983006,2.609008050095951e-06,3.645875322469405e-05,4.3175389735597425e-05
3.386532818547283e-07,0.0006686109815204344,0.0010819761860262622,0.0016183872916154599,1.5361252071778575e-05,0.0072521282925547825,0.002160087249691099,0.0016306971752816785,0.018733711642723264,0.0010383763028499332,0.019911935090196065,0.0012722149241668965,0.005436344778106061,0.002316722944698771,0.0015859274308903798,0.0033658812436204028
3.0166903229184028e-06,0.0007580993341319772,0.0004713082279791045,0.0006748897276743285,1.3619877258716495e-06,0.009474726842923789,0.005315607048902743,0.0026834576583998487,0.012389742464199383,0.0011179962131338747,0.042683551685878784,0.002437830076733344,0.008951880129695416,0.0032813092750909184,0.003002746495792949,0.005067789588568114
0.0008259643828675764,0.002492858478703029,0.0003319845585644174,0.00018306067497340928,0.0016999078640111548,0.002188355107135505,0.0009949132391852203,8.724579254320436e-05,8.955853676148595e-06,0.00013298476157421607,0.009444704843517282,0.00016073025207922337,0.0005567456404361806,5.355146712598957e-07,7.439713266634701e-05,4.3788169487461726e-05
0.0032308951663948607,0.006153757758437711,0.0024715835171583156,0.00215119856778187,0.00436426433146736,0.0011568231800127698,0.0016669781602184353,0.0019276727907424768,5.453538457364515e-05,0.0023530026708768956,0.0007309080265914536,0.0006154849826056352,0.002450335560296432,0.002886721980653706,0.002809576324189926,0.002702602605592616
0.001273447355064114,0.0034303284614044666,0.0012697612840038286,0.0009536655657298443,0.0026757076871322116,0.0010005464876497658,0.001519716412919786,0.0013371997173424605,0.00036806175399125424,0.001626926778860463,0.0006704600583294848,4.978630246960103e-05,0.0017522133317519478,0.0018795096004320389,0.0025751993491079372,0.0015808705978952592
0.005347508524886135,0.008687525782647088,0.004561820037180642,0.004039291949252198,0.006362677116257182,0.0012853749628603806,0.0024387995683048946,0.0028795572880915762,0.001508411979991811,0.003841239224268475,0.0008006433026227916,0.0016614818593551073,0.002556860314118642,0.0035803134212140236,0.004585267868225405,0.0025915749528391124
0.0003038018941278822,0.0019741004175203997,0.0001859656506756277,3.310263981777528e-05,0.0009276809886597862,0.008852604761364014,0.0017228086100266327,0.00048823390777446435,0.006292017108889908,2.2910141617912827e-06,0.008904246978845065,0.0002338436806702121,0.0012833025972780396,0.00028589155158580126,2.0593666778374875e-05,0.001368114755519803
0.002696845307860324,0.0049657990727873524,0.0025042814005375655,0.0017354857155518419,0.004067130913458825,0.0003538117203049848,0.0011361614398774922,0.001585817304248241,0.0011865447992669767,0.0022275185606249748,2.4376782864002355e-05,0.0013606384115332215,0.0011609469694756208,0.0014264079844978905,0.0033521691728730374,0.0009164051062798065
0.0045129374117297005,0.006652463901553517,0.004866592012804968,0.0038059575667931667,0.006642966098570888,0.0002556458543912718,0.0049099964061879164,0.005070513989205647,0.004732952495909604,0.006414247501963746,0.0025322952448558964,0.004003065461302649,0.0045988187121381585,0.0048023047143968475,0.00677905042285723,0.0043290689977502905
0.0011266221159644887,0.0024864524233280533,0.001699746719790965,0.0009810382705556092,0.003032160897329668,0.00714538983020227,0.0011882355472735834,0.0013342604178466222,0.0004146050585890834,0.000866483228895612,6.738309618614657e-09,0.0013900190605471568,0.0007804148482256773,0.0011508369179748998,0.002207703681849957,0.0006231895127663742
0.0022573769265922805,0.0036433434328632178,0.0031808611197596953,0.0021733103423156597,0.0050186242965743685,0.002535859190444009,0.0029930998518590338,0.003238206601113486,0.0008046060539415728,0.001785716901152451,0.0004158082697777385,0.00407566673326152,0.0023100725179853107,0.003024989835250444,0.004459709923176798,0.0020438360249107057
0.00011899049037929904,0.000115336964111451,3.0470320545261664e-05,4.794933880646057e-05,0.0005907236858790285,0.002782970547151889,0.0006087483016467207,0.0006406971737748166,0.00021082617760970895,1.621599016295161e-06,6.030634376105737e-05,0.0006550095438110359,0.0004095815973282346,0.0006733688154072284,0.0013374942620515695,0.0004030262824169101
0.005600485701832705,0.002967188160286155,0.004005919618148751,0.0061347916987546935,0.0012629674190260398,0.016419465025541466,0.0006884780135921753,0.0007096876346943462,0.0002632840150242066,0.0006375437609735177,0.003638069702733171,0.0008929136563063725,0.0007891727429880993,0.0004438052218366656,0.0003027101037416241,0.0005680182556561525
0.00022733321310533516,2.0226214833551914e-06,8.88411913202436e-08,0.00012790905521093549,0.0004771374841699566,0.00559909730608231,0.0007927862287185686,0.0005925017080631312,0.0007864899876916867,5.600365545080366e-05,5.5155339990640984e-05,0.0008623210511799484,0.0006513132435774505,0.0009542934713085843,0.0009145192490125076,0.0008463882141527407
0.002400620763304856,0.0010243790207332543,0.0006335090669407697,0.001381095588001438,3.282783890445895e-06,0.0036294689313764866,0.0005135199182750433,0.0001450555834840786,0.00026130404430248916,0.0004565374307113623,0.0001398160855190997,0.00021401321911297677,0.0003593585980473657,0.0005029283216509417,0.0004461071826230567,0.0004966267182734407
0.028585877464880727,0.021673822775621937,0.016299116307065223,0.021750088900389125,0.008572997273247798,0.012420475222297334,0.0012956336826968964,0.0026052585008351503,0.001765326184904721,0.004720578905096834,0.0016918426757879523,0.004398445395099829,0.0016188427701538388,0.0013012933286450645,0.002051282998255584,0.0011823086990104745
0.0003654590893365575,1.0625274620770786e-06,4.6847433018061546e-05,0.0004479862826327202,0.00017655542467143875,8.021657109586605e-05,0.0018149579358867213,0.0013460342813846546,0.0016610557117836267,9.491465163449786e-06,0.0017930991690127476,0.0006704272304106015,0.0016908402353569066,0.002194009113764925,0.0010102971322552834,0.002174110473009208
0.005174755264952494,0.0014502570352876026,0.004056403410087256,0.005394767866738481,0.002097670418520506,0.021721796047860717,0.0011774997901614695,0.0012522897211244763,0.0017767116460286683,0.003674738582852888,0.001027427452954796,0.0013702634686790158,0.0012672697738541558,0.0004210547570129841,0.002238137446894148,0.0005836811392100974
3.666026522339966e-05,0.00027430290366423776,2.3022799422428575e-05,6.413846044813626e-05,0.0003812371989051558,0.004490876932818813,0.000607795629594142,0.0006572411333098799,0.00010699838042780435,0.0004520095983643335,0.0006667400206790547,0.00042960108676312614,0.00047950978565753505,0.0010845749747546707,0.0004748236067366393,0.0009303891245322077
2.3617655005789273e-06,0.0003685659394203414,0.00036033177942212946,5.90532096117688e-05,0.00083051106648864,0.001199900474858441,0.0017332075975128036,0.0016671243519457632,0.0008057837267900492,0.0008168731005423688,0.0016102658105218576,0.000574722837076963,0.0013180803846988623,0.0020916771498005193,0.0015781432396258233,0.0019787904170256165
0.00962567151210307,0.007478581058877817,0.005460602425577665,0.008613261069458075,0.00509325082119888,0.05595244787216441,0.003781265156283284,0.0045575073075474065,0.008876107534351335,0.00508712721897378,0.005484631827097797,0.009427771616222144,0.006000492936190871,0.00305281963122582,0.005159515696711081,0.0036569506419291825
0.0015141080722513717,0.0011124374276674717,0.00013914144523186067,0.0007243143385788006,1.7748876961994065e-05,0.02936794093676512,1.2513053545500086e-05,0.00013170746319256244,3.9959929071978206e-05,9.644412315115702e-06,0.00047691128516209186,0.0009960015241128328,0.00032764619702717324,1.5515683737601926e-06,0.0001709083292981209,2.3705007046632975e-05
0.00040917248905047304,0.00012368563033159086,0.0008360091916693319,0.000234929216469143,0.0008880282705217846,0.0013711395396639528,0.002233630579598446,0.0013718825173583554,0.0010737040199428893,0.0006276205345826999,0.0010238488422886355,0.00024749223128799763,0.0014960042062359957,0.00226073220037995,0.001771233222278512,0.002005846548086096
0.0008431102581731992,0.0003842570166794554,0.0016949155434578742,0.0008738775810355065,0.0019444541273704735,5.059423473653679e-06,0.0038427119172016327,0.0027495136703363857,0.0022084492060383265,0.002380492948833135,0.0018430576969515194,0.0010682214327631945,0.0028488107909581326,0.0034546257559880944,0.0036648080706819935,0.003153895541369009
0.0010687547948019446,0.003345269317453964,0.0010818653524007488,0.0025526808949643542,0.0006854601025532217,0.033269862273302836,0.001252028428400817,0.0019443396568489119,0.0026080785179922322,9.591700170508144e-07,0.01164020733209567,0.0019961180847487825,0.003072943433651179,0.0016789087384693133,0.0004716754659266839,0.0028736833443616383
0.0006141288712230436,0.0003900619491149712,7.165002287414651e-05,4.959779463180325e-06,5.02122977857275e-05,0.031133462168373288,0.0012436128429350532,0.001158734692671741,0.005461195379523498,1.1955663009231843e-05,0.02515161006133987,9.574550720314878e-08,0.0028616731923827993,0.0012855603353787298,5.451832525038558e-06,0.0028752388290051445
0.0030084901784871027,0.0029527281544798473,0.002257511362734957,0.0014367384858591098,0.002479767297274414,0.0004176600443920389,0.00032613155925222126,0.0005107194043872873,0.0007248941186570254,0.0010199666427894369,0.0014240757620247527,0.0018668889022633584,1.0420613513723032e-05,0.00012256875441067627,0.0014420971347572642,5.497597685543559e-05
0.002568774562171569,0.0021929941783879955,0.0014367372698744912,0.0007802635329470786,0.0016912341035160566,0.00016993631868240933,4.057569911173481e-05,9.609922898461132e-05,0.0002531317502141098,0.0038212550766926826,0.0027933918255276247,0.0008783580996689008,0.0004386342547015448,0.0001474770191719696,7.84779440581862e-05,0.00011753392868345258
0.0021667235354722036,0.001738861192818672,0.0015476433117480037,0.0009094794951297752,0.0017046105741588963,0.0033553058669686386,0.009516651507866902,0.0006686334811433145,0.0863957943384405,0.0005008705139393013,0.04313124607555088,0.0005083106018476322,0.019088113987090538,0.0070668201034317785,0.0016057549187165066,0.011452513193054847
0.006516093892433364,0.006975873693326799,0.004178890399819168,0.003339908738514724,0.004171190801594921,0.000809232105245479,0.008576531788696287,1.6414486231214331e-06,0.030200451229380615,0.0005550832576437376,0.026309323835679438,0.002075910873671802,0.014640151876811752,0.004070787875879514,2.1974404792943214e-05,0.018662667258066895
0.0026177627608034992,0.0033655778200383096,0.0012907505912426315,0.0008238478429348356,0.0014532122996941954,0.00034782694024959593,0.002065091310581385,2.4227664766812707e-05,0.09632523248070388,3.0599468744819946e-05,0.004288475477526046,0.00033502226046093486,0.002312129395973875,0.0011973261646198372,0.0002625203718141997,0.004530044326595692
0.004278872144842474,0.0049217346610284235,0.003213077047553206,0.002455128898245909,0.0035085658998322625,0.0001512462353749841,0.0006969174076253831,0.0022314236092464274,0.0013798445694514286,0.002414324261504043,0.00012820322615817586,0.002364208636355572,0.0010219680543505777,0.0009829087084999855,0.0030914392509829927,0.00010615486621306375
0.0029377423515561454,0.0033359513323870382,0.002686513821617803,0.0020041044337485298,0.002744313671472709,0.00011576184222542724,0.0026577350727891233,0.0025061219080914146,0.002039541504775283,0.0026375534252633948,0.0016369894204698587,0.003271630401792007,0.0029979801002230494,0.0026035656857789774,0.003758827288974552,0.0013549487027893076
0.0037410841226369063,0.0048114913617824315,0.0036694842370053257,0.0028181995958147035,0.003858522746924678,0.0012238217153539288,0.008685624483252517,0.006309388379838701,0.008790825222616934,0.0018099860133066192,0.0075871603351102684,0.0065895653075182525,0.008184461082155217,0.007521477742333832,0.007940012816935585,0.006861059428282801
0.06585844248090508,0.054585660495875016,0.0625974688757561,0.07405267240459895,0.05779776201285272,0.06436887337221803,0.008220649018605919,0.019344570755417734,0.008050988558037195,0.014927666086807484,0.010588817606383319,0.023317686122205764,0.011001010872912734,0.012694349385329082,0.013556162328025229,0.013141739859153498
0.0020353519261394754,0.002574445769471821,0.0023521874239210427,0.0017336683408876868,0.0025696701930306987,0.000720913804104717,0.010253055857187752,0.006975018145268644,0.009142703421172356,0.001712041345419274,0.009368348933843612,0.006642400387447067,0.008639077945086074,0.008846147071576847,0.00774566286834194,0.008716183477752167
0.0015976725645155954,0.002167800429628837,0.0023814767321326813,0.001718235521300071,0.002684466167052542,0.0013768872819067204,0.007777941601094782,0.0051053248765066325,0.005093102618776907,0.0005777787886564328,0.006261596224501405,0.006068727270221536,0.005987190312231119,0.006894346304474767,0.005016332575915605,0.006679114885940418
4.1660140893573505e-05,2.47396634597552e-05,0.00010789969316236242,1.8701369334725437e-06,0.00019440195719201692,0.009996095373050115,0.0011865946069549785,0.0007607441130316611,5.87033748186e-06,0.0010069541623990222,4.270106960996278e-06,0.0012934302494303287,1.6278998414442913e-05,0.0004930473167885502,0.001117082686149913,0.0006265584116379175
0.0015913385753706377,0.0022400301712692944,0.00306813662509893,0.002131396218063575,0.003445813508381322,9.012797366114711e-05,0.0017668265735451064,0.0035369930072526035,4.9018018387358975e-08,0.003556825580409345,0.009239906326469413,0.0034441759458501697,0.00033835750775365603,0.0005102839893080177,0.022379239759443545,0.0015480353918716216
0.0007445443261528198,0.0014294962189569452,0.0010446071054965589,7.395839407480648e-05,0.00026910294179322003,0.02938102545709015,0.015919603809381372,0.0006758070434026847,0.009274025861818302,3.954992274111946e-05,0.013843898277396946,0.0005872100642598313,0.14282282820800254,0.032922679541127264,0.06976312469412907,0.025202647329109373
0.00681932975332742,0.00833998427178087,0.007470023359023102,0.008891037378134806,0.007551667719642663,0.010498041285432927,0.0007134268760419227,0.0025960312693737303,0.006471655026777948,0.008237408944450325,0.02141718227471387,0.0010365223767342807,0.014413423006767692,6.467263598685519e-05,0.03166621946498066,0.0005149026907275631
1.0897551177481424e-05,7.141705100183193e-05,2.028787447878877e-05,0.00037066159903832024,3.140083359491619e-06,0.02063760199819717,0.002033469612434835,0.0003329965138090807,0.014389889655260557,0.00019678635050618398,0.0063747824371646195,0.008658055519387364,0.0033247159325539427,0.0031478165314152984,0.0032770911118423784,0.004604885240222595
0.0014156941244659951,0.0021232132216837674,0.002076934747066078,0.003152377734267041,0.0011737848412582408,0.0021380148962167264,0.0011032009632716416,0.0011480333758668582,0.004108809134579353,0.002757199467638763,0.0005144510728661497,0.0003955450822508838,0.0010166398616338335,0.0004682623602130162,0.0020891637216449085,5.779914554290139e-05
0.004649802895272129,0.0061632980910085455,0.005821285372867704,0.007484732305589867,0.005696700366084953,0.0031108454212710607,0.002733636252107506,0.0030356199871958353,8.329688547762532e-05,0.002747127624809803,0.00046512783182123263,0.0018429331582032332,0.002462146588770364,0.0026123236188034388,0.005312454608399894,0.00044127156090436465
0.0037403046428329118,0.004341577544423991,0.003207208640989598,0.005203237673617911,0.0033147200735390916,0.002298417661046978,6.241098466451545e-05,0.0009198275290241281,0.0023500095129876664,0.002118818557864194,0.0005485661499568945,0.002422164877201302,0.0008663930979029427,0.0018559809007866537,0.0027095335188431005,0.0001021442662629754
0.0028062393777974204,0.0032374199000956214,0.002769659823690429,0.0051429121165975505,0.003098361803116463,0.0003242841416638692,0.000809342797412127,0.0016774364433310637,0.0005688836140987294,0.0014883202379168958,0.00028808149114729203,0.0034680468164050363,0.0025197120098247316,0.0024797381887649433,0.002946772285296384,0.0016092636482913855
0.0011541364776778418,0.0014445009552162963,0.0018531598601910504,0.004058718659072466,0.0018905121951171347,1.0063734285574444e-05,0.00028233745759963236,0.00046602167623859686,0.005635534087215496,0.004819843970308338,0.0002626848585120592,0.002407375025196952,1.1929593397887184e-05,2.83525719253358e-05,0.00038886288267891284,0.0005800086224518122
