0.000224877321453,0.000814406221864,0.00125088493144,0.000199751585099,0.00105764573212,0.00175438555402,0.000762762081854,0.00248912949374,0.00316347034758,0.000182254500114,0.00241342979221,0.00199053916717,0.00225869677976,0.00194764589895,0.00378193606527,4.12170508842e-05,6.12330341293e-09,0.00055755042852,0.000651039704208,0.000365002552218,0.000794362815838,0.000467892685529,0.00336592138229,0.000655293203809,0.000393156831452,9.9065108192e-05,0.00101553756441,0.00201528539932,0.00135328346128,0.00253135133801,0.00155327648171,0.0012050196879,0.00193544755305,0.000317798272029,0.00107154628631,0.00109528084767,0.00046709550841,0.000558830389095,0.0020050924087,0.00380576843534,0.000842971464695,0.000698648242987,0.000830219546135,0.000215420865793,0.00118850078138,0.000144359138711,2.42641724081e-05,0.000331251787447
0.00321365212899,0.00285895125773,0.00437911961235,0.00228358577563,0.00301334165382,0.00460387176686,0.00336651604041,0.00571902503227,0.00597696899682,0.00300736980142,0.005234850516,0.00562816621061,0.00592406410421,0.00500402382516,0.00745753058585,0.000405035495001,0.00077190683001,0.00226112130018,0.00122174131355,0.00131334636892,0.00205009455706,2.60022152355e-05,0.00106758631534,0.0029177450287,0.000313515700663,0.000682311852487,0.00244029777418,0.00459428578844,0.00490546632646,0.00692105753434,0.00355962354248,0.00401746265807,0.00415181742102,0.00298814120683,7.95991739168e-05,0.000187958410035,0.000544592170444,5.88921142311e-07,0.00369928438618,0.00106758631534,0.00257269170031,0.00275617555738,0.00106758631534,0.000570114961674,0.000184174619061,2.13041371386e-05,0.000351206143873,0.00124756044123
0.00172752723524,0.00185564104176,0.00284442049876,0.000901383963293,0.00175226562161,0.00314406527252,0.00157110488449,0.00469666732076,0.00494823665948,0.00151191881754,0.00422713676428,0.00492440434289,0.00481190917539,0.00375125977556,0.00640457185867,0.000740095965633,0.00125209272073,0.00285684513698,0.00251987670734,0.00196671689913,0.00261349274666,4.05109121857e-05,0.00115551393447,0.00294298519879,0.00252590271243,0.00128492939823,0.00247350140869,0.00399902300661,0.00463139324156,0.00679253670163,0.00388375608472,0.00414830603955,0.00454410761169,0.00145716314499,0.000192652305545,0.000433916570009,0.00224419950324,2.97493331988e-06,0.00349231909063,0.000161138658878,0.00278921003325,0.00290935349419,0.00114597955942,0.000123590700364,1.3484554777e-05,0.00139050202383,0.000605486627923,0.00192685568083
0.000293923459283,0.00116333893161,0.000947960943139,5.80970389763e-05,0.000600931551522,0.00104465728019,0.000493624362906,0.00160194668462,0.00297404587217,0.000395187064069,0.000690337396284,0.00248374526746,0.00295427005929,0.00163528292718,0.00402022696463,0.000285965351434,0.00104976567959,0.00208485051915,0.00184793270282,0.00103152146421,0.00194051619322,3.52373091594e-07,0.000748685899005,0.00195114090638,0.001444228142,0.000517250037501,0.00192392884323,0.00187409670863,0.00212912677,0.00368406431693,0.00262345905152,0.00330651651177,0.00325507961286,0.00013787614341,1.28594529115e-05,4.18009739066e-07,0.00147707835152,3.72412377811e-05,0.00264309155022,0.000428625182245,0.00245635129149,0.00132057826404,3.38197317379e-05,0.000171266834882,7.37251008533e-06,0.000837999331651,0.000343483676215,0.00128290714211
0.000536311205639,0.00137666339395,0.00148110361499,0.000144337407322,0.000625210098873,0.0013219147029,0.00132573175229,0.00228380663216,0.00380366708827,0.00140261010881,0.00110359631066,0.00325720980608,0.00385777988947,0.00230603660585,0.00522412020621,0.000366077472546,0.00110511456313,0.00261054964922,0.00173318283101,0.00160513463833,0.00231718869126,6.9853914509e-05,0.000340430355903,0.00233718877467,0.00104696491091,0.000920780566617,0.00301113867957,0.00224233503602,0.00227589130642,0.00429063420427,0.00292549611224,0.00398867381206,0.00395595869734,0.000486573571105,0.000103995811048,3.0403051951e-09,0.00129742082074,2.83448605002e-05,0.00376224655718,0.00208871340653,0.00334558721088,0.0025464854821,2.64052791398e-05,0.000223726662079,0.000127025613823,0.000368780580055,0.000662757029271,0.00193906358503
0.000742278767465,0.00157423763812,0.0028052877988,0.000207795604769,0.000913674436862,0.0020373515094,0.00162992298481,0.00274179041839,0.00388399534832,0.00168211190724,0.00158773168111,0.00211138847329,0.0046139796958,0.00291098309557,0.00592134922927,0.000528443245062,0.000868136464947,0.0027717276067,0.00224801518087,0.00175345358058,0.00255320965555,0.000139700998105,0.000207090090193,0.00246522726353,0.00138577861593,0.00127710327971,0.00245136596813,0.00302735000371,0.00303437873631,0.00487303367576,0.00365816070652,0.00363248702367,0.00417111116995,0.00110920520203,0.00064307340443,0.000130277266417,0.00177159629973,8.31198763949e-05,0.00429738454983,0.000676683231173,0.00375614025841,0.00389415640611,0.000279824010575,0.000223513451481,0.000254740947431,0.00076054692404,0.00107731138315,0.00222459476854
0.000192328579768,0.000650713609511,0.00142234998841,7.45229561423e-06,0.000195637838866,0.000701016389134,0.00067751799121,0.00169557736223,0.00249961685719,0.000911099967044,0.000881379115428,0.000832246368461,0.00358852762591,0.00194463699057,0.0046851134761,0.000327339668965,0.0007446704414,0.00205080598263,0.00215630609489,0.00150347170217,0.0021814223284,6.34043095917e-05,0.000191193218873,0.00171626100737,0.00143725639194,0.00113581184191,0.00250886834818,0.00293621712203,0.00278309433857,0.00492894775156,0.00337841045667,0.00326982538507,0.00337860900557,0.0007266510512,4.5094615067e-05,4.95483176729e-05,0.00169199304262,0.000256491715905,0.00340822733169,0.000290261980749,0.00338396931983,0.00288161650731,0.000142485077902,0.000164240074904,5.10709170103e-05,0.000799310241413,0.00104247448234,0.0018410945707
0.00154907973499,0.00045721105943,5.39042659287e-05,0.00415616127107,0.00148941578368,0.000402186311285,0.000134377122406,1.22183815023e-05,0.000150576438164,0.000129348993051,0.000167736405366,0.000106786840104,0.000646998614639,3.96811813919e-05,0.00131689075604,0.000350462171489,3.25516393588e-05,0.000105943759847,0.000317410810635,0.000111593305971,0.000248042270935,0.000790263276036,0.00288123095346,6.21218801365e-05,0.000102961636488,1.76957146728e-05,0.000504856123742,0.000734931474076,0.000528244604208,0.00160143415236,0.000936977547109,0.00105129364638,0.000711523737695,0.000149971409222,0.00320252615228,0.00151588114373,0.000135596831458,0.000370460918527,0.000637660868731,0.00270700045216,0.00077671362503,0.000181431104881,0.00129480840144,0.0021843206481,0.00175574445208,3.90573431295e-06,8.37153311187e-07,6.80147359391e-05
9.09886679866e-05,0.000629825036817,0.000162231937711,0.000265728645994,0.0021639008307,0.000759483182159,1.88337756811e-05,1.4383439817e-07,0.000128177275313,0.000179485474454,0.000271561420294,5.80345330857e-05,0.000548713107531,1.70151592136e-05,0.00118692471657,0.000675579978279,0.000243394315677,1.25060256601e-05,0.000181511659467,5.75571405793e-06,8.11306800778e-05,0.00103994840948,0.00468293903382,2.14080677987e-05,6.5687406444e-05,1.15621245509e-05,0.000158623173259,0.00097894000197,0.00108248970653,0.00228864498863,0.000740851588262,0.0007871895824,0.000385581932199,0.000221698850272,0.00324020667827,0.00132408242744,4.15857843827e-05,0.000790147095,0.00034252896238,0.00223785991208,0.000467656234593,8.57281907485e-05,0.00192538091098,0.00320420796104,0.00310202537068,6.28840874835e-05,1.82618484868e-05,9.97409704782e-06
0.00315744287877,0.00123833033462,0.00211595426081,0.0020945002165,0.000259791971938,0.00108239016215,0.00392266411533,0.00342340091325,0.00424878393433,0.00466971362552,0.00214996351014,0.0023922358019,0.00560708312404,0.00372974130744,0.00682763977837,0.000834705121967,0.0015093572307,0.00303111959431,0.0034950001806,0.00263485648407,0.00364197794621,0.000840988163127,2.10411484414e-05,0.00349171496019,0.00272420837625,0.00213347018194,0.00398197364453,0.00324670676468,0.00304643405798,0.00576495894681,0.00508548435397,0.00532417755416,0.00462741623027,0.00196212730539,0.000378442320577,0.00115282874147,0.00292091796117,0.000750280930356,0.0044624626712,0.000112244776893,0.00460512218089,0.00409298125303,1.36661363084e-06,3.83553397487e-05,2.56469688996e-05,0.00167073051083,0.00219586012393,0.00230800999682
